,heuristic_param,seed,n_gen,reward,accuracy,variance,n_steps_proc,n_steps_acc,n_steps
1784,0.8,15,205,43.49801540413953,0.15625,9.88637445188477,639600,208700,848300
1785,0.8,15,206,38.04667542839816,0.15625,22.844447678340273,642720,208700,851420
1786,0.8,15,207,38.253719994236235,0.15625,44.77400819828897,645840,208700,854540
1787,0.8,15,208,36.1131448547833,0.15625,19.772163678828356,648960,208700,857660
1788,0.8,15,209,30.027607489837926,0.15625,51.09548419140511,652080,208700,860780
1789,0.8,15,210,42.23062603065789,0.15625,32.027599318468035,655200,208700,863900
1790,0.8,15,211,39.37487597039852,0.60625,11.822527892858654,667320,238570,905890
1791,0.8,15,212,37.20692580400517,0.60625,4.667158511598116,679440,238570,918010
1792,0.8,15,213,31.62821750587356,0.60625,208.26886906578676,691560,238570,930130
1793,0.8,15,214,31.39862392207783,0.60625,78.66625072307181,703680,238570,942250
1794,0.8,15,215,41.39094780198404,0.60625,135.06525647775456,715800,238570,954370
1795,0.8,15,216,41.39952566052034,0.60625,4.733440493078508,727920,238570,966490
1796,0.8,15,217,40.66306694288367,0.15625,107.73071347103203,731040,259440,990480
1797,0.8,15,218,37.077638032189824,0.15625,5.025757950533987,734160,259440,993600
1798,0.8,15,219,39.39384071212488,0.15625,1.533646552419463,737280,259440,996720
1799,0.8,15,220,35.06262057232262,0.15625,6.82030789696354,740400,259440,999840
1800,0.8,15,221,39.05216129409765,0.15625,38.02875779487524,743520,259440,1002960
1801,0.8,16,1,-11.13473806722283,0.15625,137.91400921269525,3120,20870,23990
1802,0.8,16,2,27.159362229770654,0.15625,251.51578679361495,6240,20870,27110
1803,0.8,16,3,34.68328986552529,0.15625,120.63034629789433,9360,20870,30230
1804,0.8,16,4,-22.048370493139764,0.15625,199.37441087820923,12480,20870,33350
1805,0.8,16,5,-24.32682488680832,0.15625,258.9166433108388,15600,20870,36470
1806,0.8,16,6,-16.461285280178153,0.15625,243.42402284170748,18720,20870,39590
1807,0.8,16,7,14.897375726196064,0.15625,229.35244938679617,21840,20870,42710
1808,0.8,16,8,1.5782319651962233,0.15625,280.1378787777088,24960,20870,45830
1809,0.8,16,9,26.644334980461043,0.15625,256.09646973368064,28080,20870,48950
1810,0.8,16,10,14.931315052679532,0.15625,314.6704341736187,31200,20870,52070
1811,0.8,16,11,-28.536088914538503,0.15625,259.4211293994912,34320,20870,55190
1812,0.8,16,12,18.805667160357153,0.15625,210.58044689997132,37440,20870,58310
1813,0.8,16,13,-26.556523570566032,0.15625,342.4050252877946,40560,20870,61430
1814,0.8,16,14,-22.017783411058367,0.15625,283.6414961066886,43680,20870,64550
1815,0.8,16,15,24.70627808213861,0.15625,225.47738106776652,46800,20870,67670
1816,0.8,16,16,10.033427913901964,0.15625,287.8212286489844,49920,20870,70790
1817,0.8,16,17,2.3650164691038147,0.15625,304.027936432601,53040,20870,73910
1818,0.8,16,18,14.931315052679532,0.15625,292.7030377364283,56160,20870,77030
1819,0.8,16,19,23.833588580443777,0.15625,252.89553561819858,59280,20870,80150
1820,0.8,16,20,17.150815445619497,0.15625,61.333662674252764,62400,20870,83270
1821,0.8,16,21,26.510680264842996,0.15625,172.23825725574267,65520,20870,86390
1822,0.8,16,22,26.510680264842996,0.15625,173.3337305320012,68640,41740,110380
1823,0.8,16,23,26.61767195491915,0.15625,160.4569802218286,71760,41740,113500
1824,0.8,16,24,26.510680264842996,0.15625,178.3511672937477,74880,41740,116620
1825,0.8,16,25,-20.933872141357053,0.15625,196.93617670788782,78000,41740,119740
1826,0.8,16,26,30.66713663666161,0.15625,99.43477097987581,81120,41740,122860
1827,0.8,16,27,17.054072625881737,0.15625,265.87919289981954,84240,41740,125980
1828,0.8,16,28,30.41158831359693,0.15625,260.04114310770603,87360,41740,129100
1829,0.8,16,29,26.510680264842996,0.15625,53.63980501925172,90480,41740,132220
1830,0.8,16,30,32.96337221803056,0.15625,126.1158382742158,93600,41740,135340
1831,0.8,16,31,37.78919503761854,0.15625,303.33140963402576,96720,41740,138460
1832,0.8,16,32,24.958869977970387,0.15625,234.91987481410933,99840,41740,141580
1833,0.8,16,33,34.25765126540817,0.15625,178.33581718815074,102960,41740,144700
1834,0.8,16,34,18.457918126969428,0.15625,210.80019482746462,106080,41740,147820
1835,0.8,16,35,-31.063522421905407,0.15625,173.15748382527022,109200,41740,150940
1836,0.8,16,36,26.124101483082363,0.15625,83.52498889957933,112320,41740,154060
1837,0.8,16,37,30.56784868085831,0.15625,113.5584586696503,115440,41740,157180
1838,0.8,16,38,13.718999428019803,0.15625,160.38255445600117,118560,41740,160300
1839,0.8,16,39,17.676599466210856,0.15625,110.62549936063849,121680,41740,163420
1840,0.8,16,40,26.520547419599602,0.15625,117.07409332844925,124800,41740,166540
1841,0.8,16,41,18.60001582986362,0.15625,108.72379591284694,127920,41740,169660
1842,0.8,16,42,32.890075623089515,0.15625,41.299290961698716,131040,41740,172780
1843,0.8,16,43,19.335623386781826,0.15625,189.21877489349893,134160,62610,196770
1844,0.8,16,44,-6.739408440567256,0.15625,269.45805935041545,137280,62610,199890
1845,0.8,16,45,26.510680264842996,0.15625,158.78498947682465,140400,62610,203010
1846,0.8,16,46,11.222400341732842,0.15625,156.74285006498346,143520,62610,206130
1847,0.8,16,47,30.2673378755404,0.15625,268.9332124336721,146640,62610,209250
1848,0.8,16,48,23.32197156584771,0.15625,94.38905945226513,149760,62610,212370
1849,0.8,16,49,14.931315052679532,0.15625,77.76539406680934,152880,62610,215490
1850,0.8,16,50,2.7117857976107134,0.15625,168.7211040508601,156000,62610,218610
1851,0.8,16,51,36.44567718839746,0.15625,24.064588383521915,159120,62610,221730
1852,0.8,16,52,24.698540930603293,0.15625,179.66285985596775,162240,62610,224850
1853,0.8,16,53,-13.743773992668476,0.15625,175.85748404236148,165360,62610,227970
1854,0.8,16,54,27.180493695557914,0.15625,76.88297112746683,168480,62610,231090
1855,0.8,16,55,14.931315052679532,0.15625,36.61398346694917,171600,62610,234210
1856,0.8,16,56,26.514007234200545,0.15625,104.24442535406322,174720,62610,237330
1857,0.8,16,57,34.82187568531201,0.15625,67.64875088427189,177840,62610,240450
1858,0.8,16,58,32.75276268625272,0.15625,95.83136421445437,180960,62610,243570
1859,0.8,16,59,-6.975547418757849,0.15625,123.14246122982729,184080,62610,246690
1860,0.8,16,60,-18.906261687118395,0.15625,152.1204350199786,187200,62610,249810
1861,0.8,16,61,29.834351816299023,0.15625,63.84401851730718,190320,62610,252930
1862,0.8,16,62,36.56162560809105,0.15625,90.75249570250972,193440,62610,256050
1863,0.8,16,63,31.923663998289165,0.15625,70.75355475246461,196560,62610,259170
1864,0.8,16,64,29.34789585279638,0.15625,56.70080290530217,199680,83480,283160
1865,0.8,16,65,22.895709577248844,0.15625,97.27077930998962,202800,83480,286280
1866,0.8,16,66,26.99155605530104,0.15625,95.29184491754943,205920,83480,289400
1867,0.8,16,67,44.01613909102938,0.15625,64.29046164006351,209040,83480,292520
1868,0.8,16,68,36.50380695034428,0.15625,58.67508124716757,212160,83480,295640
1869,0.8,16,69,31.37412713567614,0.15625,39.836441287630535,215280,83480,298760
1870,0.8,16,70,32.39182987402537,0.15625,16.248601659353415,218400,83480,301880
1871,0.8,16,71,17.173508493846366,0.15625,22.81915161562393,221520,83480,305000
1872,0.8,16,72,20.65707127446912,0.15625,43.85205696619583,224640,83480,308120
1873,0.8,16,73,38.40636693766784,0.15625,38.64836600237817,227760,83480,311240
1874,0.8,16,74,39.308798740188834,0.15625,17.333782620367757,230880,83480,314360
1875,0.8,16,75,40.230132979904894,0.15625,75.07522749413603,234000,83480,317480
1876,0.8,16,76,43.04250057763276,0.15625,6.836847848646383,237120,83480,320600
1877,0.8,16,77,28.804713911480768,0.15625,13.323178548576683,240240,83480,323720
1878,0.8,16,78,23.350655628702107,0.15625,33.61528707470801,243360,83480,326840
1879,0.8,16,79,36.045504412499085,0.15625,56.52614152891935,246480,83480,329960
1880,0.8,16,80,4.21516231477929,0.15625,172.42220853652708,249600,83480,333080
1881,0.8,16,81,8.150908546666155,0.15625,36.34678433768137,252720,83480,336200
1882,0.8,16,82,1.0083121422489283,0.15625,62.32772461274472,255840,83480,339320
1883,0.8,16,83,35.67141301660794,0.15625,15.994082584489735,258960,83480,342440
1884,0.8,16,84,29.571914765070375,0.15625,36.084768069902836,262080,83480,345560
1885,0.8,16,85,26.823227147983705,0.15625,49.98118207713982,265200,104350,369550
1886,0.8,16,86,32.182657702628276,0.15625,19.725460980914583,268320,104350,372670
1887,0.8,16,87,36.38354534475699,0.15625,19.81098516771086,271440,104350,375790
1888,0.8,16,88,37.79032792051253,0.15625,21.976010016566228,274560,104350,378910
1889,0.8,16,89,35.68289956840841,0.15625,22.48736304614638,277680,104350,382030
1890,0.8,16,90,38.43712448460193,0.15625,4.383789276774914,280800,104350,385150
1891,0.8,16,91,39.125398391287966,0.15625,12.837397446272366,283920,104350,388270
1892,0.8,16,92,40.97329745521377,0.15625,102.91160486455458,287040,104350,391390
1893,0.8,16,93,26.488162201031884,0.15625,61.18526747103628,290160,104350,394510
1894,0.8,16,94,24.9959871108149,0.15625,106.95634841106042,293280,104350,397630
1895,0.8,16,95,28.425336557552118,0.15625,31.30803109450185,296400,104350,400750
1896,0.8,16,96,37.50363344743203,0.15625,8.555546926231473,299520,104350,403870
1897,0.8,16,97,13.232582264119248,0.15625,131.7275388947961,302640,104350,406990
1898,0.8,16,98,39.738650027472275,0.15625,133.59199896990287,305760,104350,410110
1899,0.8,16,99,39.522565492420256,0.15625,9.790373454594244,308880,104350,413230
1900,0.8,16,100,40.0890909664832,0.15625,9.433379142148464,312000,104350,416350
1901,0.8,16,101,26.14856463808807,0.15625,21.685579886652175,315120,104350,419470
1902,0.8,16,102,40.03653434164774,0.15625,75.65702589965039,318240,104350,422590
1903,0.8,16,103,9.465517619576987,0.15625,20.283463747571584,321360,104350,425710
1904,0.8,16,104,39.263904838696284,0.15625,40.46948878632556,324480,104350,428830
1905,0.8,16,105,38.76501981504684,0.15625,12.434146402024293,327600,104350,431950
1906,0.8,16,106,36.46599477136096,0.15625,14.72968647892182,330720,125220,455940
1907,0.8,16,107,34.942296379890415,0.15625,16.068932522586646,333840,125220,459060
1908,0.8,16,108,30.21659259303637,0.15625,4.049116907929095,336960,125220,462180
1909,0.8,16,109,41.53871106199189,0.15625,14.612662204370617,340080,125220,465300
1910,0.8,16,110,39.777754523048756,0.15625,9.824577140391717,343200,125220,468420
1911,0.8,16,111,40.65895998004375,0.15625,78.31556504096486,346320,125220,471540
1912,0.8,16,112,21.77819081436337,0.15625,16.596776399988517,349440,125220,474660
1913,0.8,16,113,39.68229900648302,0.15625,67.78672529811826,352560,125220,477780
1914,0.8,16,114,24.994754245596422,0.15625,10.535893158350685,355680,125220,480900
1915,0.8,16,115,40.038772286397375,0.15625,4.384992899660347,358800,125220,484020
1916,0.8,16,116,36.230681438505734,0.15625,6.765183004657269,361920,125220,487140
1917,0.8,16,117,39.56602043736274,0.15625,113.09832105253341,365040,125220,490260
1918,0.8,16,118,18.112307218996705,0.15625,4.745697564080263,368160,125220,493380
1919,0.8,16,119,31.7022345851745,0.15625,84.06791940810064,371280,125220,496500
1920,0.8,16,120,39.599501007449234,0.15625,185.50193584346727,374400,125220,499620
1921,0.8,16,121,-13.074431613563485,0.15625,22.496979742495707,377520,125220,502740
1922,0.8,16,122,28.261769790286962,0.15625,51.626158972714585,380640,125220,505860
1923,0.8,16,123,39.18161175683793,0.15625,7.103715307534232,383760,125220,508980
1924,0.8,16,124,33.42084805195546,0.15625,16.24271875893374,386880,125220,512100
1925,0.8,16,125,38.74713453406544,0.15625,76.62527523064475,390000,125220,515220
1926,0.8,16,126,27.356136364793418,0.15625,82.21978342143827,393120,125220,518340
1927,0.8,16,127,35.92061820364473,0.15625,13.8496465779177,396240,146090,542330
1928,0.8,16,128,34.48376560921704,0.15625,49.27039894350918,399360,146090,545450
1929,0.8,16,129,28.585316955229935,0.15625,70.43648076213314,402480,146090,548570
1930,0.8,16,130,33.92036542546158,0.15625,18.80980910231229,405600,146090,551690
1931,0.8,16,131,38.86935677114657,0.15625,73.63642983931649,408720,146090,554810
1932,0.8,16,132,4.856041218759321,0.15625,209.60345475588082,411840,146090,557930
1933,0.8,16,133,36.434414080766125,0.15625,112.34388638387088,414960,146090,561050
1934,0.8,16,134,39.7928113908775,0.15625,16.40776475685927,418080,146090,564170
1935,0.8,16,135,35.13456349916551,0.15625,18.462635981665123,421200,146090,567290
1936,0.8,16,136,28.26911020444801,0.15625,9.652125927008498,424320,146090,570410
1937,0.8,16,137,40.53815119207525,0.15625,16.813762468805546,427440,146090,573530
1938,0.8,16,138,37.81689541999215,0.15625,4.39155463438514,430560,146090,576650
1939,0.8,16,139,34.666345600886785,0.15625,18.081185912134448,433680,146090,579770
1940,0.8,16,140,40.355728677365434,0.15625,7.895789644545362,436800,146090,582890
1941,0.8,16,141,12.98525028742748,0.15625,130.44095534269928,439920,146090,586010
1942,0.8,16,142,30.755844546996418,0.15625,174.7091259988002,443040,146090,589130
1943,0.8,16,143,-10.31192741571104,0.15625,224.70405974485578,446160,146090,592250
1944,0.8,16,144,42.57522376024427,0.15625,138.2250947330241,449280,146090,595370
1945,0.8,16,145,-8.88782002966074,0.15625,285.2952518609571,452400,146090,598490
1946,0.8,16,146,41.51958941712602,0.15625,4.903177091288942,455520,146090,601610
1947,0.8,16,147,41.217484404410754,0.15625,30.54088949992166,458640,146090,604730
1948,0.8,16,148,30.316845857221075,0.15625,16.308811976446428,461760,166960,628720
1949,0.8,16,149,40.1748464707374,0.15625,132.28908912527731,464880,166960,631840
1950,0.8,16,150,28.26359878445836,0.15625,63.44559786429253,468000,166960,634960
1951,0.8,16,151,25.078745047116314,0.15625,8.869419594211395,471120,166960,638080
1952,0.8,16,152,38.162258130930944,0.15625,79.65851785075729,474240,166960,641200
1953,0.8,16,153,41.94017415597985,0.15625,7.33704302493045,477360,166960,644320
1954,0.8,16,154,28.96067448398989,0.15625,52.014428135635285,480480,166960,647440
1955,0.8,16,155,25.801918768562537,0.15625,10.219159327111376,483600,166960,650560
1956,0.8,16,156,-34.39073250263844,0.15625,197.5993186621675,486720,166960,653680
1957,0.8,16,157,25.476552076961887,0.15625,8.776481157098365,489840,166960,656800
1958,0.8,16,158,40.13341950692785,0.15625,12.296328722230118,492960,166960,659920
1959,0.8,16,159,37.995546168967735,0.15625,10.915686817948776,496080,166960,663040
1960,0.8,16,160,40.32657199669122,0.15625,8.567697345054775,499200,166960,666160
1961,0.8,16,161,29.62755003186151,0.15625,4.768047696430754,502320,166960,669280
1962,0.8,16,162,36.770541906806564,0.15625,7.9135172536706,505440,166960,672400
1963,0.8,16,163,27.29209968341552,0.15625,85.2291336005086,508560,166960,675520
1964,0.8,16,164,21.86692251673856,0.15625,94.47678773199421,511680,166960,678640
1965,0.8,16,165,43.1418503764504,0.15625,8.376450627295704,514800,166960,681760
1966,0.8,16,166,40.641588713525074,0.15625,8.069979494197412,517920,166960,684880
1967,0.8,16,167,40.04781860956889,0.15625,5.103035383893094,521040,166960,688000
1968,0.8,16,168,31.174090025044126,0.15625,5.579498028024949,524160,166960,691120
1969,0.8,16,169,39.50859595207502,0.26875,7.622723795318997,529520,187830,717350
1970,0.8,16,170,36.79219633897157,0.26875,9.543646393023817,534880,187830,722710
1971,0.8,16,171,40.09654045884025,0.26875,12.871410596815858,540240,187830,728070
1972,0.8,16,172,38.27472486994004,0.26875,7.84512697254154,545600,187830,733430
1973,0.8,16,173,41.72524866827319,0.26875,39.68886172617064,550960,187830,738790
1974,0.8,16,174,39.15229263881047,0.26875,15.155944229612611,556320,187830,744150
1975,0.8,16,175,40.664141987317215,0.26875,32.42144104420837,561680,187830,749510
1976,0.8,16,176,32.31913616575625,0.26875,52.480099798647245,567040,187830,754870
1977,0.8,16,177,43.20192014558043,0.26875,5.208357387387382,572400,187830,760230
1978,0.8,16,178,22.119162400701875,0.26875,58.74444783356961,577760,187830,765590
1979,0.8,16,179,36.676545686992405,0.26875,20.868887865725235,583120,187830,770950
1980,0.8,16,180,27.42730381175973,0.26875,27.630047252754423,588480,187830,776310
1981,0.8,16,181,35.74849634060784,0.26875,163.35647388644605,593840,187830,781670
1982,0.8,16,182,23.50392211534103,0.26875,17.91694434921657,599200,208700,807900
1983,0.8,16,183,37.18466189626827,0.26875,3.618456301687887,604560,208700,813260
1984,0.8,16,184,22.906167892285893,0.26875,167.36649475247322,609920,208700,818620
1985,0.8,16,185,39.951058665734834,0.26875,50.704422560080204,615280,208700,823980
1986,0.8,16,186,32.482042825234764,0.26875,142.6890219394655,620640,208700,829340
1987,0.8,16,187,39.49967019959849,0.26875,63.714396723576705,626000,208700,834700
1988,0.8,16,188,31.025049625342774,0.26875,117.61980502062218,631360,208700,840060
1989,0.8,16,189,42.23352669324105,0.26875,71.2128211377689,636720,208700,845420
1990,0.8,16,190,42.27046316942144,0.26875,133.4933617382648,642080,208700,850780
1991,0.8,16,191,41.45369433670459,0.26875,68.69890559679726,647440,208700,856140
1992,0.8,16,192,38.211175319257634,0.26875,60.827665031720684,652800,208700,861500
1993,0.8,16,193,38.86547459124144,0.26875,50.036363288522224,658160,208700,866860
1994,0.8,16,194,44.34420183274474,0.26875,85.6127156025617,663520,208700,872220
1995,0.8,16,195,18.09299650874157,0.15625,73.52637378134732,666640,229570,896210
1996,0.8,16,196,36.49813164756456,0.15625,16.36728326178993,669760,229570,899330
1997,0.8,16,197,36.01202707599437,0.15625,136.25531916625368,672880,229570,902450
1998,0.8,16,198,37.7580382254455,0.15625,2.004314450877863,676000,229570,905570
1999,0.8,16,199,30.724897667496474,0.15625,47.381886001886116,679120,229570,908690
2000,0.8,16,200,32.8823788962933,0.15625,6.247978512408622,682240,229570,911810
2001,0.8,16,201,43.1637011848039,0.15625,139.33824748017776,685360,229570,914930
2002,0.8,16,202,28.210490060378174,0.15625,33.01720459257564,688480,229570,918050
2003,0.8,16,203,24.540538518069066,0.15625,5.8836371330589605,691600,229570,921170
