,accuracy,n_solution,score,time
5455,0.59,56,0.3126778896508553,2.6365420818328857
5456,0.59,57,0.37550248371313405,4.077026844024658
5457,0.59,58,0.0,1.8284907341003418
5458,0.59,59,0.0,2.0605931282043457
5459,0.59,60,0.22706019445473868,2.9420602321624756
5460,0.59,61,0.0,1.8114447593688965
5461,0.59,62,0.2569188077399179,2.4164226055145264
5462,0.59,63,0.006836427177183194,1.925436019897461
5463,0.59,64,0.0,2.2713329792022705
5464,0.59,65,0.0,2.2473270893096924
5465,0.59,66,0.0,1.8073596954345703
5466,0.59,67,0.0,1.8241710662841797
5467,0.59,68,0.2304618168568482,3.4540438652038574
5468,0.59,69,0.0,1.8649394512176514
5469,0.59,70,0.0,2.782274007797241
5470,0.59,71,0.2849567433032544,3.797095775604248
5471,0.59,72,0.22615019785845697,1.9008023738861084
5472,0.59,73,0.0,1.9035816192626953
5473,0.59,74,0.16717336975459715,2.8535516262054443
5474,0.59,75,0.19429482497668457,1.8817076683044434
5475,0.59,76,0.22879884738635048,1.966505527496338
5476,0.59,77,0.1605036474499599,3.205012083053589
5477,0.59,78,0.18433539351815997,4.86824893951416
5478,0.59,79,0.3881754149901444,1.969304084777832
5479,0.59,80,0.0,2.40221905708313
5480,0.59,81,0.0,3.1294236183166504
5481,0.59,82,0.2754413695456326,1.9931514263153076
5482,0.59,83,0.27039010427504406,2.1059257984161377
5483,0.59,84,0.17279672268309249,1.974264144897461
5484,0.59,85,0.0,1.8999133110046387
5485,0.59,86,0.0,2.806464910507202
5486,0.59,87,0.0,1.8701777458190918
5487,0.59,88,0.046996441336051686,3.0359411239624023
5488,0.59,89,0.1518135947610893,2.8250324726104736
5489,0.59,90,0.0,1.9829096794128418
5490,0.59,91,0.19637731507256062,1.9110631942749023
5491,0.59,92,0.0,1.8818092346191406
5492,0.59,93,0.3423530974228662,4.548623323440552
5493,0.59,94,0.0,3.2349698543548584
5494,0.59,95,0.4425809299662235,2.965318202972412
5495,0.59,96,0.007916083954024157,1.9748327732086182
5496,0.59,97,0.2334814473034229,2.0346529483795166
5497,0.59,98,0.29192540441626547,2.368596076965332
5498,0.59,99,0.0,3.1785075664520264
5499,0.59,100,0.24798790709687016,2.3725228309631348
5500,0.6,1,0.365459398778399,2.75464129447937
5501,0.6,2,0.0,2.551438570022583
5502,0.6,3,0.0,1.8053812980651855
5503,0.6,4,0.0,2.777867078781128
5504,0.6,5,0.09581039543736354,3.231020212173462
5505,0.6,6,0.013337404100474518,2.712829113006592
5506,0.6,7,0.2875513462353022,2.6485674381256104
5507,0.6,8,0.0,2.023517608642578
5508,0.6,9,0.09314008256638037,4.2302796840667725
5509,0.6,10,0.0,1.8172192573547363
5510,0.6,11,0.0,2.162627935409546
5511,0.6,12,0.0,1.7973434925079346
5512,0.6,13,0.0,2.269904851913452
5513,0.6,14,0.3220878442407828,2.266716718673706
5514,0.6,15,0.1448658109584344,2.2522473335266113
5515,0.6,16,0.0,2.112842321395874
5516,0.6,17,0.0,1.8975138664245605
5517,0.6,18,0.0,2.0824596881866455
5518,0.6,19,0.20017293178150078,2.160245895385742
5519,0.6,20,0.0,2.3319311141967773
5520,0.6,21,0.10529111810896886,2.51810359954834
5521,0.6,22,0.0,1.927093744277954
5522,0.6,23,0.0,1.9274394512176514
5523,0.6,24,0.16272393001326457,2.886600971221924
5524,0.6,25,0.06612286128921542,3.273536443710327
5525,0.6,26,0.0,2.832913875579834
5526,0.6,27,0.00980067327610025,1.9596092700958252
5527,0.6,28,0.39792893979949306,2.3217384815216064
5528,0.6,29,0.0,2.7528207302093506
5529,0.6,30,0.0,2.2431297302246094
5530,0.6,31,0.011096905708056257,2.3552722930908203
5531,0.6,32,0.20534545959011707,2.2499747276306152
5532,0.6,33,0.0,2.702800989151001
5533,0.6,34,0.0,1.9349391460418701
5534,0.6,35,0.0,2.3402745723724365
5535,0.6,36,0.0,1.959362506866455
5536,0.6,37,0.0981582005379764,2.4376256465911865
5537,0.6,38,0.0,2.585192918777466
5538,0.6,39,0.1439574114586775,2.0869364738464355
5539,0.6,40,0.19615068627383872,2.3747198581695557
5540,0.6,41,0.0,1.8871228694915771
5541,0.6,42,0.0,1.879854440689087
5542,0.6,43,0.22322016811653464,2.496415615081787
5543,0.6,44,0.0,1.9960825443267822
5544,0.6,45,0.13665714161452758,2.3545329570770264
5545,0.6,46,0.0,2.3914825916290283
5546,0.6,47,0.0,2.9595696926116943
5547,0.6,48,0.2719305576559374,2.0882022380828857
5548,0.6,49,0.012244461889179251,2.4140634536743164
5549,0.6,50,0.3058689502618842,1.9401280879974365
5550,0.6,51,0.0,1.8910467624664307
5551,0.6,52,0.0,2.02091383934021
5552,0.6,53,0.0,2.188358783721924
5553,0.6,54,0.16841511512611704,3.0055582523345947
5554,0.6,55,0.0,1.9356200695037842
5555,0.6,56,0.3135656599028306,2.346536159515381
5556,0.6,57,0.3781229039891505,3.3407247066497803
5557,0.6,58,0.0,1.798621416091919
5558,0.6,59,0.0,2.0140929222106934
5559,0.6,60,0.227791441885314,2.5767836570739746
5560,0.6,61,0.0,1.8134772777557373
5561,0.6,62,0.25889285642462573,2.240098476409912
5562,0.6,63,0.006814417895426826,1.9260289669036865
5563,0.6,64,0.0,2.077920913696289
5564,0.6,65,0.0,2.1388487815856934
5565,0.6,66,0.0,1.7743237018585205
5566,0.6,67,0.0,1.8616602420806885
5567,0.6,68,0.22925613698115824,2.966567277908325
5568,0.6,69,0.0,1.9036829471588135
5569,0.6,70,0.0,2.405689239501953
5570,0.6,71,0.2817420445780095,3.1647567749023438
5571,0.6,72,0.22691199091064526,1.9162304401397705
5572,0.6,73,0.0,1.893155813217163
5573,0.6,74,0.16605577562035292,2.5244457721710205
5574,0.6,75,0.19542191565290062,1.8829138278961182
5575,0.6,76,0.2254485463746608,1.9414687156677246
5576,0.6,77,0.15974892895129023,2.718857765197754
5577,0.6,78,0.18488257709449643,3.8144736289978027
5578,0.6,79,0.2947458112760638,1.9426391124725342
5579,0.6,80,0.0,2.2576303482055664
5580,0.6,81,0.0,2.6395182609558105
5581,0.6,82,0.2740851870871633,2.0285754203796387
5582,0.6,83,0.26898315187940164,1.992492914199829
5583,0.6,84,0.17265816534532066,1.9587385654449463
5584,0.6,85,0.0,1.895495891571045
5585,0.6,86,0.0,2.4135265350341797
5586,0.6,87,0.0,1.8289976119995117
5587,0.6,88,0.04812243456872333,2.701986074447632
5588,0.6,89,0.1518695951931365,2.5335917472839355
5589,0.6,90,0.0,1.911818504333496
5590,0.6,91,0.19425617418872562,1.9476087093353271
5591,0.6,92,0.0,1.821014165878296
5592,0.6,93,0.34253522753544674,3.5862984657287598
5593,0.6,94,0.0,2.704561471939087
5594,0.6,95,0.44161435051330644,2.6791398525238037
5595,0.6,96,0.007846919558764792,1.931053876876831
5596,0.6,97,0.2354312199167541,2.008608341217041
5597,0.6,98,0.2908916151756846,2.1619668006896973
5598,0.6,99,0.0,2.693814516067505
5599,0.6,100,0.2477642264901738,2.229543447494507
5600,0.61,1,0.3632888282188472,3.236842393875122
5601,0.61,2,0.0,2.9236602783203125
5602,0.61,3,0.0,1.814284324645996
5603,0.61,4,0.0,3.2890279293060303
5604,0.61,5,0.09380792081778172,3.8221120834350586
5605,0.61,6,0.01323109300620041,3.222294569015503
5606,0.61,7,0.2887581681438727,2.9967408180236816
5607,0.61,8,0.0,2.133945941925049
5608,0.61,9,0.09472581908411097,5.287903308868408
5609,0.61,10,0.0,1.8425674438476562
5610,0.61,11,0.0,2.290534496307373
5611,0.61,12,0.0,1.810666561126709
5612,0.61,13,0.0,2.5360755920410156
5613,0.61,14,0.3207144589404235,2.4694602489471436
5614,0.61,15,0.14569036493384113,2.4393138885498047
5615,0.61,16,0.0,2.3046298027038574
5616,0.61,17,0.0,1.97385835647583
5617,0.61,18,0.0,2.161991834640503
5618,0.61,19,0.19905557523579012,2.319460868835449
5619,0.61,20,0.0,2.581831932067871
5620,0.61,21,0.1063197706635753,2.8323781490325928
5621,0.61,22,0.0,1.8711519241333008
5622,0.61,23,0.0,1.9823484420776367
5623,0.61,24,0.16008931081972796,3.2881107330322266
5624,0.61,25,0.06449839599224301,3.896559715270996
5625,0.61,26,0.0,3.5481696128845215
5626,0.61,27,0.009542843666452881,1.9821019172668457
5627,0.61,28,0.39864659423801274,2.4975926876068115
5628,0.61,29,0.0,3.3289873600006104
5629,0.61,30,0.0,2.5589780807495117
5630,0.61,31,0.010951477623868625,2.5111327171325684
5631,0.61,32,0.20630341259388768,2.471001625061035
5632,0.61,33,0.0,3.0887484550476074
5633,0.61,34,0.0,2.0301918983459473
5634,0.61,35,0.0,2.6009421348571777
5635,0.61,36,0.0,2.045677423477173
5636,0.61,37,0.09920135037950074,2.6908175945281982
5637,0.61,38,0.0,3.0276262760162354
5638,0.61,39,0.14365492318509235,2.1121339797973633
5639,0.61,40,0.19596164953578768,2.5846405029296875
5640,0.61,41,0.0,1.8798012733459473
5641,0.61,42,0.0,1.8900153636932373
5642,0.61,43,0.22489962895498888,2.8074498176574707
5643,0.61,44,0.0,2.0868585109710693
5644,0.61,45,0.1358822911227825,2.629319667816162
5645,0.61,46,0.0,2.7253293991088867
5646,0.61,47,0.0,3.6037776470184326
5647,0.61,48,0.27319709688117394,2.1110899448394775
5648,0.61,49,0.0119557407854092,2.6913211345672607
5649,0.61,50,0.3053728216199215,1.9595704078674316
5650,0.61,51,0.0,1.9786925315856934
5651,0.61,52,0.0,2.1198506355285645
5652,0.61,53,0.0,2.4195609092712402
5653,0.61,54,0.16725462417565093,3.5960350036621094
5654,0.61,55,0.0,2.0773909091949463
5655,0.61,56,0.3130754987455771,2.675830364227295
5656,0.61,57,0.3748434714091469,4.051642179489136
5657,0.61,58,0.0,1.847832202911377
5658,0.61,59,0.0,2.046541690826416
5659,0.61,60,0.22624948145928578,2.99003005027771
5660,0.61,61,0.0,1.8375859260559082
5661,0.61,62,0.25803514946781364,2.413025140762329
5662,0.61,63,0.006905398199196735,1.953409194946289
5663,0.61,64,0.0,2.28365159034729
5664,0.61,65,0.0,2.2696995735168457
5665,0.61,66,0.0,1.8222334384918213
5666,0.61,67,0.0,1.8768022060394287
5667,0.61,68,0.23021456241610488,3.453535556793213
5668,0.61,69,0.0,1.9245750904083252
5669,0.61,70,0.0,2.764972448348999
5670,0.61,71,0.28090243914314844,3.803570032119751
5671,0.61,72,0.22732917232924027,1.8883302211761475
5672,0.61,73,0.0,1.9672601222991943
5673,0.61,74,0.16707394397436803,2.8358094692230225
5674,0.61,75,0.19610317541201933,1.9534320831298828
5675,0.61,76,0.22570301605868165,1.936872959136963
5676,0.61,77,0.1609843863543962,3.210385799407959
5677,0.61,78,0.18396161245716655,4.7990899085998535
5678,0.61,79,0.39057651689643286,1.9568793773651123
5679,0.61,80,0.0,2.4812777042388916
5680,0.61,81,0.0,3.1114814281463623
5681,0.61,82,0.2750857303064985,2.0784523487091064
5682,0.61,83,0.2715996453388705,2.102999687194824
5683,0.61,84,0.17236997653311695,2.0316457748413086
5684,0.61,85,0.0,1.8808696269989014
5685,0.61,86,0.0,2.8279836177825928
5686,0.61,87,0.0,1.8763105869293213
5687,0.61,88,0.04979134743503936,3.0796010494232178
5688,0.61,89,0.15227584451139656,2.8369336128234863
5689,0.61,90,0.0,1.9962821006774902
5690,0.61,91,0.19512405602886673,1.984093189239502
5691,0.61,92,0.0,1.8594565391540527
5692,0.61,93,0.3425012762618735,4.224377155303955
5693,0.61,94,0.0,3.2341206073760986
5694,0.61,95,0.4431655329982711,3.0505924224853516
5695,0.61,96,0.007868339115400063,1.956186294555664
5696,0.61,97,0.23293770312419107,2.094700336456299
5697,0.61,98,0.2916989926546105,2.317908763885498
5698,0.61,99,0.0,3.211259126663208
5699,0.61,100,0.24587840493219304,2.3573436737060547
5700,0.62,1,0.3656739344004576,2.785276174545288
5701,0.62,2,0.0,2.4872069358825684
5702,0.62,3,0.0,1.8893003463745117
5703,0.62,4,0.0,2.82112979888916
5704,0.62,5,0.09398445578491707,3.173414468765259
5705,0.62,6,0.013143178662409789,2.7481703758239746
5706,0.62,7,0.2892969667106095,2.6620607376098633
5707,0.62,8,0.0,2.0716350078582764
5708,0.62,9,0.09312578445865796,4.49843168258667
5709,0.62,10,0.0,2.0051238536834717
5710,0.62,11,0.0,2.31109619140625
5711,0.62,12,0.0,1.9755170345306396
5712,0.62,13,0.0,2.403022050857544
5713,0.62,14,0.32207602160488463,2.465460777282715
5714,0.62,15,0.14412858712129417,2.38550066947937
5715,0.62,16,0.0,2.263148069381714
5716,0.62,17,0.0,2.070472002029419
5717,0.62,18,0.0,2.1624855995178223
5718,0.62,19,0.19880421813031543,2.3619778156280518
5719,0.62,20,0.0,2.463512420654297
5720,0.62,21,0.10461646487839223,2.724766731262207
5721,0.62,22,0.0,1.9999442100524902
5722,0.62,23,0.0,2.0993285179138184
5723,0.62,24,0.16039898787274842,3.069854736328125
5724,0.62,25,0.06615118050938032,3.5364997386932373
5725,0.62,26,0.0,3.0019309520721436
5726,0.62,27,0.009651408683177735,2.1516048908233643
5727,0.62,28,0.39750694658455943,2.453622341156006
5728,0.62,29,0.0,2.985708236694336
5729,0.62,30,0.0,2.4561305046081543
5730,0.62,31,0.011104265217622821,2.49174427986145
5731,0.62,32,0.20731162926614224,2.4472551345825195
5732,0.62,33,0.0,2.8629658222198486
5733,0.62,34,0.0,2.1123147010803223
5734,0.62,35,0.0,2.4400217533111572
5735,0.62,36,0.0,2.147980213165283
5736,0.62,37,0.1003697697192079,2.585481643676758
5737,0.62,38,0.0,2.795208215713501
5738,0.62,39,0.14513259583134983,2.202765941619873
5739,0.62,40,0.1970708736419553,2.5937085151672363
5740,0.62,41,0.0,1.9703924655914307
5741,0.62,42,0.0,2.0212113857269287
5742,0.62,43,0.22365875625966994,2.7114338874816895
5743,0.62,44,0.0,2.1114084720611572
5744,0.62,45,0.1367505611988501,2.5375986099243164
5745,0.62,46,0.0,2.5151901245117188
5746,0.62,47,0.0,3.187717914581299
5747,0.62,48,0.2717363470007226,2.2061333656311035
5748,0.62,49,0.011959985185166307,2.571809768676758
5749,0.62,50,0.30630925424352606,2.050544500350952
5750,0.62,51,0.0,2.0532758235931396
5751,0.62,52,0.0,2.122258186340332
5752,0.62,53,0.0,2.3830387592315674
5753,0.62,54,0.16846431941776113,3.1774587631225586
5754,0.62,55,0.0,2.06552791595459
5755,0.62,56,0.31284220103865196,2.5663063526153564
5756,0.62,57,0.37645794868786514,3.506502389907837
5757,0.62,58,0.0,1.8456945419311523
5758,0.62,59,0.0,1.9763240814208984
5759,0.62,60,0.22759261644027218,2.605834484100342
5760,0.62,61,0.0,1.7831981182098389
5761,0.62,62,0.25840334094133266,2.270145893096924
5762,0.62,63,0.007049090377376257,1.9127652645111084
5763,0.62,64,0.0,2.12028431892395
5764,0.62,65,0.0,2.1273059844970703
5765,0.62,66,0.0,1.8265254497528076
5766,0.62,67,0.0,1.907588243484497
5767,0.62,68,0.2298712551747409,2.8951797485351562
5768,0.62,69,0.0,1.9278085231781006
5769,0.62,70,0.0,2.4242961406707764
5770,0.62,71,0.2791674144723608,3.2336554527282715
5771,0.62,72,0.2259009670992086,1.8974509239196777
5772,0.62,73,0.0,1.9530515670776367
5773,0.62,74,0.16798121132365915,2.513688087463379
5774,0.62,75,0.1943292960761222,1.9452157020568848
5775,0.62,76,0.22526536278665915,1.9405088424682617
5776,0.62,77,0.15943625040784615,2.783238172531128
5777,0.62,78,0.18249749252824454,3.870464563369751
5778,0.62,79,0.38855901047374203,1.9787371158599854
5779,0.62,80,0.0,2.268305778503418
5780,0.62,81,0.0,2.6777355670928955
5781,0.62,82,0.27522006005844557,2.022254705429077
5782,0.62,83,0.2706167902934452,2.0119566917419434
5783,0.62,84,0.17257272063894807,2.0269765853881836
5784,0.62,85,0.0,1.9276952743530273
5785,0.62,86,0.0,2.4888362884521484
5786,0.62,87,0.0,1.8257920742034912
5787,0.62,88,0.04771968514997028,2.754291534423828
5788,0.62,89,0.1529010061574093,2.4985713958740234
5789,0.62,90,0.0,1.9660875797271729
5790,0.62,91,0.19624520444649127,1.9426031112670898
5791,0.62,92,0.0,1.876455545425415
5792,0.62,93,0.34257615779005646,3.513554096221924
5793,0.62,94,0.0,2.763317584991455
5794,0.62,95,0.4419782814277317,2.641679048538208
5795,0.62,96,0.0076091551471515785,1.9674677848815918
5796,0.62,97,0.23305303080560322,2.0807719230651855
5797,0.62,98,0.29189369070336635,2.1408257484436035
5798,0.62,99,0.0,2.7425143718719482
5799,0.62,100,0.248103965414469,2.2186880111694336
5800,0.63,1,0.36504418286138474,3.2801566123962402
5801,0.63,2,0.0,3.0356547832489014
5802,0.63,3,0.0,1.896460771560669
5803,0.63,4,0.0,3.2798686027526855
5804,0.63,5,0.09307438043786631,3.9095189571380615
5805,0.63,6,0.01326198833476404,3.247905969619751
5806,0.63,7,0.2875730380394762,3.0805816650390625
5807,0.63,8,0.0,2.149369955062866
5808,0.63,9,0.09060196382575988,5.261131525039673
5809,0.63,10,0.0,1.9152195453643799
5810,0.63,11,0.0,2.316718816757202
5811,0.63,12,0.0,1.8993852138519287
5812,0.63,13,0.0,2.5315701961517334
5813,0.63,14,0.322695525149674,2.552147150039673
5814,0.63,15,0.14213411092175357,2.6413731575012207
5815,0.63,16,0.0,2.5538299083709717
5816,0.63,17,0.0,2.1163716316223145
5817,0.63,18,0.0,2.392098903656006
5818,0.63,19,0.19922837916848188,2.5020828247070312
5819,0.63,20,0.0,2.840907096862793
5820,0.63,21,0.10610308576188873,3.047234535217285
5821,0.63,22,0.0,2.0446383953094482
5822,0.63,23,0.0,2.2061684131622314
5823,0.63,24,0.1618083453055138,3.571162700653076
5824,0.63,25,0.06398105047179997,4.299395799636841
5825,0.63,26,0.0,3.632326602935791
5826,0.63,27,0.009693492843950264,2.186394453048706
5827,0.63,28,0.3947424344029722,2.6595094203948975
5828,0.63,29,0.0,3.636186122894287
5829,0.63,30,0.0,2.7283995151519775
5830,0.63,31,0.011216166782071215,2.768763780593872
5831,0.63,32,0.20707509771445504,2.6193735599517822
5832,0.63,33,0.0,3.3816897869110107
5833,0.63,34,0.0,2.171623468399048
5834,0.63,35,0.0,2.8127403259277344
5835,0.63,36,0.0,2.26874041557312
5836,0.63,37,0.0991607043509136,2.894718647003174
5837,0.63,38,0.0,3.3189852237701416
5838,0.63,39,0.14809803083267936,2.249767303466797
5839,0.63,40,0.19706644320400132,2.838038206100464
5840,0.63,41,0.0,2.027505874633789
5841,0.63,42,0.0,2.0990798473358154
5842,0.63,43,0.2211823333383198,3.0238523483276367
5843,0.63,44,0.0,2.29713773727417
5844,0.63,45,0.13550495279049604,2.8198609352111816
5845,0.63,46,0.0,2.7902729511260986
5846,0.63,47,0.0,3.5916357040405273
5847,0.63,48,0.2691899205600736,2.1419339179992676
5848,0.63,49,0.011914646420470982,2.7960355281829834
5849,0.63,50,0.3052969652331894,1.9497911930084229
5850,0.63,51,0.0,2.038942337036133
5851,0.63,52,0.0,2.112719774246216
5852,0.63,53,0.0,2.4717764854431152
5853,0.63,54,0.16741055390694473,3.610809564590454
5854,0.63,55,0.0,2.1355926990509033
5855,0.63,56,0.31387297034783357,2.6830861568450928
5856,0.63,57,0.37689261318875067,4.110739469528198
5857,0.63,58,0.0,1.8942837715148926
5858,0.63,59,0.0,2.1213488578796387
5859,0.63,60,0.22580126342992257,3.0093374252319336
5860,0.63,61,0.0,1.8304615020751953
5861,0.63,62,0.2587117621232188,2.5182435512542725
5862,0.63,63,0.006828701898967449,1.987236499786377
5863,0.63,64,0.0,2.3658547401428223
5864,0.63,65,0.0,2.2805416584014893
5865,0.63,66,0.0,1.8677217960357666
5866,0.63,67,0.0,1.8785178661346436
5867,0.63,68,0.23113284984436758,3.5305027961730957
5868,0.63,69,0.0,1.948042869567871
5869,0.63,70,0.0,2.8317034244537354
5870,0.63,71,0.28186832341396323,3.8964107036590576
5871,0.63,72,0.22799482522963893,1.9698078632354736
5872,0.63,73,0.0,1.975168228149414
5873,0.63,74,0.16688077079451813,2.8765745162963867
5874,0.63,75,0.19584483608881018,1.9900438785552979
5875,0.63,76,0.2255792924096534,1.9757161140441895
5876,0.63,77,0.1609311789593588,3.3113081455230713
5877,0.63,78,0.18300197262376244,4.917616844177246
5878,0.63,79,0.29445721836786926,2.0413272380828857
5879,0.63,80,0.0,2.4782817363739014
5880,0.63,81,0.0,3.168323040008545
5881,0.63,82,0.27382153479535665,2.054759979248047
5882,0.63,83,0.2713228440750055,2.175081729888916
5883,0.63,84,0.17276025605357778,2.039149045944214
5884,0.63,85,0.0,1.9678621292114258
5885,0.63,86,0.0,2.8237345218658447
5886,0.63,87,0.0,1.9333746433258057
5887,0.63,88,0.04614727680736507,3.0923662185668945
5888,0.63,89,0.15166138002467527,2.876979351043701
5889,0.63,90,0.0,2.0929136276245117
5890,0.63,91,0.19523376300131737,1.9849681854248047
5891,0.63,92,0.0,1.9591574668884277
5892,0.63,93,0.3423873563608605,4.401896953582764
5893,0.63,94,0.0,3.280689001083374
5894,0.63,95,0.44309473704368346,3.076857566833496
5895,0.63,96,0.00785040145568454,2.0400197505950928
5896,0.63,97,0.23542900964122115,2.1137497425079346
5897,0.63,98,0.29101414240184414,2.4050230979919434
5898,0.63,99,0.0,3.223649740219116
5899,0.63,100,0.2475999182241479,2.4471595287323
5900,0.64,1,0.3671536978518741,2.820222854614258
5901,0.64,2,0.0,2.5755350589752197
5902,0.64,3,0.0,1.9184598922729492
5903,0.64,4,0.0,2.812119245529175
5904,0.64,5,0.0940527650827383,3.291362762451172
5905,0.64,6,0.013097383350640153,2.7206594944000244
5906,0.64,7,0.29009361060580285,2.7506322860717773
5907,0.64,8,0.0,2.0677051544189453
5908,0.64,9,0.09161613501283335,4.295412540435791
5909,0.64,10,0.0,1.883443832397461
5910,0.64,11,0.0,2.2565906047821045
5911,0.64,12,0.0,1.864368200302124
5912,0.64,13,0.0,2.323674201965332
5913,0.64,14,0.32162778652729135,2.318415403366089
