,accuracy,n_solution,score,time
581,0.1,82,0.3499445712524585,0.6044008731842041
582,0.1,83,0.4721579817588253,1.1760072708129883
583,0.1,84,0.3679412175534676,0.9475946426391602
584,0.1,85,0.0,0.818023681640625
585,0.1,86,0.0,1.9765753746032715
586,0.1,87,0.0,0.7957763671875
587,0.1,88,0.10816959445730731,2.0217607021331787
588,0.1,89,0.3476721733550967,1.7542970180511475
589,0.1,90,0.0,1.0524976253509521
590,0.1,91,0.35553447586748427,0.5950291156768799
591,0.1,92,0.0,0.8605246543884277
592,0.1,93,0.5031429291673227,2.5039570331573486
593,0.1,94,0.013782063264041446,2.4349188804626465
594,0.1,95,0.45455890372322966,1.893153190612793
595,0.1,96,0.16641794255059725,0.6487612724304199
596,0.1,97,0.2692415016643939,0.9632906913757324
597,0.1,98,0.36410049808889366,1.2520830631256104
598,0.1,99,0.0,2.4549076557159424
599,0.1,100,0.2983383840718228,1.3278470039367676
600,0.11,1,0.41818861943982155,3.4377565383911133
601,0.11,2,0.0,2.041449546813965
602,0.11,3,0.0,0.7364473342895508
603,0.11,4,0.017796397942494917,2.9388370513916016
604,0.11,5,0.13678777994916907,3.631274700164795
605,0.11,6,0.2022693100681363,2.4277124404907227
606,0.11,7,0.32466814044370096,2.360661029815674
607,0.11,8,0.018868017771790976,1.6268136501312256
608,0.11,9,0.14294492101463657,6.82059907913208
609,0.11,10,0.0,0.8271749019622803
610,0.11,11,0.0,1.264535665512085
611,0.11,12,0.0,0.6623537540435791
612,0.11,13,0.0,2.488223075866699
613,0.11,14,0.35569832830327974,1.5721614360809326
614,0.11,15,0.21265286623999688,1.8641102313995361
615,0.11,16,0.0,1.7791149616241455
616,0.11,17,0.18550402678979877,1.0855231285095215
617,0.11,18,0.0,1.7407631874084473
618,0.11,19,0.2668222531562603,1.5250568389892578
619,0.11,20,0.01579156858937498,2.7933075428009033
620,0.11,21,0.17186546428200872,2.745462656021118
621,0.11,22,0.008371204041385971,0.6600501537322998
622,0.11,23,0.0,1.2074124813079834
623,0.11,24,0.22436395493369066,3.624703884124756
624,0.11,25,0.11232076693434713,3.6673378944396973
625,0.11,26,0.014704200571060476,2.9537510871887207
626,0.11,27,0.4889646232681353,0.7089717388153076
627,0.11,28,0.35248623550924263,1.9240851402282715
628,0.11,29,0.0,2.503216505050659
629,0.11,30,0.0,2.38616681098938
630,0.11,31,0.3703313575849411,1.800769567489624
631,0.11,32,0.2656902417904097,2.1244168281555176
632,0.11,33,0.19573444071132307,2.794034481048584
633,0.11,34,0.0,1.180687427520752
634,0.11,35,0.0,2.920989751815796
635,0.11,36,0.0,1.1938531398773193
636,0.11,37,0.17584924327360324,2.05625581741333
637,0.11,38,0.0,2.6644554138183594
638,0.11,39,0.19867185876318078,0.9913032054901123
639,0.11,40,0.25230528038658995,2.1094260215759277
640,0.11,41,0.008105683380638634,0.6383440494537354
641,0.11,42,0.0,0.7049732208251953
642,0.11,43,0.2804813462612158,2.8600947856903076
643,0.11,44,0.0,1.775322437286377
644,0.11,45,0.4320405049761786,1.6819093227386475
645,0.11,46,0.20141836996932783,2.536336898803711
646,0.11,47,0.02005486617042774,2.597666025161743
647,0.11,48,0.31353683110895936,1.5731267929077148
648,0.11,49,0.1977927342257585,3.1261157989501953
649,0.11,50,0.3639653104548498,0.700629711151123
650,0.11,51,0.0,1.2643213272094727
651,0.11,52,0.0,1.309574842453003
652,0.11,53,0.0,1.7002177238464355
653,0.11,54,0.37206112180962225,3.8406295776367188
654,0.11,55,0.0,1.4090139865875244
655,0.11,56,0.48081814931136657,2.9998247623443604
656,0.11,57,0.41254602487761477,4.077415227890015
657,0.11,58,0.0,0.6261184215545654
658,0.11,59,0.0,1.2284293174743652
659,0.11,60,0.3019213914076195,2.160304546356201
660,0.11,61,0.0,0.7971582412719727
661,0.11,62,0.3070257752565538,1.5126714706420898
662,0.11,63,0.4452867821222871,0.6940348148345947
663,0.11,64,0.0,2.027761220932007
664,0.11,65,0.19061415378603674,1.5624821186065674
665,0.11,66,0.0,0.655972957611084
666,0.11,67,0.0,0.668961763381958
667,0.11,68,0.3002890906034361,3.8787856101989746
668,0.11,69,0.0,0.6555430889129639
669,0.11,70,0.20842109014331636,2.982518196105957
670,0.11,71,0.3265803833502053,3.330998659133911
671,0.11,72,0.41598613382178273,0.6910741329193115
672,0.11,73,0.01726499246726161,1.1194477081298828
673,0.11,74,0.36046902465287767,2.651221752166748
674,0.11,75,0.26549243382042265,0.8585093021392822
675,0.11,76,0.409158520769068,0.6907176971435547
676,0.11,77,0.36614605375253917,2.7281699180603027
677,0.11,78,0.25748038060822664,5.422504186630249
678,0.11,79,0.42046561147940975,0.6535971164703369
679,0.11,80,0.19121073850495046,1.8553638458251953
680,0.11,81,0.020986168763042167,3.683720111846924
681,0.11,82,0.3624637410583456,0.6543986797332764
682,0.11,83,0.4691079194051446,1.5383927822113037
683,0.11,84,0.36670234059686935,1.1407063007354736
684,0.11,85,0.0,0.986675500869751
685,0.11,86,0.0,2.9179747104644775
686,0.11,87,0.0,0.9383912086486816
687,0.11,88,0.0967525612056096,2.934741497039795
688,0.11,89,0.344896898218767,2.592064619064331
689,0.11,90,0.0,1.2698981761932373
690,0.11,91,0.35759220957126686,0.6812534332275391
691,0.11,92,0.0,1.0133888721466064
692,0.11,93,0.5053442390277552,3.568178176879883
693,0.11,94,0.014872035105209984,3.4769461154937744
694,0.11,95,0.44591377266493704,2.624595880508423
695,0.11,96,0.1677058601057209,0.7073187828063965
696,0.11,97,0.2769719946300399,1.2214927673339844
697,0.11,98,0.37157611814876346,1.1781249046325684
698,0.11,99,0.0,3.44381046295166
699,0.11,100,0.3093619695467132,1.7621231079101562
700,0.12,1,0.41077073626442223,2.3113887310028076
701,0.12,2,0.0,1.585585117340088
702,0.12,3,0.0,0.6706371307373047
703,0.12,4,0.020455877872400895,2.2275137901306152
704,0.12,5,0.1499377379336273,2.5094330310821533
705,0.12,6,0.20201602657068146,1.7207961082458496
706,0.12,7,0.3205936070135039,1.7333197593688965
707,0.12,8,0.018672265343563806,1.2509636878967285
708,0.12,9,0.15003055814304245,4.728102445602417
709,0.12,10,0.0,0.7487900257110596
710,0.12,11,0.0,1.0438060760498047
711,0.12,12,0.0,0.6525959968566895
712,0.12,13,0.0,1.8252661228179932
713,0.12,14,0.3576537719604711,1.2516491413116455
714,0.12,15,0.22245854625647363,1.4296894073486328
715,0.12,16,0.0,1.3597168922424316
716,0.12,17,0.18629046845749525,0.9493582248687744
717,0.12,18,0.0,1.282531976699829
718,0.12,19,0.270415699418572,1.2721846103668213
719,0.12,20,0.015576938432458982,1.9572463035583496
720,0.12,21,0.15849639105047386,1.9814183712005615
721,0.12,22,0.008683039137814822,0.6778476238250732
722,0.12,23,0.0,0.9623022079467773
723,0.12,24,0.2303674626509358,2.533167600631714
724,0.12,25,0.12198942777703264,2.554999828338623
725,0.12,26,0.014878313691694648,2.0868918895721436
726,0.12,27,0.34948270177996105,0.6928324699401855
727,0.12,28,0.366107226948057,1.4875915050506592
728,0.12,29,0.0,1.7065048217773438
729,0.12,30,0.0,1.8069579601287842
730,0.12,31,0.35885822222045605,1.3593993186950684
731,0.12,32,0.26921482534106744,1.6375885009765625
732,0.12,33,0.1976551905986115,2.0327844619750977
733,0.12,34,0.0,0.9554345607757568
734,0.12,35,0.0,2.1307373046875
735,0.12,36,0.0,0.9941234588623047
736,0.12,37,0.16515651870204967,1.537139892578125
737,0.12,38,0.0,1.903787612915039
738,0.12,39,0.1799351603212183,0.9030094146728516
739,0.12,40,0.25163253887603104,1.5954124927520752
740,0.12,41,0.008158112574002967,0.6842095851898193
741,0.12,42,0.0,0.6689796447753906
742,0.12,43,0.2865005677565561,2.115718126296997
743,0.12,44,0.0,1.3306481838226318
744,0.12,45,0.43792914590326537,1.3703627586364746
745,0.12,46,0.19797719850900186,1.8122756481170654
746,0.12,47,0.016574561575659938,1.747377634048462
747,0.12,48,0.3196788117195485,1.2443897724151611
748,0.12,49,0.19820887579915883,2.243945598602295
749,0.12,50,0.36677660515366356,0.693774938583374
750,0.12,51,0.0,1.0264742374420166
751,0.12,52,0.0,1.071479320526123
752,0.12,53,0.0,1.3088765144348145
753,0.12,54,0.36607808786224777,2.7592415809631348
754,0.12,55,0.0,1.1263535022735596
755,0.12,56,0.47439629461961386,2.1196064949035645
756,0.12,57,0.39814648706086747,2.7886312007904053
757,0.12,58,0.0,0.6707334518432617
758,0.12,59,0.0,0.9863433837890625
759,0.12,60,0.30618609345338665,1.6377849578857422
760,0.12,61,0.0,0.7682845592498779
761,0.12,62,0.31345810042440014,1.209817886352539
762,0.12,63,0.4410674415650403,0.7042396068572998
763,0.12,64,0.0,1.5063726902008057
764,0.12,65,0.19152333180927858,1.230447769165039
765,0.12,66,0.0,0.6520469188690186
766,0.12,67,0.0,0.698789119720459
767,0.12,68,0.30132111110598797,2.676785469055176
768,0.12,69,0.0,0.7065398693084717
769,0.12,70,0.2110143261390498,2.0286357402801514
770,0.12,71,0.3205841412099466,2.338456153869629
771,0.12,72,0.41874356548314934,0.6441776752471924
772,0.12,73,0.016239601823281796,0.9304299354553223
773,0.12,74,0.3551866185084366,2.1335010528564453
774,0.12,75,0.271417083061288,0.8276338577270508
775,0.12,76,0.4030880534915771,0.7030291557312012
776,0.12,77,0.36687472483115646,1.9564368724822998
777,0.12,78,0.26322699292011076,3.8309335708618164
778,0.12,79,0.42438722526828104,0.6757075786590576
779,0.12,80,0.1881103737305543,1.4700133800506592
780,0.12,81,0.02167760656312283,2.6328682899475098
781,0.12,82,0.34980610311958277,0.7109744548797607
782,0.12,83,0.46283187672270193,1.1755962371826172
783,0.12,84,0.3514929030107797,1.0079798698425293
784,0.12,85,0.0,0.8222897052764893
785,0.12,86,0.0,2.0992789268493652
786,0.12,87,0.0,0.8532199859619141
787,0.12,88,0.1024659203946365,2.1042089462280273
788,0.12,89,0.3437642022694316,1.9586787223815918
789,0.12,90,0.0,1.0426270961761475
790,0.12,91,0.3623257713678515,0.6998014450073242
791,0.12,92,0.0,0.8372058868408203
792,0.12,93,0.5027309645197124,2.493077039718628
793,0.12,94,0.01507789702873113,2.3832154273986816
794,0.12,95,0.44120525322168924,2.0549843311309814
795,0.12,96,0.16578346630030816,0.6735212802886963
796,0.12,97,0.285862877783694,1.0381641387939453
797,0.12,98,0.3694923596911597,1.3068993091583252
798,0.12,99,0.0,2.4788129329681396
799,0.12,100,0.311222455751474,1.3619554042816162
800,0.13,1,0.410177467825911,3.3671562671661377
801,0.13,2,0.0,2.1496682167053223
802,0.13,3,0.0,0.7297298908233643
803,0.13,4,0.019283458743628447,2.994485378265381
804,0.13,5,0.15782782049089175,3.7167110443115234
805,0.13,6,0.20230424368968178,2.5307610034942627
806,0.13,7,0.3183803302544518,2.411018133163452
807,0.13,8,0.017725612022609374,1.684154987335205
808,0.13,9,0.13892085259753484,6.799060583114624
809,0.13,10,0.0,0.9183385372161865
810,0.13,11,0.0,1.3052971363067627
811,0.13,12,0.0,0.738757848739624
812,0.13,13,0.0,2.4369256496429443
813,0.13,14,0.3505184594516452,1.6716117858886719
814,0.13,15,0.21135456716292766,1.955977201461792
815,0.13,16,0.0,1.8198130130767822
816,0.13,17,0.18142075901213026,1.1856436729431152
817,0.13,18,0.0,1.714632272720337
818,0.13,19,0.2619681678807106,1.6662261486053467
819,0.13,20,0.01603532434628565,2.730602502822876
820,0.13,21,0.16745635469785128,2.8539178371429443
821,0.13,22,0.00866823548741648,0.6744725704193115
822,0.13,23,0.0,1.2841870784759521
823,0.13,24,0.2362996018547755,3.580353021621704
824,0.13,25,0.1287930655779898,3.798959970474243
825,0.13,26,0.015325680505283688,2.795107126235962
826,0.13,27,0.35182471108879587,0.7575180530548096
827,0.13,28,0.36729865521660254,2.0046582221984863
828,0.13,29,0.0,2.233003854751587
829,0.13,30,0.0,2.545828342437744
830,0.13,31,0.3675626461238047,1.844224452972412
831,0.13,32,0.27571043260208633,2.163245916366577
832,0.13,33,0.19261576027967925,2.8252065181732178
833,0.13,34,0.0,1.2295997142791748
834,0.13,35,0.0,3.044365167617798
835,0.13,36,0.0,1.2906641960144043
836,0.13,37,0.1729016830060969,2.070662260055542
837,0.13,38,0.0,2.5596845149993896
838,0.13,39,0.19397810258441497,0.9963350296020508
839,0.13,40,0.2415553694814568,2.1524429321289062
840,0.13,41,0.008645017043405184,0.7316222190856934
841,0.13,42,0.0,0.7079851627349854
842,0.13,43,0.28886599681664654,2.913370132446289
843,0.13,44,0.0,1.7916619777679443
844,0.13,45,0.4370325352348488,1.8221065998077393
845,0.13,46,0.20138489937150686,2.511381149291992
846,0.13,47,0.017383776208505786,2.5986084938049316
847,0.13,48,0.32115760454945613,1.5388729572296143
848,0.13,49,0.19819652065239973,3.04573392868042
849,0.13,50,0.35816279526500583,0.6988852024078369
850,0.13,51,0.0,1.3685722351074219
851,0.13,52,0.0,1.3407618999481201
852,0.13,53,0.0,1.7826178073883057
853,0.13,54,0.3710622525936453,4.077987194061279
854,0.13,55,0.0,1.4440364837646484
855,0.13,56,0.4768932034098313,2.8990302085876465
856,0.13,57,0.4045609383439373,4.228390693664551
857,0.13,58,0.0,0.7231237888336182
858,0.13,59,0.0,1.2342922687530518
859,0.13,60,0.3010858926406889,2.30014967918396
860,0.13,61,0.0,0.8087210655212402
861,0.13,62,0.30619797943214067,1.6905241012573242
862,0.13,63,0.4407641054563621,0.7102644443511963
863,0.13,64,0.0,2.0575740337371826
864,0.13,65,0.18888297983860663,1.559600591659546
865,0.13,66,0.0,0.7049243450164795
866,0.13,67,0.0,0.7564904689788818
867,0.13,68,0.3052019201290932,3.849215507507324
868,0.13,69,0.0,0.7528839111328125
869,0.13,70,0.20928780423969642,2.9054272174835205
870,0.13,71,0.3162745839565908,3.160034418106079
871,0.13,72,0.4155403704697439,0.6823770999908447
872,0.13,73,0.014271011988713589,1.1908893585205078
873,0.13,74,0.35437438799791526,2.7247092723846436
874,0.13,75,0.2635481632945173,0.9433996677398682
875,0.13,76,0.40198193863183795,0.6913416385650635
876,0.13,77,0.3649443140549058,2.735130786895752
877,0.13,78,0.2674746776931999,5.534776926040649
878,0.13,79,0.42776564936703615,0.7024497985839844
879,0.13,80,0.1866731733540431,1.9559566974639893
880,0.13,81,0.0,3.5792722702026367
881,0.13,82,0.3530115048212726,0.7441856861114502
882,0.13,83,0.4653851648357242,1.5310721397399902
883,0.13,84,0.3608542927461982,1.2320172786712646
884,0.13,85,0.0,0.9748775959014893
885,0.13,86,0.0,2.984483242034912
886,0.13,87,0.0,0.9224023818969727
887,0.13,88,0.11237919696135419,2.9719960689544678
888,0.13,89,0.3381998720834507,2.724200963973999
889,0.13,90,0.0,1.3486709594726562
890,0.13,91,0.3620004144987321,0.705007791519165
891,0.13,92,0.0,0.9722576141357422
892,0.13,93,0.4970227492325802,3.5773842334747314
893,0.13,94,0.014892277403185465,3.457179069519043
894,0.13,95,0.4560984268871414,2.8084588050842285
895,0.13,96,0.16606583747452863,0.7209093570709229
896,0.13,97,0.2709765859720037,1.2609779834747314
897,0.13,98,0.3649875506833947,1.6813311576843262
898,0.13,99,0.0,3.596954822540283
899,0.13,100,0.30256100608555453,1.809394359588623
900,0.14,1,0.41525947876691477,2.363624095916748
901,0.14,2,0.0,1.8104164600372314
902,0.14,3,0.0,0.757084846496582
903,0.14,4,0.016661350588140895,2.0619499683380127
904,0.14,5,0.16224154790613762,2.674394369125366
905,0.14,6,0.2024017600667337,1.750779151916504
906,0.14,7,0.3188218912580035,1.8169763088226318
907,0.14,8,0.015511924357570539,1.3175568580627441
908,0.14,9,0.1445755242627186,4.667876958847046
909,0.14,10,0.0,0.831627607345581
910,0.14,11,0.0,1.1060304641723633
911,0.14,12,0.0,0.758582592010498
912,0.14,13,0.0,1.7981722354888916
913,0.14,14,0.35206864837757734,1.3707923889160156
914,0.14,15,0.21924118409239784,1.427710771560669
915,0.14,16,0.0,1.4341957569122314
916,0.14,17,0.18266334920414523,0.9647634029388428
917,0.14,18,0.0,1.3606984615325928
918,0.14,19,0.26997534058389694,1.2789793014526367
919,0.14,20,0.015574968346122514,1.9612257480621338
920,0.14,21,0.17614942634621625,2.0550835132598877
921,0.14,22,0.009217550174246865,0.6854264736175537
922,0.14,23,0.0,1.059391736984253
923,0.14,24,0.22580528470482836,2.480325698852539
924,0.14,25,0.11732560228523019,2.677579879760742
925,0.14,26,0.013824184945656102,1.9254400730133057
926,0.14,27,0.34778911115708544,0.7919433116912842
927,0.14,28,0.3688572778087034,1.4967265129089355
928,0.14,29,0.0,1.774770975112915
929,0.14,30,0.0,1.778109073638916
930,0.14,31,0.3646669677423475,1.4629018306732178
931,0.14,32,0.26812285563002747,1.606395959854126
932,0.14,33,0.19484888038016032,2.093264102935791
933,0.14,34,0.0,1.059330701828003
934,0.14,35,0.0,2.0612549781799316
935,0.14,36,0.0,1.071552038192749
936,0.14,37,0.17616012965679778,1.5889759063720703
937,0.14,38,0.0,1.9701833724975586
938,0.14,39,0.20053753824788767,0.8882334232330322
939,0.14,40,0.2463234956002712,1.677351951599121
940,0.14,41,0.007876941838068441,0.7027671337127686
941,0.14,42,0.0,0.771697998046875
942,0.14,43,0.2938700740526697,2.043470859527588
943,0.14,44,0.0,1.3929505348205566
944,0.14,45,0.4390387439580838,1.4054841995239258
945,0.14,46,0.1988786290748172,1.8502259254455566
946,0.14,47,0.016644314004970292,1.7822256088256836
947,0.14,48,0.32712623358627324,1.216994047164917
948,0.14,49,0.19544046629012654,2.2050693035125732
949,0.14,50,0.3666088652703739,0.7044696807861328
950,0.14,51,0.0,1.111809253692627
951,0.14,52,0.0,1.0824949741363525
952,0.14,53,0.0,1.4429798126220703
953,0.14,54,0.3618518042361787,2.702014923095703
954,0.14,55,0.0,1.1876287460327148
955,0.14,56,0.464127146543909,2.1063225269317627
956,0.14,57,0.4097293595539133,2.9628803730010986
957,0.14,58,0.0,0.6936883926391602
958,0.14,59,0.0,1.0361971855163574
959,0.14,60,0.30314537108869977,1.7511494159698486
960,0.14,61,0.0,0.7665717601776123
961,0.14,62,0.3110659109473296,1.3353662490844727
962,0.14,63,0.4450312593864798,0.7174282073974609
963,0.14,64,0.0,1.5746731758117676
964,0.14,65,0.1924692168668191,1.2496747970581055
965,0.14,66,0.0,0.7481026649475098
966,0.14,67,0.0,0.7142214775085449
967,0.14,68,0.30872094031602776,2.7419090270996094
968,0.14,69,0.0,0.7147321701049805
969,0.14,70,0.20711563845293357,2.1203150749206543
970,0.14,71,0.32532692168746846,2.260079860687256
971,0.14,72,0.4155558224938859,0.702256441116333
972,0.14,73,0.014986639491021775,1.0245413780212402
973,0.14,74,0.35165165360193273,1.9800515174865723
974,0.14,75,0.2688460205488637,0.8816609382629395
975,0.14,76,0.4113786950088388,0.7090795040130615
976,0.14,77,0.3640200597394803,2.254993200302124
977,0.14,78,0.2598223213108603,3.728938102722168
978,0.14,79,0.4214457142845907,0.7553853988647461
979,0.14,80,0.1856358350075522,1.4110314846038818
980,0.14,81,0.019404840582393338,2.5876781940460205
981,0.14,82,0.3657471775223885,0.7346370220184326
982,0.14,83,0.4660465013225686,1.2350051403045654
983,0.14,84,0.36085420267806884,0.9933435916900635
984,0.14,85,0.0,0.8679213523864746
985,0.14,86,0.0,2.1599180698394775
986,0.14,87,0.0,0.8420743942260742
987,0.14,88,0.11700795012541185,2.1410937309265137
988,0.14,89,0.3391028319834269,1.9601755142211914
989,0.14,90,0.0,1.1090168952941895
990,0.14,91,0.3649502284776386,0.7121210098266602
991,0.14,92,0.0,0.901911735534668
992,0.14,93,0.4893499784256915,2.4638946056365967
993,0.14,94,0.013948635538116231,2.499518871307373
994,0.14,95,0.45766500479377026,2.015143632888794
995,0.14,96,0.16979847006203502,0.7812087535858154
996,0.14,97,0.2772473101047318,1.0285890102386475
997,0.14,98,0.35641778974386723,1.3084769248962402
998,0.14,99,0.0,2.458998203277588
999,0.14,100,0.30591720093982583,1.383669376373291
1000,0.15,1,0.4188051848467046,3.3251287937164307
1001,0.15,2,0.0,2.5936572551727295
1002,0.15,3,0.0,0.8150522708892822
1003,0.15,4,0.019273162506971312,3.364049196243286
1004,0.15,5,0.1527187598055806,3.8256850242614746
