,heuristic_param,seed,n_gen,score,readjustement,accuracy,variance,elapsed_time_proc,elapsed_time_acc,elapsed_time
1741,5,16,15,0.5193317556715702,False,0.1689579489077584,0.0015320354719562,535.8423519134521,150.57952547073364,686.4218773841858
1742,5,16,16,0.5193317556715702,False,0.1689579489077584,0.0013491237141102,551.9323842525482,150.57952547073364,702.5119097232819
1743,5,16,17,0.5193317556715702,False,0.1689579489077584,0.0011202184591255,568.2680232524872,150.57952547073364,718.8475487232208
1744,5,16,18,0.5193317556715702,False,0.1689579489077584,0.0006914069577834,584.374410867691,150.57952547073364,734.9539363384247
1745,5,16,19,0.5193317556715702,False,0.1689579489077584,0.0001056378860931,599.5822005271912,150.57952547073364,750.1617259979248
1746,5,16,20,0.5193317556715702,False,0.1689579489077584,8.368893899989785e-05,614.9445490837097,150.57952547073364,765.5240745544434
1747,5,16,21,0.5193317556715702,False,0.1689579489077584,7.147702495140559e-05,629.8507430553436,150.57952547073364,780.4302685260773
1748,5,16,22,0.5193317556715702,True,0.1689579489077584,8.025467248715229e-05,645.3900003433228,193.02088809013367,838.4108884334564
1749,5,16,23,0.5193317556715702,False,0.1689579489077584,6.507470805378607e-05,660.1538410186768,193.02088809013367,853.1747291088104
1750,5,16,24,0.5193317556715702,False,0.1689579489077584,0.0012346868478333,675.8844010829926,193.02088809013367,868.9052891731262
1751,5,16,25,0.5193317556715702,False,0.1689579489077584,0.0006938760154901,692.2781219482422,193.02088809013367,885.2990100383759
1752,5,16,26,0.5193317556715702,False,0.1689579489077584,6.680486371780667e-05,707.321049451828,193.02088809013367,900.3419375419617
1753,5,16,27,0.5193317556715702,False,0.1689579489077584,0.0007049345820272,721.4530093669891,193.02088809013367,914.4738974571228
1754,5,16,28,0.5193317556715702,False,0.1689579489077584,7.783324141541584e-05,736.8831593990326,193.02088809013367,929.9040474891664
1755,5,16,29,0.5193317556715702,False,0.1689579489077584,1.3540201286689913e-05,750.1512303352356,193.02088809013367,943.1721184253691
1756,5,16,30,0.5193317556715702,False,0.1689579489077584,3.9071411586495726e-05,764.7882211208344,193.02088809013367,957.809109210968
1757,5,16,31,0.5193317556715702,False,0.1689579489077584,4.095400078896821e-05,778.6440846920013,193.02088809013367,971.664972782135
1758,5,16,32,0.5193317556715702,False,0.1689579489077584,1.6032750281909048e-05,791.8415079116821,193.02088809013367,984.8623960018158
1759,5,16,33,0.5193317556715702,False,0.1689579489077584,1.5893671394381502e-05,804.869779586792,193.02088809013367,997.8906676769255
1760,5,16,34,0.5193317556715702,False,0.1689579489077584,2.5435926590942786e-08,818.0838577747345,193.02088809013367,1011.1047458648682
1761,5,16,35,0.5193317556715702,False,0.1689579489077584,2.871177746772869e-05,831.6771171092987,193.02088809013367,1024.6980051994324
1762,5,16,36,0.5193317556715702,False,0.1689579489077584,6.965904383825107e-05,846.2636952400208,193.02088809013367,1039.2845833301544
1763,5,16,37,0.5193317556715702,False,0.1689579489077584,4.247885842261244e-05,859.9032020568848,193.02088809013367,1052.9240901470184
1764,5,16,38,0.5193317556715702,False,0.1689579489077584,2.6680967075031345e-05,873.3919403553009,193.02088809013367,1066.4128284454346
1765,5,16,39,0.5193317556715702,False,0.1689579489077584,3.062326170910488e-05,888.2164008617401,193.02088809013367,1081.2372889518738
1766,5,16,40,0.5193317556715702,False,0.1689579489077584,3.3119296675866714e-05,903.9604625701904,193.02088809013367,1096.981350660324
1767,5,16,41,0.5193317556715702,False,0.1689579489077584,7.992574113641334e-07,920.3869249820708,193.02088809013367,1113.4078130722046
1768,5,16,42,0.5193317556715702,True,0.5281420392695652,6.984530861605821e-05,949.2648603916168,238.88414454460144,1188.1490049362185
1769,5,16,43,0.5193317556715702,False,0.5281420392695652,4.111132542913013e-05,979.2335674762726,238.88414454460144,1218.117712020874
1770,5,16,44,0.5193317556715702,False,0.5281420392695652,0.0013262573416114,1008.6182210445404,238.88414454460144,1247.5023655891418
1771,5,16,45,0.5193317556715702,False,0.5281420392695652,0.0007172829972983,1037.5382542610168,238.88414454460144,1276.4223988056185
1772,5,16,46,0.5193317556715702,False,0.5281420392695652,3.922430330489199e-05,1067.9738438129425,238.88414454460144,1306.857988357544
1773,5,16,47,0.5233060695468778,False,0.5281420392695652,0.0019810661667062,1103.5650236606598,238.88414454460144,1342.4491682052612
1774,5,16,48,0.5233060695468778,False,0.5281420392695652,0.0064576893665405,1143.9950828552246,238.88414454460144,1382.879227399826
1775,5,16,49,0.5233060695468778,False,0.5281420392695652,0.002205950180658,1176.8968946933746,238.88414454460144,1415.781039237976
1776,5,16,50,0.5233060695468778,True,0.1689579489077584,0.0029232498457887,1199.5616884231567,294.3343782424927,1493.8960666656494
1777,5,16,51,0.522359806764501,False,0.1689579489077584,0.000731259156867,1220.0141174793243,294.3343782424927,1514.348495721817
1778,5,16,52,0.5234791268717207,False,0.1689579489077584,0.0008726448245796,1248.5842640399933,294.3343782424927,1542.918642282486
1779,5,16,53,0.5234791268717207,False,0.1689579489077584,0.0007932057911281,1274.5601325035095,294.3343782424927,1568.8945107460022
1780,5,16,54,0.5234528005474364,False,0.1689579489077584,0.0036917594486264,1303.897916316986,294.3343782424927,1598.2322945594788
1781,5,16,55,0.5234528005474364,False,0.1689579489077584,0.0039117341819935,1332.7855670452118,294.3343782424927,1627.1199452877045
1782,5,16,56,0.5234528005474364,False,0.1689579489077584,0.0028976355896467,1360.4803335666656,294.3343782424927,1654.8147118091583
1783,5,16,57,0.5235218919361936,False,0.1689579489077584,0.0026897553081964,1387.8519704341888,294.3343782424927,1682.1863486766815
1784,5,16,58,0.5235218919361936,False,0.1689579489077584,0.0020341279734525,1411.7531826496124,294.3343782424927,1706.087560892105
1785,5,16,59,0.5238264906869408,False,0.1689579489077584,0.0008466034496584,1445.660300731659,294.3343782424927,1739.9946789741516
1786,5,16,60,0.5238264906869408,True,0.964407516272933,0.000838898642991,1498.85249876976,384.5227248668671,1883.3752236366272
1787,5,16,61,0.5238264906869408,False,0.964407516272933,0.0008589335764053,1553.440469264984,384.5227248668671,1937.9631941318512
1788,5,16,62,0.3853011783410007,False,0.964407516272933,0.0028306992620656,1610.0728027820587,384.5227248668671,1994.5955276489256
1789,5,16,63,0.5258486295732506,False,0.964407516272933,0.0035424766119225,1671.242163181305,384.5227248668671,2055.764888048172
1790,5,16,64,0.3872145230730504,False,0.964407516272933,0.0050745208196179,1739.493959903717,384.5227248668671,2124.016684770584
1791,5,16,65,0.3866810671674083,True,0.964407516272933,0.00431297394176,1825.9013068675995,482.8417658805847,2308.743072748184
1792,5,16,66,0.3866810671674083,False,0.964407516272933,0.0042259151146773,1891.9685649871824,482.8417658805847,2374.810330867768
1793,5,16,67,0.3866810671674083,False,0.964407516272933,0.0030289811162114,1956.0231094360352,482.8417658805847,2438.86487531662
1794,5,16,68,0.3866810671674083,False,0.964407516272933,0.0039702560050528,2017.2937242984767,482.8417658805847,2500.135490179062
1795,5,16,69,0.3866810671674083,False,0.964407516272933,0.0045097704932306,2082.6341075897217,482.8417658805847,2565.4758734703064
1796,5,16,70,0.3866810671674083,False,0.964407516272933,0.0023885897502443,2144.0214834213257,482.8417658805847,2626.8632493019104
1797,5,16,71,0.3866810671674083,True,0.5281420392695652,0.0025243350242971,2188.211733579636,569.4740388393402,2757.685772418976
1798,5,16,72,0.3866810671674083,False,0.5281420392695652,0.0039126834070174,2232.801259994507,569.4740388393402,2802.275298833847
1799,5,16,73,0.3866810671674083,False,0.5281420392695652,0.00473169961066,2279.8174624443054,569.4740388393402,2849.2915012836456
1800,5,16,74,0.5269296687960549,False,0.5281420392695652,0.0036444904774876,2323.858421564102,569.4740388393402,2893.3324604034424
1801,5,16,75,0.5269296687960549,False,0.5281420392695652,0.003172302187484,2371.3584082126617,569.4740388393402,2940.832447052002
1802,5,16,76,0.5269296687960549,False,0.5281420392695652,0.0047053403378278,2414.6483058929443,569.4740388393402,2984.1223447322845
1803,5,16,77,0.38674392198578,True,0.964407516272933,0.0043068694412179,2476.541162252426,663.2206885814667,3139.761850833893
1804,5,16,78,0.38674392198578,False,0.964407516272933,0.0042733794799081,2541.85044503212,663.2206885814667,3205.0711336135864
1805,5,16,79,0.38674392198578,False,0.964407516272933,0.0045126209000195,2604.4200580120087,663.2206885814667,3267.640746593476
1806,5,16,80,0.38674392198578,False,0.964407516272933,0.0023765512142333,2666.134827375412,663.2206885814667,3329.3555159568787
1807,5,16,81,0.5262309438784606,False,0.964407516272933,0.0042860799645855,2730.0447056293488,663.2206885814667,3393.2653942108154
1808,5,16,82,0.5262309438784606,False,0.964407516272933,0.0039803214300747,2791.881036996841,663.2206885814667,3455.101725578308
1809,5,16,83,0.5263486306948927,False,0.964407516272933,0.0036116862058811,2854.029887199402,663.2206885814667,3517.2505757808685
1810,5,16,84,0.5265254837427082,False,0.964407516272933,0.0024569175502083,2915.964101791382,663.2206885814667,3579.1847903728485
1811,5,16,85,0.5265254837427082,True,0.964407516272933,0.004033663363865,2978.383622646332,763.3431656360626,3741.7267882823935
1812,5,16,86,0.5265254837427082,False,0.964407516272933,0.0024578873887291,3038.838554620743,763.3431656360626,3802.181720256805
1813,5,16,87,0.5265254837427082,False,0.964407516272933,0.00439675794397,3098.9148919582367,763.3431656360626,3862.2580575942993
1814,5,16,88,0.5265254837427082,False,0.964407516272933,0.0036104321831459,3160.0776517391205,763.3431656360626,3923.420817375183
1815,5,16,89,0.5265254837427082,False,0.964407516272933,0.0009102015788364,3219.6591217517853,763.3431656360626,3983.002287387848
1816,5,16,90,0.5260698052925004,True,0.964407516272933,0.0024783297048263,3279.9239587783813,860.6939511299133,4140.617909908295
1817,5,16,91,0.5260698052925004,False,0.964407516272933,0.0009228633998084,3340.8373806476598,860.6939511299133,4201.531331777573
1818,5,16,92,0.5260698052925004,False,0.964407516272933,0.0009246186486396,3401.3050820827484,860.6939511299133,4261.999033212662
1819,5,16,93,0.5259966422098705,False,0.964407516272933,0.0009262945715459,3460.859926462173,860.6939511299133,4321.553877592087
1820,5,16,94,0.5259966422098705,False,0.964407516272933,0.0044208011251363,3521.5093269348145,860.6939511299133,4382.203278064728
1821,5,16,95,0.5260756293957181,True,0.964407516272933,0.0040877273566657,3582.399407863617,958.3673572540284,4540.766765117645
1822,5,16,96,0.5260756293957181,False,0.964407516272933,0.0031165301539915,3642.946314334869,958.3673572540284,4601.313671588898
1823,5,16,97,0.5260756293957181,False,0.964407516272933,0.0024846283590083,3703.313914775848,958.3673572540284,4661.681272029877
1824,5,16,98,0.5260756293957181,False,0.964407516272933,0.002485281646949,3762.232351064682,958.3673572540284,4720.59970831871
1825,5,16,99,0.5260756293957181,False,0.964407516272933,0.0024866884729324,3822.320838689804,958.3673572540284,4780.688195943832
1826,5,16,100,0.5260756293957181,False,0.964407516272933,0.0009286979741742,3882.540826797485,958.3673572540284,4840.908184051514
1827,5,16,101,0.5260756293957181,True,0.964407516272933,0.0041013088601163,3941.818907737732,1053.2212188243866,4995.040126562119
1828,5,16,102,0.5260756293957181,False,0.964407516272933,0.0025070184327182,4002.133708000183,1053.2212188243866,5055.35492682457
1829,5,16,103,0.5263895019960314,False,0.964407516272933,0.0031440881481159,4062.267510175705,1053.2212188243866,5115.488729000092
1830,5,16,104,0.5263895019960314,False,0.964407516272933,1.905822657845897e-07,4121.6967306137085,1053.2212188243866,5174.917949438095
1831,5,16,105,0.5262616208252379,False,0.964407516272933,2.698864450916959e-07,4181.0898723602295,1053.2212188243866,5234.311091184616
1832,5,16,106,0.5262616208252379,True,0.964407516272933,0.0009319272711288,4240.364206075668,1148.122559785843,5388.486765861511
1833,5,16,107,0.5262616208252379,False,0.964407516272933,1.4114027266017958e-07,4299.358281612396,1148.122559785843,5447.480841398239
1834,5,16,108,0.5262616208252379,False,0.964407516272933,0.0009340351457619,4358.81005859375,1148.122559785843,5506.932618379593
1835,5,16,109,0.5262616208252379,False,0.964407516272933,0.0009335310907155,4417.9343984127045,1148.122559785843,5566.056958198547
1836,5,16,110,0.5262616208252379,False,0.964407516272933,2.4667639563560153e-08,4477.994089126587,1148.122559785843,5626.11664891243
1837,5,16,111,0.5262616208252379,True,0.964407516272933,2.3556439430314373e-08,4536.209689855576,1242.1646258831024,5778.374315738678
1838,5,16,112,0.5264226661420208,False,0.964407516272933,7.024504054762696e-08,4595.654287338257,1242.1646258831024,5837.818913221359
1839,5,16,113,0.5262668590686753,False,0.964407516272933,6.872891769701054e-08,4654.432406663895,1242.1646258831024,5896.597032546997
1840,5,16,114,0.5262668590686753,False,0.964407516272933,1.5317761266900186e-07,4714.288805007935,1242.1646258831024,5956.453430891037
1841,5,16,115,0.5262559920423027,False,0.964407516272933,1.9078219545455866e-07,4773.677774190903,1242.1646258831024,6015.842400074005
1842,5,16,116,0.5262585128616194,False,0.964407516272933,1.958329791297527e-07,4833.295375585556,1242.1646258831024,6075.460001468658
1843,5,16,117,0.5262585128616194,True,0.964407516272933,3.057380085804054e-07,4892.640951871872,1335.9289214611051,6228.569873332977
1844,5,16,118,0.5262591645363757,False,0.964407516272933,2.842262858381936e-07,4950.866678476334,1335.9289214611051,6286.795599937439
1845,5,16,119,0.5262591645363757,False,0.964407516272933,2.896969516604944e-07,5010.384882450104,1335.9289214611051,6346.313803911209
1846,5,16,120,0.5262591645363757,False,0.964407516272933,1.2455597024548846e-07,5069.226460695267,1335.9289214611051,6405.155382156372
1847,5,16,121,0.5262591645363757,False,0.964407516272933,2.651785532651074e-07,5128.655949115753,1335.9289214611051,6464.5848705768585
1848,5,16,122,0.5262591645363757,False,0.964407516272933,2.1925593326062003e-07,5187.062312602997,1335.9289214611051,6522.991234064102
1849,5,16,123,0.5262591645363757,False,0.964407516272933,2.3383265697153178e-07,5244.973168134689,1335.9289214611051,6580.902089595795
1850,5,16,124,0.5262591645363757,False,0.964407516272933,2.807391411988929e-07,5304.0051119327545,1335.9289214611051,6639.93403339386
1851,5,16,125,0.5262591645363757,True,0.964407516272933,2.719394396863028e-07,5363.113079071045,1430.362442970276,6793.475522041321
1852,5,16,126,0.5262591645363757,False,0.964407516272933,2.9133079445455777e-07,5422.01321387291,1430.362442970276,6852.375656843185
1853,5,16,127,0.5262591645363757,False,0.964407516272933,2.022247176476617e-07,5481.19327712059,1430.362442970276,6911.555720090866
1854,5,16,128,0.5262591645363757,False,0.964407516272933,2.8316102578300013e-07,5540.604523897171,1430.362442970276,6970.966966867447
