,corr,train_seed,gen,n_eval,acc,score
1623,0.6,32,23,117000,0.1,0.44767551822135465
1624,0.6,32,24,122000,0.1,0.44767551822135465
1625,0.6,32,25,127000,0.1,0.44767551822135465
1626,0.6,32,26,132000,0.1,0.44767551822135465
1627,0.6,32,27,137000,0.1,0.44767551822135465
1628,0.6,32,28,142000,0.1,0.44767551822135465
1629,0.6,32,29,147000,0.1,0.44767551822135465
1630,0.6,32,30,152000,0.1,0.44767551822135465
1631,0.6,32,31,157000,0.1,0.44767551822135465
1632,0.6,32,32,162000,0.1,0.44767551822135465
1633,0.6,32,33,167000,0.1,0.44767551822135465
1634,0.6,32,34,172000,0.1,0.44767551822135465
1635,0.6,32,35,177000,0.1,0.44767551822135465
1636,0.6,32,36,182000,0.1,0.44767551822135465
1637,0.6,32,37,187000,0.1,0.44767551822135465
1638,0.6,32,38,192000,0.1,0.44767551822135465
1639,0.6,32,39,197000,0.1,0.44767551822135465
1640,0.6,32,40,202000,0.1,0.44767551822135465
1641,0.6,32,41,207000,0.1,0.44767551822135465
1642,0.6,32,42,212000,0.1,0.44767551822135465
1643,0.6,32,43,217000,0.1,0.44767551822135465
1644,0.6,32,44,222000,0.1,0.44767551822135465
1645,0.6,32,45,227000,0.1,0.44767551822135465
1646,0.6,32,46,232000,0.1,0.44767551822135465
1647,0.6,32,47,237000,0.1,0.44767551822135465
1648,0.6,32,48,242000,0.1,0.44767551822135465
1649,0.6,32,49,247000,0.1,0.44767551822135465
1650,0.6,33,0,2000,0.05,0.5369695952137957
1651,0.6,33,1,7000,0.1,0.6288399118432367
1652,0.6,33,2,12000,0.1,0.6741818994448113
1653,0.6,33,3,17000,0.1,0.6741818994448113
1654,0.6,33,4,22000,0.1,0.544097866956907
1655,0.6,33,5,32000,0.2,0.4353546632395942
1656,0.6,33,6,42000,0.2,0.4353546632395942
1657,0.6,33,7,52000,0.2,0.5343982664031461
1658,0.6,33,8,62000,0.2,0.3871549146171538
1659,0.6,33,9,72000,0.2,0.39469255803448094
1660,0.6,33,10,82000,0.2,0.35652607748714515
1661,0.6,33,11,92000,0.2,0.35652607748714515
1662,0.6,33,12,102000,0.2,0.35652607748714515
1663,0.6,33,13,112000,0.2,0.3567330706387053
1664,0.6,33,14,122000,0.2,0.37678822910784937
1665,0.6,33,15,132000,0.2,0.37678822910784937
1666,0.6,33,16,142000,0.2,0.3567330706387053
1667,0.6,33,17,152000,0.2,0.3567330706387053
1668,0.6,33,18,162000,0.2,0.3748323492585128
1669,0.6,33,19,172000,0.2,0.3748323492585128
1670,0.6,33,20,182000,0.2,0.3748323492585128
1671,0.6,33,21,192000,0.2,0.3748323492585128
1672,0.6,33,22,202000,0.2,0.3748323492585128
1673,0.6,33,23,212000,0.2,0.3748323492585128
1674,0.6,33,24,222000,0.2,0.3748323492585128
1675,0.6,33,25,232000,0.2,0.3748323492585128
1676,0.6,33,26,242000,0.2,0.3748323492585128
1677,0.6,33,27,252000,0.2,0.3748323492585128
1678,0.6,33,28,262000,0.2,0.3748323492585128
1679,0.6,33,29,272000,0.2,0.3748323492585128
1680,0.6,33,30,282000,0.2,0.3748323492585128
1681,0.6,33,31,292000,0.2,0.3748323492585128
1682,0.6,33,32,302000,0.2,0.3748323492585128
1683,0.6,33,33,312000,0.2,0.3748323492585128
1684,0.6,33,34,322000,0.2,0.4350875676077823
1685,0.6,33,35,332000,0.2,0.3748323492585128
1686,0.6,33,36,342000,0.2,0.3748323492585128
1687,0.6,33,37,352000,0.2,0.3748323492585128
1688,0.6,33,38,362000,0.2,0.3748323492585128
1689,0.6,33,39,372000,0.2,0.3748323492585128
1690,0.6,33,40,382000,0.2,0.3748323492585128
1691,0.6,33,41,392000,0.2,0.357504536618335
1692,0.6,33,42,402000,0.2,0.357504536618335
1693,0.6,33,43,412000,0.2,0.357504536618335
1694,0.6,33,44,422000,0.2,0.357504536618335
1695,0.6,33,45,432000,0.2,0.357504536618335
1696,0.6,33,46,442000,0.2,0.357504536618335
1697,0.6,33,47,452000,0.2,0.357504536618335
1698,0.6,33,48,462000,0.2,0.357504536618335
1699,0.6,33,49,472000,0.2,0.357504536618335
1700,0.6,34,0,2000,0.05,3.508411976700216
1701,0.6,34,1,7000,0.1,0.5084534139545989
1702,0.6,34,2,12000,0.1,0.5352764070139417
1703,0.6,34,3,17000,0.1,0.5270241321946678
1704,0.6,34,4,22000,0.1,0.5270241321946678
1705,0.6,34,5,27000,0.1,0.5774791453200858
1706,0.6,34,6,32000,0.1,0.5762382888562103
1707,0.6,34,7,37000,0.1,0.7071090361644322
1708,0.6,34,8,42000,0.1,0.608179891572224
1709,0.6,34,9,47000,0.1,0.6994850990620978
1710,0.6,34,10,52000,0.1,0.6994850990620978
1711,0.6,34,11,57000,0.1,0.6994850990620978
1712,0.6,34,12,62000,0.1,0.6994850990620978
1713,0.6,34,13,67000,0.1,0.6994850990620978
1714,0.6,34,14,72000,0.1,0.6994850990620978
1715,0.6,34,15,77000,0.1,0.6994850990620978
1716,0.6,34,16,82000,0.1,0.6994850990620978
1717,0.6,34,17,87000,0.1,0.7060315631956171
1718,0.6,34,18,92000,0.1,0.6994850990620978
1719,0.6,34,19,97000,0.1,0.6994850990620978
1720,0.6,34,20,102000,0.1,0.6994850990620978
1721,0.6,34,21,107000,0.1,0.6994850990620978
1722,0.6,34,22,112000,0.1,0.6590191202395279
1723,0.6,34,23,117000,0.1,0.6994850990620978
1724,0.6,34,24,122000,0.1,0.6994850990620978
1725,0.6,34,25,127000,0.1,0.6994850990620978
1726,0.6,34,26,132000,0.1,0.6994850990620978
1727,0.6,34,27,137000,0.1,0.700246292481261
1728,0.6,34,28,142000,0.1,0.7026403572904308
1729,0.6,34,29,147000,0.1,0.6994850990620978
1730,0.6,34,30,152000,0.1,0.6994850990620978
1731,0.6,34,31,157000,0.1,0.6994850990620978
1732,0.6,34,32,162000,0.1,0.6994850990620978
1733,0.6,34,33,167000,0.1,0.6994850990620978
1734,0.6,34,34,172000,0.1,0.6994850990620978
1735,0.6,34,35,177000,0.1,0.6994850990620978
1736,0.6,34,36,182000,0.1,0.6994850990620978
1737,0.6,34,37,187000,0.1,0.6994850990620978
1738,0.6,34,38,192000,0.1,0.6994850990620978
1739,0.6,34,39,197000,0.1,0.6980269429683956
1740,0.6,34,40,202000,0.1,0.6994850990620978
1741,0.6,34,41,207000,0.1,0.6980269429683956
1742,0.6,34,42,212000,0.1,0.6994850990620978
1743,0.6,34,43,217000,0.1,0.6994850990620978
1744,0.6,34,44,222000,0.1,0.6980269429683956
1745,0.6,34,45,227000,0.1,0.6980269429683956
1746,0.6,34,46,232000,0.1,0.6980269429683956
1747,0.6,34,47,237000,0.1,0.6994850990620978
1748,0.6,34,48,242000,0.1,0.6985046810490857
1749,0.6,34,49,247000,0.1,0.6994850990620978
1750,0.6,35,0,2000,0.05,0.6400608814432992
1751,0.6,35,1,7000,0.1,0.510636748905332
1752,0.6,35,2,12000,0.1,0.589300401153957
1753,0.6,35,3,17000,0.1,0.5608159980040788
1754,0.6,35,4,22000,0.1,0.6972591699694374
1755,0.6,35,5,27000,0.1,0.4545103831897647
1756,0.6,35,6,32000,0.1,0.6736907222471342
1757,0.6,35,7,37000,0.1,0.5334274007511255
1758,0.6,35,8,42000,0.1,0.5334274007511255
1759,0.6,35,9,49000,0.15000000000000002,0.4484469112055639
1760,0.6,35,10,56000,0.15000000000000002,0.4484469112055639
1761,0.6,35,11,63000,0.15000000000000002,0.4484469112055639
1762,0.6,35,12,70000,0.15000000000000002,0.4484469112055639
1763,0.6,35,13,77000,0.15000000000000002,0.4484469112055639
1764,0.6,35,14,84000,0.15000000000000002,0.4484469112055639
1765,0.6,35,15,91000,0.15000000000000002,0.4484469112055639
1766,0.6,35,16,98000,0.15000000000000002,0.4484469112055639
1767,0.6,35,17,105000,0.15000000000000002,0.4484469112055639
1768,0.6,35,18,112000,0.15000000000000002,0.4484469112055639
1769,0.6,35,19,119000,0.15000000000000002,0.4484469112055639
1770,0.6,35,20,126000,0.15000000000000002,0.4484469112055639
1771,0.6,35,21,133000,0.15000000000000002,0.4484469112055639
1772,0.6,35,22,140000,0.15000000000000002,0.4484469112055639
1773,0.6,35,23,147000,0.15000000000000002,0.4484469112055639
1774,0.6,35,24,154000,0.15000000000000002,0.4484469112055639
1775,0.6,35,25,161000,0.15000000000000002,0.4484469112055639
1776,0.6,35,26,168000,0.15000000000000002,0.4484469112055639
1777,0.6,35,27,175000,0.15000000000000002,0.4484469112055639
1778,0.6,35,28,182000,0.15000000000000002,0.4484469112055639
1779,0.6,35,29,189000,0.15000000000000002,0.4484469112055639
1780,0.6,35,30,196000,0.15000000000000002,0.4484469112055639
1781,0.6,35,31,203000,0.15000000000000002,0.4484469112055639
1782,0.6,35,32,210000,0.15000000000000002,0.4484469112055639
1783,0.6,35,33,217000,0.15000000000000002,0.4484469112055639
1784,0.6,35,34,224000,0.15000000000000002,0.4484469112055639
1785,0.6,35,35,231000,0.15000000000000002,0.4484469112055639
1786,0.6,35,36,238000,0.15000000000000002,0.4484469112055639
1787,0.6,35,37,245000,0.15000000000000002,0.4484469112055639
1788,0.6,35,38,252000,0.15000000000000002,0.4484469112055639
1789,0.6,35,39,259000,0.15000000000000002,0.4484469112055639
1790,0.6,35,40,266000,0.15000000000000002,0.4484469112055639
1791,0.6,35,41,273000,0.15000000000000002,0.4484469112055639
1792,0.6,35,42,280000,0.15000000000000002,0.4484469112055639
1793,0.6,35,43,287000,0.15000000000000002,0.4484469112055639
1794,0.6,35,44,294000,0.15000000000000002,0.4484469112055639
1795,0.6,35,45,301000,0.15000000000000002,0.4484469112055639
1796,0.6,35,46,308000,0.15000000000000002,0.4484469112055639
1797,0.6,35,47,315000,0.15000000000000002,0.4484469112055639
1798,0.6,35,48,322000,0.15000000000000002,0.4484469112055639
1799,0.6,35,49,329000,0.15000000000000002,0.4484469112055639
1800,0.6,36,0,2000,0.05,2.283212282798498
1801,0.6,36,1,7000,0.1,0.5236840882548726
1802,0.6,36,2,12000,0.1,0.501838323296664
1803,0.6,36,3,17000,0.1,0.530119890735187
1804,0.6,36,4,22000,0.1,0.530119890735187
1805,0.6,36,5,27000,0.1,0.5353834881930328
1806,0.6,36,6,32000,0.1,0.573332160291177
1807,0.6,36,7,37000,0.1,0.8349273251357926
1808,0.6,36,8,44000,0.15000000000000002,0.573332160291177
1809,0.6,36,9,54000,0.2,0.5009939406131647
1810,0.6,36,10,64000,0.2,0.5009939406131647
1811,0.6,36,11,74000,0.2,0.41058355544311537
1812,0.6,36,12,84000,0.2,0.41058355544311537
1813,0.6,36,13,94000,0.2,0.4131571249061873
1814,0.6,36,14,104000,0.2,0.40882252885620873
1815,0.6,36,15,114000,0.2,0.4078461197452137
1816,0.6,36,16,124000,0.2,0.4078461197452137
1817,0.6,36,17,134000,0.2,0.4078461197452137
1818,0.6,36,18,144000,0.2,0.4312330010873208
1819,0.6,36,19,154000,0.2,0.4065594294388222
1820,0.6,36,20,164000,0.2,0.4065594294388222
1821,0.6,36,21,174000,0.2,0.4312374800456725
1822,0.6,36,22,184000,0.2,0.4069575077216281
1823,0.6,36,23,194000,0.2,0.4069575077216281
1824,0.6,36,24,204000,0.2,0.43480777824807704
1825,0.6,36,25,214000,0.2,0.43480777824807704
1826,0.6,36,26,224000,0.2,0.43480777824807704
1827,0.6,36,27,234000,0.2,0.43480777824807704
1828,0.6,36,28,244000,0.2,0.42391596154139605
1829,0.6,36,29,254000,0.2,0.43480777824807704
1830,0.6,36,30,264000,0.2,0.43480777824807704
1831,0.6,36,31,274000,0.2,0.43480777824807704
1832,0.6,36,32,284000,0.2,0.43480777824807704
1833,0.6,36,33,294000,0.2,0.43480777824807704
1834,0.6,36,34,304000,0.2,0.43480777824807704
1835,0.6,36,35,314000,0.2,0.43480777824807704
1836,0.6,36,36,324000,0.2,0.43480777824807704
1837,0.6,36,37,334000,0.2,0.43480777824807704
1838,0.6,36,38,344000,0.2,0.43480777824807704
1839,0.6,36,39,354000,0.2,0.43996862945696485
1840,0.6,36,40,364000,0.2,0.43996862945696485
1841,0.6,36,41,374000,0.2,0.43996862945696485
1842,0.6,36,42,384000,0.2,0.43480777824807704
1843,0.6,36,43,394000,0.2,0.43480777824807704
1844,0.6,36,44,404000,0.2,0.43480777824807704
1845,0.6,36,45,414000,0.2,0.43480777824807704
1846,0.6,36,46,424000,0.2,0.43480777824807704
1847,0.6,36,47,434000,0.2,0.43480777824807704
1848,0.6,36,48,444000,0.2,0.43480777824807704
1849,0.6,36,49,454000,0.2,0.43480777824807704
1850,0.6,37,0,2000,0.05,0.6876421427869863
1851,0.6,37,1,7000,0.1,0.5087131014364491
1852,0.6,37,2,12000,0.1,0.5085640469532432
1853,0.6,37,3,17000,0.1,0.5780622494500485
1854,0.6,37,4,22000,0.1,0.5780622494500485
1855,0.6,37,5,27000,0.1,0.5639404478372605
1856,0.6,37,6,32000,0.1,0.6375852580847299
1857,0.6,37,7,37000,0.1,0.37683815300409834
1858,0.6,37,8,42000,0.1,0.47808768217623404
1859,0.6,37,9,47000,0.1,0.541136976814843
1860,0.6,37,10,52000,0.1,0.7759789011211403
1861,0.6,37,11,57000,0.1,0.7759789011211403
1862,0.6,37,12,62000,0.1,0.7759789011211403
1863,0.6,37,13,72000,0.2,0.49809765881849466
1864,0.6,37,14,82000,0.2,0.3453122568733202
1865,0.6,37,15,92000,0.2,0.3464813851508522
1866,0.6,37,16,102000,0.2,0.39895057100516396
1867,0.6,37,17,112000,0.2,0.3934778346674166
1868,0.6,37,18,122000,0.2,0.39045936131061637
1869,0.6,37,19,132000,0.2,0.39045936131061637
1870,0.6,37,20,142000,0.2,0.3895118454366097
1871,0.6,37,21,152000,0.2,0.36888660346185354
1872,0.6,37,22,162000,0.2,0.3530876493269941
1873,0.6,37,23,172000,0.2,0.3530876493269941
1874,0.6,37,24,182000,0.2,0.3530876493269941
1875,0.6,37,25,192000,0.2,0.3530876493269941
1876,0.6,37,26,202000,0.2,0.36888660346185354
1877,0.6,37,27,212000,0.2,0.3909717010440509
1878,0.6,37,28,222000,0.2,0.3909717010440509
1879,0.6,37,29,232000,0.2,0.3784123595892071
1880,0.6,37,30,242000,0.2,0.3784123595892071
1881,0.6,37,31,252000,0.2,0.3784123595892071
1882,0.6,37,32,262000,0.2,0.3784123595892071
1883,0.6,37,33,272000,0.2,0.3784123595892071
1884,0.6,37,34,282000,0.2,0.3784123595892071
1885,0.6,37,35,292000,0.2,0.38175473753998157
1886,0.6,37,36,302000,0.2,0.3784123595892071
1887,0.6,37,37,312000,0.2,0.3784123595892071
1888,0.6,37,38,322000,0.2,0.3784123595892071
1889,0.6,37,39,332000,0.2,0.3784123595892071
1890,0.6,37,40,342000,0.2,0.3784123595892071
1891,0.6,37,41,352000,0.2,0.3784123595892071
1892,0.6,37,42,362000,0.2,0.3784123595892071
1893,0.6,37,43,372000,0.2,0.3784123595892071
1894,0.6,37,44,382000,0.2,0.3784123595892071
1895,0.6,37,45,392000,0.2,0.3784123595892071
1896,0.6,37,46,402000,0.2,0.38972309367971647
1897,0.6,37,47,412000,0.2,0.3784123595892071
1898,0.6,37,48,422000,0.2,0.3784123595892071
1899,0.6,37,49,432000,0.2,0.3784123595892071
1900,0.6,38,0,2000,0.05,0.7475091949222139
1901,0.6,38,1,7000,0.1,0.5625985355563149
1902,0.6,38,2,12000,0.1,0.5517092353730892
1903,0.6,38,3,17000,0.1,0.44965362686122856
1904,0.6,38,4,27000,0.2,0.36970416654038074
1905,0.6,38,5,37000,0.2,0.4374554219023023
1906,0.6,38,6,47000,0.2,0.3758428335704022
1907,0.6,38,7,57000,0.2,0.42018897203257377
1908,0.6,38,8,67000,0.2,0.42018897203257377
1909,0.6,38,9,77000,0.2,0.3070218878776684
1910,0.6,38,10,87000,0.2,0.3070218878776684
1911,0.6,38,11,97000,0.2,0.26529620630710754
1912,0.6,38,12,107000,0.2,0.26529620630710754
1913,0.6,38,13,117000,0.2,0.26529620630710754
1914,0.6,38,14,127000,0.2,0.316164711479836
1915,0.6,38,15,137000,0.2,0.316164711479836
1916,0.6,38,16,147000,0.2,0.316164711479836
1917,0.6,38,17,157000,0.2,0.30821117447970103
1918,0.6,38,18,167000,0.2,0.30821117447970103
1919,0.6,38,19,177000,0.2,0.32668556138535726
1920,0.6,38,20,187000,0.2,0.32668556138535726
1921,0.6,38,21,197000,0.2,0.32668556138535726
1922,0.6,38,22,207000,0.2,0.32668556138535726
1923,0.6,38,23,217000,0.2,0.32620729502778695
1924,0.6,38,24,227000,0.2,0.32620729502778695
1925,0.6,38,25,237000,0.2,0.32620729502778695
1926,0.6,38,26,247000,0.2,0.32620729502778695
1927,0.6,38,27,257000,0.2,0.32620729502778695
1928,0.6,38,28,267000,0.2,0.32620729502778695
1929,0.6,38,29,277000,0.2,0.32620729502778695
1930,0.6,38,30,287000,0.2,0.32620729502778695
1931,0.6,38,31,297000,0.2,0.32620729502778695
1932,0.6,38,32,307000,0.2,0.32620729502778695
1933,0.6,38,33,317000,0.2,0.32620729502778695
1934,0.6,38,34,327000,0.2,0.32620729502778695
1935,0.6,38,35,337000,0.2,0.32620729502778695
1936,0.6,38,36,347000,0.2,0.32620729502778695
1937,0.6,38,37,357000,0.2,0.32620729502778695
1938,0.6,38,38,367000,0.2,0.32620729502778695
1939,0.6,38,39,377000,0.2,0.32620729502778695
1940,0.6,38,40,387000,0.2,0.32620729502778695
1941,0.6,38,41,397000,0.2,0.32620729502778695
1942,0.6,38,42,407000,0.2,0.32620729502778695
1943,0.6,38,43,417000,0.2,0.32620729502778695
1944,0.6,38,44,427000,0.2,0.32620729502778695
1945,0.6,38,45,437000,0.2,0.32620729502778695
1946,0.6,38,46,447000,0.2,0.32620729502778695
1947,0.6,38,47,457000,0.2,0.32620729502778695
1948,0.6,38,48,467000,0.2,0.32620729502778695
1949,0.6,38,49,477000,0.2,0.32620729502778695
1950,0.6,39,0,2000,0.05,2.9521321673889696
1951,0.6,39,1,7000,0.1,0.5218335411923831
1952,0.6,39,2,12000,0.1,0.6691161088620793
1953,0.6,39,3,17000,0.1,0.3265847384334532
1954,0.6,39,4,22000,0.1,0.3265847384334532
1955,0.6,39,5,27000,0.1,0.6528786914920347
1956,0.6,39,6,32000,0.1,0.6528786914920347
1957,0.6,39,7,37000,0.1,0.7766069150670755
1958,0.6,39,8,42000,0.1,0.7766069150670755
1959,0.6,39,9,52000,0.2,0.37932900500808336
1960,0.6,39,10,62000,0.2,0.5039538492385437
1961,0.6,39,11,72000,0.2,0.4043734028707848
1962,0.6,39,12,82000,0.2,0.4043734028707848
1963,0.6,39,13,92000,0.2,0.4139206630047898
1964,0.6,39,14,102000,0.2,0.46144472572062756
1965,0.6,39,15,112000,0.2,0.3888763179633121
1966,0.6,39,16,122000,0.2,0.37416794337340803
1967,0.6,39,17,132000,0.2,0.37416794337340803
1968,0.6,39,18,142000,0.2,0.49944198793706024
1969,0.6,39,19,152000,0.2,0.49944198793706024
1970,0.6,39,20,162000,0.2,0.49944198793706024
1971,0.6,39,21,172000,0.2,0.37416794337340803
1972,0.6,39,22,182000,0.2,0.37725755298226216
1973,0.6,39,23,192000,0.2,0.37416794337340803
1974,0.6,39,24,202000,0.2,0.37416794337340803
1975,0.6,39,25,212000,0.2,0.37416794337340803
1976,0.6,39,26,222000,0.2,0.37416794337340803
1977,0.6,39,27,232000,0.2,0.37416794337340803
1978,0.6,39,28,242000,0.2,0.37416794337340803
1979,0.6,39,29,252000,0.2,0.37416794337340803
1980,0.6,39,30,262000,0.2,0.37416794337340803
1981,0.6,39,31,272000,0.2,0.37416794337340803
1982,0.6,39,32,282000,0.2,0.37416794337340803
1983,0.6,39,33,292000,0.2,0.37725755298226216
1984,0.6,39,34,302000,0.2,0.37416794337340803
1985,0.6,39,35,312000,0.2,0.37416794337340803
1986,0.6,39,36,322000,0.2,0.37416794337340803
1987,0.6,39,37,332000,0.2,0.37725755298226216
1988,0.6,39,38,342000,0.2,0.37725755298226216
1989,0.6,39,39,352000,0.2,0.37725755298226216
1990,0.6,39,40,362000,0.2,0.37725755298226216
1991,0.6,39,41,372000,0.2,0.37416794337340803
1992,0.6,39,42,382000,0.2,0.37416794337340803
1993,0.6,39,43,392000,0.2,0.37416794337340803
1994,0.6,39,44,402000,0.2,0.37416794337340803
1995,0.6,39,45,412000,0.2,0.37416794337340803
1996,0.6,39,46,422000,0.2,0.37416794337340803
1997,0.6,39,47,432000,0.2,0.37416794337340803
1998,0.6,39,48,442000,0.2,0.37416794337340803
1999,0.6,39,49,452000,0.2,0.37416794337340803
2000,0.6,40,0,2000,0.05,0.5231652850792713
2001,0.6,40,1,7000,0.1,0.6916344720170141
2002,0.6,40,2,12000,0.1,0.5086287211795686
2003,0.6,40,3,17000,0.1,0.6721289874696719
2004,0.6,40,4,22000,0.1,0.6721289874696719
2005,0.6,40,5,27000,0.1,0.6528981752984105
2006,0.6,40,6,37000,0.2,0.3813466558422943
2007,0.6,40,7,47000,0.2,0.5089833025112602
2008,0.6,40,8,57000,0.2,0.5089833025112602
2009,0.6,40,9,67000,0.2,0.5089833025112602
2010,0.6,40,10,77000,0.2,0.46156653618580257
2011,0.6,40,11,87000,0.2,0.4594064085585699
2012,0.6,40,12,97000,0.2,0.4748005071839647
2013,0.6,40,13,107000,0.2,0.47717863242733066
2014,0.6,40,14,117000,0.2,0.47717863242733066
2015,0.6,40,15,127000,0.2,0.47717863242733066
2016,0.6,40,16,137000,0.2,0.47717863242733066
2017,0.6,40,17,147000,0.2,0.47717863242733066
2018,0.6,40,18,157000,0.2,0.4664220428400197
2019,0.6,40,19,167000,0.2,0.4664220428400197
2020,0.6,40,20,177000,0.2,0.4664220428400197
2021,0.6,40,21,187000,0.2,0.45344134304419315
2022,0.6,40,22,197000,0.2,0.4371218061694579
2023,0.6,40,23,207000,0.2,0.4371218061694579
2024,0.6,40,24,217000,0.2,0.4389273726643315
2025,0.6,40,25,227000,0.2,0.4389273726643315
2026,0.6,40,26,237000,0.2,0.4459523697221091
2027,0.6,40,27,247000,0.2,0.4389273726643315
2028,0.6,40,28,257000,0.2,0.4389273726643315
2029,0.6,40,29,267000,0.2,0.4389273726643315
2030,0.6,40,30,277000,0.2,0.4389273726643315
2031,0.6,40,31,287000,0.2,0.4389273726643315
2032,0.6,40,32,297000,0.2,0.4389273726643315
2033,0.6,40,33,307000,0.2,0.4389273726643315
2034,0.6,40,34,317000,0.2,0.4389273726643315
2035,0.6,40,35,327000,0.2,0.4389273726643315
2036,0.6,40,36,337000,0.2,0.4389273726643315
2037,0.6,40,37,347000,0.2,0.4389273726643315
2038,0.6,40,38,357000,0.2,0.4389273726643315
2039,0.6,40,39,367000,0.2,0.4389273726643315
2040,0.6,40,40,377000,0.2,0.44342015763616865
2041,0.6,40,41,387000,0.2,0.45180585540718693
2042,0.6,40,42,397000,0.2,0.4389273726643315
2043,0.6,40,43,407000,0.2,0.4389273726643315
2044,0.6,40,44,417000,0.2,0.4389273726643315
2045,0.6,40,45,427000,0.2,0.4389273726643315
2046,0.6,40,46,437000,0.2,0.4389273726643315
2047,0.6,40,47,447000,0.2,0.4389273726643315
2048,0.6,40,48,457000,0.2,0.4389273726643315
2049,0.6,40,49,467000,0.2,0.4389273726643315
2050,0.6,41,0,2000,0.05,0.7436612235291853
2051,0.6,41,1,7000,0.1,0.5499576424089215
2052,0.6,41,2,12000,0.1,0.6727288216544735
2053,0.6,41,3,17000,0.1,0.6615193384963088
2054,0.6,41,4,22000,0.1,0.6615193384963088
2055,0.6,41,5,27000,0.1,0.6615193384963088
2056,0.6,41,6,32000,0.1,0.6615193384963088
2057,0.6,41,7,37000,0.1,0.6615193384963088
2058,0.6,41,8,42000,0.1,0.6615193384963088
2059,0.6,41,9,47000,0.1,0.6615193384963088
2060,0.6,41,10,52000,0.1,0.6615193384963088
2061,0.6,41,11,57000,0.1,0.6615193384963088
2062,0.6,41,12,62000,0.1,0.6615193384963088
2063,0.6,41,13,67000,0.1,0.6615193384963088
2064,0.6,41,14,72000,0.1,0.6615193384963088
2065,0.6,41,15,77000,0.1,0.6615193384963088
2066,0.6,41,16,82000,0.1,0.6615193384963088
2067,0.6,41,17,87000,0.1,0.6615193384963088
2068,0.6,41,18,92000,0.1,0.6615193384963088
2069,0.6,41,19,97000,0.1,0.6615193384963088
2070,0.6,41,20,102000,0.1,0.6615193384963088
2071,0.6,41,21,107000,0.1,0.6615193384963088
2072,0.6,41,22,112000,0.1,0.6615193384963088
2073,0.6,41,23,117000,0.1,0.6615193384963088
2074,0.6,41,24,122000,0.1,0.6615193384963088
