,corr,train_seed,gen,n_eval,acc,score
1427,0.9,28,27,734000,0.5499999999999999,0.2040715682626982
1428,0.9,28,28,761000,0.5499999999999999,0.2040715682626982
1429,0.9,28,29,788000,0.5499999999999999,0.2040715682626982
1430,0.9,28,30,815000,0.5499999999999999,0.2040715682626982
1431,0.9,28,31,842000,0.5499999999999999,0.2040715682626982
1432,0.9,28,32,869000,0.5499999999999999,0.2040715682626982
1433,0.9,28,33,896000,0.5499999999999999,0.2040715682626982
1434,0.9,28,34,923000,0.5499999999999999,0.2040715682626982
1435,0.9,28,35,950000,0.5499999999999999,0.2040715682626982
1436,0.9,28,36,977000,0.5499999999999999,0.2040715682626982
1437,0.9,28,37,1004000,0.5499999999999999,0.2040715682626982
1438,0.9,28,38,1031000,0.5499999999999999,0.2040715682626982
1439,0.9,28,39,1058000,0.5499999999999999,0.2040715682626982
1440,0.9,28,40,1085000,0.5499999999999999,0.2040715682626982
1441,0.9,28,41,1112000,0.5499999999999999,0.2040715682626982
1442,0.9,28,42,1139000,0.5499999999999999,0.2040715682626982
1443,0.9,28,43,1166000,0.5499999999999999,0.2040715682626982
1444,0.9,28,44,1193000,0.5499999999999999,0.2040715682626982
1445,0.9,28,45,1220000,0.5499999999999999,0.2040715682626982
1446,0.9,28,46,1247000,0.5499999999999999,0.2040715682626982
1447,0.9,28,47,1274000,0.5499999999999999,0.2040715682626982
1448,0.9,28,48,1301000,0.5499999999999999,0.2040715682626982
1449,0.9,28,49,1328000,0.5499999999999999,0.2040715682626982
1450,0.9,29,0,10000,0.2,0.7142118756300141
1451,0.9,29,1,32000,0.44999999999999996,0.23889023684515048
1452,0.9,29,2,59000,0.5499999999999999,0.22236510539379842
1453,0.9,29,3,86000,0.5499999999999999,0.21139942449121968
1454,0.9,29,4,113000,0.5499999999999999,0.22560330638755693
1455,0.9,29,5,140000,0.5499999999999999,0.2710636288211515
1456,0.9,29,6,167000,0.5499999999999999,0.2710636288211515
1457,0.9,29,7,194000,0.5499999999999999,0.2710636288211515
1458,0.9,29,8,221000,0.5499999999999999,0.2710636288211515
1459,0.9,29,9,248000,0.5499999999999999,0.22342241870066307
1460,0.9,29,10,275000,0.5499999999999999,0.22062502534735123
1461,0.9,29,11,302000,0.5499999999999999,0.22062502534735123
1462,0.9,29,12,329000,0.5499999999999999,0.14160364606577322
1463,0.9,29,13,356000,0.5499999999999999,0.11824729726935038
1464,0.9,29,14,383000,0.5499999999999999,0.11426419946054564
1465,0.9,29,15,410000,0.5499999999999999,0.10009656190677933
1466,0.9,29,16,437000,0.5499999999999999,0.1055802853151442
1467,0.9,29,17,464000,0.5499999999999999,0.1033343008040882
1468,0.9,29,18,491000,0.5499999999999999,0.10670206968975854
1469,0.9,29,19,518000,0.5499999999999999,0.10670206968975854
1470,0.9,29,20,545000,0.5499999999999999,0.1077572265426133
1471,0.9,29,21,572000,0.5499999999999999,0.1077572265426133
1472,0.9,29,22,599000,0.5499999999999999,0.1077572265426133
1473,0.9,29,23,626000,0.5499999999999999,0.10714187067836406
1474,0.9,29,24,653000,0.5499999999999999,0.10714187067836406
1475,0.9,29,25,680000,0.5499999999999999,0.09857165860504791
1476,0.9,29,26,707000,0.5499999999999999,0.09857165860504791
1477,0.9,29,27,734000,0.5499999999999999,0.09857165860504791
1478,0.9,29,28,761000,0.5499999999999999,0.09857165860504791
1479,0.9,29,29,788000,0.5499999999999999,0.09857165860504791
1480,0.9,29,30,815000,0.5499999999999999,0.09857165860504791
1481,0.9,29,31,842000,0.5499999999999999,0.09857165860504791
1482,0.9,29,32,869000,0.5499999999999999,0.09857165860504791
1483,0.9,29,33,896000,0.5499999999999999,0.09857165860504791
1484,0.9,29,34,923000,0.5499999999999999,0.09857165860504791
1485,0.9,29,35,950000,0.5499999999999999,0.09857165860504791
1486,0.9,29,36,977000,0.5499999999999999,0.09857165860504791
1487,0.9,29,37,1004000,0.5499999999999999,0.09857165860504791
1488,0.9,29,38,1031000,0.5499999999999999,0.09857165860504791
1489,0.9,29,39,1058000,0.5499999999999999,0.09857165860504791
1490,0.9,29,40,1085000,0.5499999999999999,0.09857165860504791
1491,0.9,29,41,1112000,0.5499999999999999,0.09857165860504791
1492,0.9,29,42,1139000,0.5499999999999999,0.09857165860504791
1493,0.9,29,43,1166000,0.5499999999999999,0.09857165860504791
1494,0.9,29,44,1193000,0.5499999999999999,0.09857165860504791
1495,0.9,29,45,1220000,0.5499999999999999,0.09857165860504791
1496,0.9,29,46,1247000,0.5499999999999999,0.09857165860504791
1497,0.9,29,47,1274000,0.5499999999999999,0.09857165860504791
1498,0.9,29,48,1301000,0.5499999999999999,0.09857165860504791
1499,0.9,29,49,1328000,0.5499999999999999,0.09857165860504791
1500,0.9,30,0,10000,0.2,0.4545269098472447
1501,0.9,30,1,32000,0.44999999999999996,0.48334057116503887
1502,0.9,30,2,59000,0.5499999999999999,0.31150824995630083
1503,0.9,30,3,86000,0.5499999999999999,0.25121876872050125
1504,0.9,30,4,113000,0.5499999999999999,0.22757992263283391
1505,0.9,30,5,140000,0.5499999999999999,0.1625712570964491
1506,0.9,30,6,170000,0.6,0.1826448572086821
1507,0.9,30,7,200000,0.6,0.13058687682783565
1508,0.9,30,8,230000,0.6,0.10525940832641967
1509,0.9,30,9,260000,0.6,0.10548442518691228
1510,0.9,30,10,290000,0.6,0.11514592551733141
1511,0.9,30,11,320000,0.6,0.09556480146291214
1512,0.9,30,12,350000,0.6,0.1202006242939657
1513,0.9,30,13,380000,0.6,0.1202006242939657
1514,0.9,30,14,410000,0.6,0.08902784639797594
1515,0.9,30,15,440000,0.6,0.08423223392544125
1516,0.9,30,16,470000,0.6,0.08423223392544125
1517,0.9,30,17,500000,0.6,0.06854189727691395
1518,0.9,30,18,530000,0.6,0.06854189727691395
1519,0.9,30,19,560000,0.6,0.06854189727691395
1520,0.9,30,20,590000,0.6,0.06585138305136613
1521,0.9,30,21,620000,0.6,0.06585138305136613
1522,0.9,30,22,650000,0.6,0.06578885752514688
1523,0.9,30,23,680000,0.6,0.06578885752514688
1524,0.9,30,24,710000,0.6,0.06585138305136613
1525,0.9,30,25,740000,0.6,0.06774896298830856
1526,0.9,30,26,770000,0.6,0.0683117563518517
1527,0.9,30,27,800000,0.6,0.06835208226833055
1528,0.9,30,28,830000,0.6,0.06835208226833055
1529,0.9,30,29,860000,0.6,0.06835208226833055
1530,0.9,30,30,890000,0.6,0.06835208226833055
1531,0.9,30,31,920000,0.6,0.06805956215106995
1532,0.9,30,32,950000,0.6,0.06805956215106995
1533,0.9,30,33,980000,0.6,0.06805956215106995
1534,0.9,30,34,1010000,0.6,0.06805956215106995
1535,0.9,30,35,1040000,0.6,0.06805956215106995
1536,0.9,30,36,1070000,0.6,0.07523436958645999
1537,0.9,30,37,1100000,0.6,0.06805956215106995
1538,0.9,30,38,1130000,0.6,0.06805956215106995
1539,0.9,30,39,1160000,0.6,0.06805956215106995
1540,0.9,30,40,1190000,0.6,0.06700494493649328
1541,0.9,30,41,1220000,0.6,0.08928737471264567
1542,0.9,30,42,1250000,0.6,0.06805956215106995
1543,0.9,30,43,1280000,0.6,0.06805956215106995
1544,0.9,30,44,1310000,0.6,0.07136488900369514
1545,0.9,30,45,1340000,0.6,0.06805956215106995
1546,0.9,30,46,1370000,0.6,0.06805956215106995
1547,0.9,30,47,1400000,0.6,0.06805956215106995
1548,0.9,30,48,1430000,0.6,0.06805956215106995
1549,0.9,30,49,1460000,0.6,0.06701832125446532
1550,0.9,31,0,10000,0.2,0.45764758854072535
1551,0.9,31,1,20000,0.2,0.49221637930450046
1552,0.9,31,2,47000,0.5499999999999999,0.43916607947731234
1553,0.9,31,3,77000,0.6,0.3764078584937557
1554,0.9,31,4,107000,0.6,0.2952466159622772
1555,0.9,31,5,137000,0.6,0.17917573986307167
1556,0.9,31,6,169000,0.65,0.21334131864162484
1557,0.9,31,7,201000,0.65,0.21334131864162484
1558,0.9,31,8,233000,0.65,0.1961572747547742
1559,0.9,31,9,265000,0.65,0.1961572747547742
1560,0.9,31,10,297000,0.65,0.1621530554028782
1561,0.9,31,11,329000,0.65,0.1621530554028782
1562,0.9,31,12,361000,0.65,0.1621530554028782
1563,0.9,31,13,393000,0.65,0.1621530554028782
1564,0.9,31,14,425000,0.65,0.1621530554028782
1565,0.9,31,15,457000,0.65,0.1621530554028782
1566,0.9,31,16,489000,0.65,0.1621530554028782
1567,0.9,31,17,521000,0.65,0.1621530554028782
1568,0.9,31,18,553000,0.65,0.1621530554028782
1569,0.9,31,19,585000,0.65,0.1621530554028782
1570,0.9,31,20,617000,0.65,0.1621530554028782
1571,0.9,31,21,649000,0.65,0.1621530554028782
1572,0.9,31,22,681000,0.65,0.1621530554028782
1573,0.9,31,23,713000,0.65,0.1621530554028782
1574,0.9,31,24,745000,0.65,0.1621530554028782
1575,0.9,31,25,777000,0.65,0.1621530554028782
1576,0.9,31,26,809000,0.65,0.1621530554028782
1577,0.9,31,27,841000,0.65,0.1621530554028782
1578,0.9,31,28,873000,0.65,0.1621530554028782
1579,0.9,31,29,905000,0.65,0.1621530554028782
1580,0.9,31,30,937000,0.65,0.1621530554028782
1581,0.9,31,31,969000,0.65,0.1621530554028782
1582,0.9,31,32,1001000,0.65,0.1621530554028782
1583,0.9,31,33,1033000,0.65,0.1621530554028782
1584,0.9,31,34,1065000,0.65,0.1621530554028782
1585,0.9,31,35,1097000,0.65,0.1621530554028782
1586,0.9,31,36,1129000,0.65,0.1621530554028782
1587,0.9,31,37,1161000,0.65,0.1621530554028782
1588,0.9,31,38,1193000,0.65,0.1621530554028782
1589,0.9,31,39,1225000,0.65,0.1621530554028782
1590,0.9,31,40,1257000,0.65,0.1621530554028782
1591,0.9,31,41,1289000,0.65,0.1621530554028782
1592,0.9,31,42,1321000,0.65,0.1621530554028782
1593,0.9,31,43,1353000,0.65,0.1621530554028782
1594,0.9,31,44,1385000,0.65,0.1621530554028782
1595,0.9,31,45,1417000,0.65,0.1621530554028782
1596,0.9,31,46,1449000,0.65,0.13779477705464144
1597,0.9,31,47,1481000,0.65,0.1621530554028782
1598,0.9,31,48,1513000,0.65,0.1621530554028782
1599,0.9,31,49,1545000,0.65,0.1621530554028782
1600,0.9,32,0,10000,0.2,0.4626828936336618
1601,0.9,32,1,32000,0.44999999999999996,0.3362992651548292
1602,0.9,32,2,56000,0.49999999999999994,0.29283506925273106
1603,0.9,32,3,86000,0.6,0.3064825160219844
1604,0.9,32,4,116000,0.6,0.1342198174330581
1605,0.9,32,5,146000,0.6,0.11877417356966381
1606,0.9,32,6,176000,0.6,0.11755202355482469
1607,0.9,32,7,206000,0.6,0.10081564470727584
1608,0.9,32,8,236000,0.6,0.09773450257007792
1609,0.9,32,9,266000,0.6,0.09108308141543954
1610,0.9,32,10,296000,0.6,0.08269191179683615
1611,0.9,32,11,326000,0.6,0.0817575482014794
1612,0.9,32,12,356000,0.6,0.07933799709209088
1613,0.9,32,13,386000,0.6,0.07894210690027346
1614,0.9,32,14,416000,0.6,0.06967160711816103
1615,0.9,32,15,446000,0.6,0.06967160711816103
1616,0.9,32,16,476000,0.6,0.0701306778630627
1617,0.9,32,17,506000,0.6,0.06904322645430372
1618,0.9,32,18,536000,0.6,0.07174838446628372
1619,0.9,32,19,566000,0.6,0.06623967007442716
1620,0.9,32,20,596000,0.6,0.03967186620280323
1621,0.9,32,21,626000,0.6,0.03967186620280323
1622,0.9,32,22,656000,0.6,0.04198410571888319
1623,0.9,32,23,686000,0.6,0.03782434995892426
1624,0.9,32,24,716000,0.6,0.04038422153249178
1625,0.9,32,25,746000,0.6,0.03864924045509421
1626,0.9,32,26,776000,0.6,0.03938394714233803
1627,0.9,32,27,806000,0.6,0.03938394714233803
1628,0.9,32,28,836000,0.6,0.03938214701465537
1629,0.9,32,29,866000,0.6,0.037004194573464495
1630,0.9,32,30,896000,0.6,0.037004194573464495
1631,0.9,32,31,926000,0.6,0.0369629697175299
1632,0.9,32,32,956000,0.6,0.0369629697175299
1633,0.9,32,33,986000,0.6,0.0369629697175299
1634,0.9,32,34,1016000,0.6,0.0369629697175299
1635,0.9,32,35,1046000,0.6,0.0369629697175299
1636,0.9,32,36,1076000,0.6,0.0369629697175299
1637,0.9,32,37,1106000,0.6,0.0369629697175299
1638,0.9,32,38,1136000,0.6,0.0369629697175299
1639,0.9,32,39,1166000,0.6,0.0369629697175299
1640,0.9,32,40,1196000,0.6,0.0369629697175299
1641,0.9,32,41,1226000,0.6,0.0369629697175299
1642,0.9,32,42,1256000,0.6,0.0369629697175299
1643,0.9,32,43,1286000,0.6,0.0369629697175299
1644,0.9,32,44,1316000,0.6,0.0369629697175299
1645,0.9,32,45,1346000,0.6,0.0369629697175299
1646,0.9,32,46,1376000,0.6,0.0369629697175299
1647,0.9,32,47,1406000,0.6,0.040651112028116936
1648,0.9,32,48,1436000,0.6,0.0369629697175299
1649,0.9,32,49,1466000,0.6,0.0369629697175299
1650,0.9,33,0,10000,0.2,0.4155644682832699
1651,0.9,33,1,20000,0.2,0.4155644682832699
1652,0.9,33,2,44000,0.49999999999999994,0.3157337226478705
1653,0.9,33,3,68000,0.49999999999999994,0.26589052112992456
1654,0.9,33,4,92000,0.49999999999999994,0.26589052112992456
1655,0.9,33,5,119000,0.5499999999999999,0.20185883692470338
1656,0.9,33,6,146000,0.5499999999999999,0.15230098878184117
1657,0.9,33,7,173000,0.5499999999999999,0.1356134896858932
1658,0.9,33,8,200000,0.5499999999999999,0.1394284237443512
1659,0.9,33,9,227000,0.5499999999999999,0.11828786445049559
1660,0.9,33,10,254000,0.5499999999999999,0.10978553122583856
1661,0.9,33,11,281000,0.5499999999999999,0.11636068045265309
1662,0.9,33,12,308000,0.5499999999999999,0.11636068045265309
1663,0.9,33,13,335000,0.5499999999999999,0.11489030594998463
1664,0.9,33,14,362000,0.5499999999999999,0.09608816933106573
1665,0.9,33,15,389000,0.5499999999999999,0.09600577746884711
1666,0.9,33,16,416000,0.5499999999999999,0.10134007947685861
1667,0.9,33,17,443000,0.5499999999999999,0.10134007947685861
1668,0.9,33,18,470000,0.5499999999999999,0.10982473180242272
1669,0.9,33,19,497000,0.5499999999999999,0.10239850629816806
1670,0.9,33,20,524000,0.5499999999999999,0.09060132144778306
1671,0.9,33,21,551000,0.5499999999999999,0.0921331650139198
1672,0.9,33,22,578000,0.5499999999999999,0.11578251380275485
1673,0.9,33,23,605000,0.5499999999999999,0.11578251380275485
1674,0.9,33,24,632000,0.5499999999999999,0.11578251380275485
1675,0.9,33,25,659000,0.5499999999999999,0.11578251380275485
1676,0.9,33,26,686000,0.5499999999999999,0.0878548085988636
1677,0.9,33,27,713000,0.5499999999999999,0.09559065317389503
1678,0.9,33,28,740000,0.5499999999999999,0.09559065317389503
1679,0.9,33,29,767000,0.5499999999999999,0.08934370898601156
1680,0.9,33,30,794000,0.5499999999999999,0.08934370898601156
1681,0.9,33,31,821000,0.5499999999999999,0.08459873318194396
1682,0.9,33,32,848000,0.5499999999999999,0.08459873318194396
1683,0.9,33,33,875000,0.5499999999999999,0.08459873318194396
1684,0.9,33,34,902000,0.5499999999999999,0.08459873318194396
1685,0.9,33,35,929000,0.5499999999999999,0.08459873318194396
1686,0.9,33,36,956000,0.5499999999999999,0.08396059868808184
1687,0.9,33,37,983000,0.5499999999999999,0.08396059868808184
1688,0.9,33,38,1010000,0.5499999999999999,0.08396059868808184
1689,0.9,33,39,1037000,0.5499999999999999,0.08396059868808184
1690,0.9,33,40,1064000,0.5499999999999999,0.08396059868808184
1691,0.9,33,41,1091000,0.5499999999999999,0.0835632258471015
1692,0.9,33,42,1118000,0.5499999999999999,0.08396059868808184
1693,0.9,33,43,1145000,0.5499999999999999,0.08396059868808184
1694,0.9,33,44,1172000,0.5499999999999999,0.08396059868808184
1695,0.9,33,45,1199000,0.5499999999999999,0.08396059868808184
1696,0.9,33,46,1226000,0.5499999999999999,0.08396059868808184
1697,0.9,33,47,1253000,0.5499999999999999,0.0835632258471015
1698,0.9,33,48,1280000,0.5499999999999999,0.08396059868808184
1699,0.9,33,49,1307000,0.5499999999999999,0.08396059868808184
1700,0.9,34,0,10000,0.2,0.47069773762570927
1701,0.9,34,1,32000,0.44999999999999996,0.3518098530147833
1702,0.9,34,2,56000,0.49999999999999994,0.300898698267776
1703,0.9,34,3,80000,0.49999999999999994,0.2737593320321601
1704,0.9,34,4,104000,0.49999999999999994,0.13301015254728196
1705,0.9,34,5,128000,0.49999999999999994,0.1146450220077021
1706,0.9,34,6,155000,0.5499999999999999,0.1146450220077021
1707,0.9,34,7,182000,0.5499999999999999,0.1130470402601421
1708,0.9,34,8,209000,0.5499999999999999,0.10356883949440597
1709,0.9,34,9,236000,0.5499999999999999,0.1301913030730021
1710,0.9,34,10,263000,0.5499999999999999,0.1301913030730021
1711,0.9,34,11,290000,0.5499999999999999,0.1379315340545838
1712,0.9,34,12,317000,0.5499999999999999,0.12110952323257745
1713,0.9,34,13,344000,0.5499999999999999,0.09975866238609289
1714,0.9,34,14,371000,0.5499999999999999,0.09986769236395139
1715,0.9,34,15,398000,0.5499999999999999,0.09986769236395139
1716,0.9,34,16,425000,0.5499999999999999,0.10850082820959576
1717,0.9,34,17,452000,0.5499999999999999,0.09986769236395139
1718,0.9,34,18,479000,0.5499999999999999,0.09120090313316326
1719,0.9,34,19,506000,0.5499999999999999,0.09375589905284974
1720,0.9,34,20,533000,0.5499999999999999,0.09448797924478779
1721,0.9,34,21,560000,0.5499999999999999,0.09375589905284974
1722,0.9,34,22,587000,0.5499999999999999,0.11210588940333632
1723,0.9,34,23,614000,0.5499999999999999,0.11199672371859766
1724,0.9,34,24,641000,0.5499999999999999,0.09833142771777731
1725,0.9,34,25,668000,0.5499999999999999,0.09833142771777731
1726,0.9,34,26,695000,0.5499999999999999,0.09833142771777731
1727,0.9,34,27,722000,0.5499999999999999,0.097519285149988
1728,0.9,34,28,749000,0.5499999999999999,0.099018585315926
1729,0.9,34,29,776000,0.5499999999999999,0.099018585315926
1730,0.9,34,30,803000,0.5499999999999999,0.099018585315926
1731,0.9,34,31,830000,0.5499999999999999,0.10365928040181321
1732,0.9,34,32,857000,0.5499999999999999,0.10365928040181321
1733,0.9,34,33,884000,0.5499999999999999,0.10365928040181321
1734,0.9,34,34,911000,0.5499999999999999,0.10365928040181321
1735,0.9,34,35,938000,0.5499999999999999,0.10365928040181321
1736,0.9,34,36,965000,0.5499999999999999,0.10365928040181321
1737,0.9,34,37,992000,0.5499999999999999,0.10365928040181321
1738,0.9,34,38,1019000,0.5499999999999999,0.10365928040181321
1739,0.9,34,39,1046000,0.5499999999999999,0.10365928040181321
1740,0.9,34,40,1073000,0.5499999999999999,0.10365928040181321
1741,0.9,34,41,1100000,0.5499999999999999,0.10365928040181321
1742,0.9,34,42,1127000,0.5499999999999999,0.10365928040181321
1743,0.9,34,43,1154000,0.5499999999999999,0.10365928040181321
1744,0.9,34,44,1181000,0.5499999999999999,0.10365928040181321
1745,0.9,34,45,1208000,0.5499999999999999,0.10365928040181321
1746,0.9,34,46,1235000,0.5499999999999999,0.10365928040181321
1747,0.9,34,47,1262000,0.5499999999999999,0.10365928040181321
1748,0.9,34,48,1289000,0.5499999999999999,0.12334077130282182
1749,0.9,34,49,1316000,0.5499999999999999,0.10365928040181321
1750,0.9,35,0,10000,0.2,0.45261812434272847
1751,0.9,35,1,32000,0.44999999999999996,0.4271244717922438
1752,0.9,35,2,59000,0.5499999999999999,0.3681984481215015
1753,0.9,35,3,86000,0.5499999999999999,0.36759676877367636
1754,0.9,35,4,113000,0.5499999999999999,0.353879451853347
1755,0.9,35,5,140000,0.5499999999999999,0.30671437184797623
1756,0.9,35,6,167000,0.5499999999999999,0.28591660652657963
1757,0.9,35,7,194000,0.5499999999999999,0.262384338615948
1758,0.9,35,8,221000,0.5499999999999999,0.18399139694119163
1759,0.9,35,9,248000,0.5499999999999999,0.2212752883155417
1760,0.9,35,10,275000,0.5499999999999999,0.20471928164300343
1761,0.9,35,11,302000,0.5499999999999999,0.16266485099422123
1762,0.9,35,12,329000,0.5499999999999999,0.16266485099422123
1763,0.9,35,13,356000,0.5499999999999999,0.15021526346500597
1764,0.9,35,14,383000,0.5499999999999999,0.1511091581166051
1765,0.9,35,15,410000,0.5499999999999999,0.1570805371233921
1766,0.9,35,16,437000,0.5499999999999999,0.1551631265139558
1767,0.9,35,17,464000,0.5499999999999999,0.1374874730792903
1768,0.9,35,18,491000,0.5499999999999999,0.1394782825562054
1769,0.9,35,19,518000,0.5499999999999999,0.13937254645322228
1770,0.9,35,20,545000,0.5499999999999999,0.15443468051685458
1771,0.9,35,21,572000,0.5499999999999999,0.15443468051685458
1772,0.9,35,22,599000,0.5499999999999999,0.15503604455165942
1773,0.9,35,23,626000,0.5499999999999999,0.15523918795872807
1774,0.9,35,24,653000,0.5499999999999999,0.15523918795872807
1775,0.9,35,25,680000,0.5499999999999999,0.15523918795872807
1776,0.9,35,26,707000,0.5499999999999999,0.15523918795872807
1777,0.9,35,27,734000,0.5499999999999999,0.15523918795872807
1778,0.9,35,28,761000,0.5499999999999999,0.15521747565440214
1779,0.9,35,29,788000,0.5499999999999999,0.16019667252264536
1780,0.9,35,30,815000,0.5499999999999999,0.15057190581380986
1781,0.9,35,31,842000,0.5499999999999999,0.15521747565440214
1782,0.9,35,32,869000,0.5499999999999999,0.15521747565440214
1783,0.9,35,33,896000,0.5499999999999999,0.15521747565440214
1784,0.9,35,34,923000,0.5499999999999999,0.15521747565440214
1785,0.9,35,35,950000,0.5499999999999999,0.15521747565440214
1786,0.9,35,36,977000,0.5499999999999999,0.15521747565440214
1787,0.9,35,37,1004000,0.5499999999999999,0.15521747565440214
1788,0.9,35,38,1031000,0.5499999999999999,0.15057190581380986
1789,0.9,35,39,1058000,0.5499999999999999,0.15521747565440214
1790,0.9,35,40,1085000,0.5499999999999999,0.15521747565440214
1791,0.9,35,41,1112000,0.5499999999999999,0.15521747565440214
1792,0.9,35,42,1139000,0.5499999999999999,0.15521747565440214
1793,0.9,35,43,1166000,0.5499999999999999,0.15521747565440214
1794,0.9,35,44,1193000,0.5499999999999999,0.15521747565440214
1795,0.9,35,45,1220000,0.5499999999999999,0.15521747565440214
1796,0.9,35,46,1247000,0.5499999999999999,0.15521747565440214
