,corr,train_seed,gen,n_eval,acc,score
3615,1,72,15,800000,1.0000000000000002,0.05599722923153916
3616,1,72,16,850000,1.0000000000000002,0.05599722923153916
3617,1,72,17,900000,1.0000000000000002,0.05599722923153916
3618,1,72,18,950000,1.0000000000000002,0.05599722923153916
3619,1,72,19,1000000,1.0000000000000002,0.05599722923153916
3620,1,72,20,1050000,1.0000000000000002,0.05599722923153916
3621,1,72,21,1100000,1.0000000000000002,0.05599722923153916
3622,1,72,22,1150000,1.0000000000000002,0.05599722923153916
3623,1,72,23,1200000,1.0000000000000002,0.05599722923153916
3624,1,72,24,1250000,1.0000000000000002,0.04698379988693582
3625,1,72,25,1300000,1.0000000000000002,0.04698379988693582
3626,1,72,26,1350000,1.0000000000000002,0.04698379988693582
3627,1,72,27,1400000,1.0000000000000002,0.05464455599059831
3628,1,72,28,1450000,1.0000000000000002,0.05464455599059831
3629,1,72,29,1500000,1.0000000000000002,0.05464455599059831
3630,1,72,30,1550000,1.0000000000000002,0.05464455599059831
3631,1,72,31,1600000,1.0000000000000002,0.05464455599059831
3632,1,72,32,1650000,1.0000000000000002,0.05464455599059831
3633,1,72,33,1700000,1.0000000000000002,0.05464455599059831
3634,1,72,34,1750000,1.0000000000000002,0.05464455599059831
3635,1,72,35,1800000,1.0000000000000002,0.05464455599059831
3636,1,72,36,1850000,1.0000000000000002,0.05464455599059831
3637,1,72,37,1900000,1.0000000000000002,0.05464455599059831
3638,1,72,38,1950000,1.0000000000000002,0.05464455599059831
3639,1,72,39,2000000,1.0000000000000002,0.05464455599059831
3640,1,72,40,2050000,1.0000000000000002,0.05464455599059831
3641,1,72,41,2100000,1.0000000000000002,0.05464455599059831
3642,1,72,42,2150000,1.0000000000000002,0.05464455599059831
3643,1,72,43,2200000,1.0000000000000002,0.05464455599059831
3644,1,72,44,2250000,1.0000000000000002,0.05464455599059831
3645,1,72,45,2300000,1.0000000000000002,0.05464455599059831
3646,1,72,46,2350000,1.0000000000000002,0.05464455599059831
3647,1,72,47,2400000,1.0000000000000002,0.05464455599059831
3648,1,72,48,2450000,1.0000000000000002,0.05464455599059831
3649,1,72,49,2500000,1.0000000000000002,0.05464455599059831
3650,1,73,0,50000,1.0000000000000002,0.42888017608808143
3651,1,73,1,100000,1.0000000000000002,0.42888017608808143
3652,1,73,2,150000,1.0000000000000002,0.34047945949454284
3653,1,73,3,200000,1.0000000000000002,0.33268182185499384
3654,1,73,4,250000,1.0000000000000002,0.3271156909253844
3655,1,73,5,300000,1.0000000000000002,0.3271156909253844
3656,1,73,6,350000,1.0000000000000002,0.3271156909253844
3657,1,73,7,400000,1.0000000000000002,0.3271156909253844
3658,1,73,8,450000,1.0000000000000002,0.34430411454217463
3659,1,73,9,500000,1.0000000000000002,0.34430411454217463
3660,1,73,10,550000,1.0000000000000002,0.34430411454217463
3661,1,73,11,600000,1.0000000000000002,0.34430411454217463
3662,1,73,12,650000,1.0000000000000002,0.34430411454217463
3663,1,73,13,700000,1.0000000000000002,0.3271156909253844
3664,1,73,14,750000,1.0000000000000002,0.30796597660552455
3665,1,73,15,800000,1.0000000000000002,0.30796597660552455
3666,1,73,16,850000,1.0000000000000002,0.30796597660552455
3667,1,73,17,900000,1.0000000000000002,0.30796597660552455
3668,1,73,18,950000,1.0000000000000002,0.30796597660552455
3669,1,73,19,1000000,1.0000000000000002,0.30796597660552455
3670,1,73,20,1050000,1.0000000000000002,0.30796597660552455
3671,1,73,21,1100000,1.0000000000000002,0.30796597660552455
3672,1,73,22,1150000,1.0000000000000002,0.30796597660552455
3673,1,73,23,1200000,1.0000000000000002,0.30796597660552455
3674,1,73,24,1250000,1.0000000000000002,0.30796597660552455
3675,1,73,25,1300000,1.0000000000000002,0.30796597660552455
3676,1,73,26,1350000,1.0000000000000002,0.30796597660552455
3677,1,73,27,1400000,1.0000000000000002,0.30796597660552455
3678,1,73,28,1450000,1.0000000000000002,0.30796597660552455
3679,1,73,29,1500000,1.0000000000000002,0.30796597660552455
3680,1,73,30,1550000,1.0000000000000002,0.30796597660552455
3681,1,73,31,1600000,1.0000000000000002,0.30796597660552455
3682,1,73,32,1650000,1.0000000000000002,0.30796597660552455
3683,1,73,33,1700000,1.0000000000000002,0.30796597660552455
3684,1,73,34,1750000,1.0000000000000002,0.30796597660552455
3685,1,73,35,1800000,1.0000000000000002,0.30796597660552455
3686,1,73,36,1850000,1.0000000000000002,0.30796597660552455
3687,1,73,37,1900000,1.0000000000000002,0.30796597660552455
3688,1,73,38,1950000,1.0000000000000002,0.30796597660552455
3689,1,73,39,2000000,1.0000000000000002,0.30796597660552455
3690,1,73,40,2050000,1.0000000000000002,0.30796597660552455
3691,1,73,41,2100000,1.0000000000000002,0.30796597660552455
3692,1,73,42,2150000,1.0000000000000002,0.30796597660552455
3693,1,73,43,2200000,1.0000000000000002,0.30796597660552455
3694,1,73,44,2250000,1.0000000000000002,0.30796597660552455
3695,1,73,45,2300000,1.0000000000000002,0.30796597660552455
3696,1,73,46,2350000,1.0000000000000002,0.30796597660552455
3697,1,73,47,2400000,1.0000000000000002,0.30796597660552455
3698,1,73,48,2450000,1.0000000000000002,0.30796597660552455
3699,1,73,49,2500000,1.0000000000000002,0.30796597660552455
3700,1,74,0,50000,1.0000000000000002,0.33402285234769635
3701,1,74,1,100000,1.0000000000000002,0.33402285234769635
3702,1,74,2,150000,1.0000000000000002,0.31958042097858497
3703,1,74,3,200000,1.0000000000000002,0.30710167672898625
3704,1,74,4,250000,1.0000000000000002,0.30710167672898625
3705,1,74,5,300000,1.0000000000000002,0.2552854190938436
3706,1,74,6,350000,1.0000000000000002,0.18859689205886654
3707,1,74,7,400000,1.0000000000000002,0.18166373382546044
3708,1,74,8,450000,1.0000000000000002,0.14462332256030658
3709,1,74,9,500000,1.0000000000000002,0.10914880285706718
3710,1,74,10,550000,1.0000000000000002,0.09588332468698445
3711,1,74,11,600000,1.0000000000000002,0.06595651285493954
3712,1,74,12,650000,1.0000000000000002,0.06773417546652338
3713,1,74,13,700000,1.0000000000000002,0.06773417546652338
3714,1,74,14,750000,1.0000000000000002,0.06181602774097786
3715,1,74,15,800000,1.0000000000000002,0.06181602774097786
3716,1,74,16,850000,1.0000000000000002,0.06181602774097786
3717,1,74,17,900000,1.0000000000000002,0.06181602774097786
3718,1,74,18,950000,1.0000000000000002,0.06181602774097786
3719,1,74,19,1000000,1.0000000000000002,0.06181602774097786
3720,1,74,20,1050000,1.0000000000000002,0.06181602774097786
3721,1,74,21,1100000,1.0000000000000002,0.06181602774097786
3722,1,74,22,1150000,1.0000000000000002,0.06181602774097786
3723,1,74,23,1200000,1.0000000000000002,0.06179247752388461
3724,1,74,24,1250000,1.0000000000000002,0.05868246233442495
3725,1,74,25,1300000,1.0000000000000002,0.06181602774097786
3726,1,74,26,1350000,1.0000000000000002,0.06181602774097786
3727,1,74,27,1400000,1.0000000000000002,0.06181602774097786
3728,1,74,28,1450000,1.0000000000000002,0.06181602774097786
3729,1,74,29,1500000,1.0000000000000002,0.06378787208959864
3730,1,74,30,1550000,1.0000000000000002,0.05622225686596989
3731,1,74,31,1600000,1.0000000000000002,0.059724865636451296
3732,1,74,32,1650000,1.0000000000000002,0.059724865636451296
3733,1,74,33,1700000,1.0000000000000002,0.059724865636451296
3734,1,74,34,1750000,1.0000000000000002,0.059724865636451296
3735,1,74,35,1800000,1.0000000000000002,0.059724865636451296
3736,1,74,36,1850000,1.0000000000000002,0.059724865636451296
3737,1,74,37,1900000,1.0000000000000002,0.059724865636451296
3738,1,74,38,1950000,1.0000000000000002,0.059724865636451296
3739,1,74,39,2000000,1.0000000000000002,0.059724865636451296
3740,1,74,40,2050000,1.0000000000000002,0.059724865636451296
3741,1,74,41,2100000,1.0000000000000002,0.059724865636451296
3742,1,74,42,2150000,1.0000000000000002,0.059724865636451296
3743,1,74,43,2200000,1.0000000000000002,0.059724865636451296
3744,1,74,44,2250000,1.0000000000000002,0.059724865636451296
3745,1,74,45,2300000,1.0000000000000002,0.059724865636451296
3746,1,74,46,2350000,1.0000000000000002,0.059724865636451296
3747,1,74,47,2400000,1.0000000000000002,0.059724865636451296
3748,1,74,48,2450000,1.0000000000000002,0.059724865636451296
3749,1,74,49,2500000,1.0000000000000002,0.059724865636451296
3750,1,75,0,50000,1.0000000000000002,0.3946767447182037
3751,1,75,1,100000,1.0000000000000002,0.38286237127731987
3752,1,75,2,150000,1.0000000000000002,0.297539758781551
3753,1,75,3,200000,1.0000000000000002,0.13978728165714632
3754,1,75,4,250000,1.0000000000000002,0.13753596101897028
3755,1,75,5,300000,1.0000000000000002,0.13753596101897028
3756,1,75,6,350000,1.0000000000000002,0.13753596101897028
3757,1,75,7,400000,1.0000000000000002,0.13753596101897028
3758,1,75,8,450000,1.0000000000000002,0.13753596101897028
3759,1,75,9,500000,1.0000000000000002,0.07806769400420877
3760,1,75,10,550000,1.0000000000000002,0.05605837003647514
3761,1,75,11,600000,1.0000000000000002,0.05605837003647514
3762,1,75,12,650000,1.0000000000000002,0.05605837003647514
3763,1,75,13,700000,1.0000000000000002,0.055318321568942716
3764,1,75,14,750000,1.0000000000000002,0.05809762580270258
3765,1,75,15,800000,1.0000000000000002,0.05605837003647514
3766,1,75,16,850000,1.0000000000000002,0.06790540351011182
3767,1,75,17,900000,1.0000000000000002,0.06790540351011182
3768,1,75,18,950000,1.0000000000000002,0.05725721190951193
3769,1,75,19,1000000,1.0000000000000002,0.05676562189185379
3770,1,75,20,1050000,1.0000000000000002,0.058209828553402454
3771,1,75,21,1100000,1.0000000000000002,0.058209828553402454
3772,1,75,22,1150000,1.0000000000000002,0.058209828553402454
3773,1,75,23,1200000,1.0000000000000002,0.06488262103683515
3774,1,75,24,1250000,1.0000000000000002,0.06488262103683515
3775,1,75,25,1300000,1.0000000000000002,0.06488262103683515
3776,1,75,26,1350000,1.0000000000000002,0.06369312939734748
3777,1,75,27,1400000,1.0000000000000002,0.06326142307743884
3778,1,75,28,1450000,1.0000000000000002,0.06326142307743884
3779,1,75,29,1500000,1.0000000000000002,0.06516500244186627
3780,1,75,30,1550000,1.0000000000000002,0.06516500244186627
3781,1,75,31,1600000,1.0000000000000002,0.06516500244186627
3782,1,75,32,1650000,1.0000000000000002,0.06516500244186627
3783,1,75,33,1700000,1.0000000000000002,0.06516500244186627
3784,1,75,34,1750000,1.0000000000000002,0.06516500244186627
3785,1,75,35,1800000,1.0000000000000002,0.06516500244186627
3786,1,75,36,1850000,1.0000000000000002,0.06516500244186627
3787,1,75,37,1900000,1.0000000000000002,0.06516500244186627
3788,1,75,38,1950000,1.0000000000000002,0.06516500244186627
3789,1,75,39,2000000,1.0000000000000002,0.06516500244186627
3790,1,75,40,2050000,1.0000000000000002,0.06516500244186627
3791,1,75,41,2100000,1.0000000000000002,0.06516500244186627
3792,1,75,42,2150000,1.0000000000000002,0.06516500244186627
3793,1,75,43,2200000,1.0000000000000002,0.06516500244186627
3794,1,75,44,2250000,1.0000000000000002,0.06516500244186627
3795,1,75,45,2300000,1.0000000000000002,0.06516500244186627
3796,1,75,46,2350000,1.0000000000000002,0.06516500244186627
3797,1,75,47,2400000,1.0000000000000002,0.06481502317985144
3798,1,75,48,2450000,1.0000000000000002,0.06481502317985144
3799,1,75,49,2500000,1.0000000000000002,0.06206039201726386
3800,1,76,0,50000,1.0000000000000002,0.28208959540041234
3801,1,76,1,100000,1.0000000000000002,0.28219272233878706
3802,1,76,2,150000,1.0000000000000002,0.32570473090450497
3803,1,76,3,200000,1.0000000000000002,0.32570473090450497
3804,1,76,4,250000,1.0000000000000002,0.3436881215046151
3805,1,76,5,300000,1.0000000000000002,0.19133267111343147
3806,1,76,6,350000,1.0000000000000002,0.20548631471739395
3807,1,76,7,400000,1.0000000000000002,0.20548631471739395
3808,1,76,8,450000,1.0000000000000002,0.168367671699438
3809,1,76,9,500000,1.0000000000000002,0.15242991007666545
3810,1,76,10,550000,1.0000000000000002,0.15242991007666545
3811,1,76,11,600000,1.0000000000000002,0.15242991007666545
3812,1,76,12,650000,1.0000000000000002,0.15242991007666545
3813,1,76,13,700000,1.0000000000000002,0.15242991007666545
3814,1,76,14,750000,1.0000000000000002,0.15242991007666545
3815,1,76,15,800000,1.0000000000000002,0.17073418848747818
3816,1,76,16,850000,1.0000000000000002,0.17073418848747818
3817,1,76,17,900000,1.0000000000000002,0.17073418848747818
3818,1,76,18,950000,1.0000000000000002,0.17073418848747818
3819,1,76,19,1000000,1.0000000000000002,0.15242991007666545
3820,1,76,20,1050000,1.0000000000000002,0.17073418848747818
3821,1,76,21,1100000,1.0000000000000002,0.17073418848747818
3822,1,76,22,1150000,1.0000000000000002,0.17073418848747818
3823,1,76,23,1200000,1.0000000000000002,0.17073418848747818
3824,1,76,24,1250000,1.0000000000000002,0.17073418848747818
3825,1,76,25,1300000,1.0000000000000002,0.15242991007666545
3826,1,76,26,1350000,1.0000000000000002,0.17073418848747818
3827,1,76,27,1400000,1.0000000000000002,0.17073418848747818
3828,1,76,28,1450000,1.0000000000000002,0.17073418848747818
3829,1,76,29,1500000,1.0000000000000002,0.15242991007666545
3830,1,76,30,1550000,1.0000000000000002,0.15242991007666545
3831,1,76,31,1600000,1.0000000000000002,0.17073418848747818
3832,1,76,32,1650000,1.0000000000000002,0.17073418848747818
3833,1,76,33,1700000,1.0000000000000002,0.17073418848747818
3834,1,76,34,1750000,1.0000000000000002,0.15242991007666545
3835,1,76,35,1800000,1.0000000000000002,0.15242991007666545
3836,1,76,36,1850000,1.0000000000000002,0.15242991007666545
3837,1,76,37,1900000,1.0000000000000002,0.15242991007666545
3838,1,76,38,1950000,1.0000000000000002,0.15242991007666545
3839,1,76,39,2000000,1.0000000000000002,0.17073418848747818
3840,1,76,40,2050000,1.0000000000000002,0.17073418848747818
3841,1,76,41,2100000,1.0000000000000002,0.15242991007666545
3842,1,76,42,2150000,1.0000000000000002,0.17073418848747818
3843,1,76,43,2200000,1.0000000000000002,0.15242991007666545
3844,1,76,44,2250000,1.0000000000000002,0.15242991007666545
3845,1,76,45,2300000,1.0000000000000002,0.15242991007666545
3846,1,76,46,2350000,1.0000000000000002,0.15242991007666545
3847,1,76,47,2400000,1.0000000000000002,0.17073418848747818
3848,1,76,48,2450000,1.0000000000000002,0.15242991007666545
3849,1,76,49,2500000,1.0000000000000002,0.17073418848747818
3850,1,77,0,50000,1.0000000000000002,0.47635732279623527
3851,1,77,1,100000,1.0000000000000002,0.37553541704497645
3852,1,77,2,150000,1.0000000000000002,0.3733826729718501
3853,1,77,3,200000,1.0000000000000002,0.18788395515940276
3854,1,77,4,250000,1.0000000000000002,0.18900608903295624
3855,1,77,5,300000,1.0000000000000002,0.20438230153157338
3856,1,77,6,350000,1.0000000000000002,0.18357111835512238
3857,1,77,7,400000,1.0000000000000002,0.18357111835512238
3858,1,77,8,450000,1.0000000000000002,0.19894370867019182
3859,1,77,9,500000,1.0000000000000002,0.1808380053929689
3860,1,77,10,550000,1.0000000000000002,0.1808380053929689
3861,1,77,11,600000,1.0000000000000002,0.17891129723752816
3862,1,77,12,650000,1.0000000000000002,0.18255984981622855
3863,1,77,13,700000,1.0000000000000002,0.11007615023218516
3864,1,77,14,750000,1.0000000000000002,0.11007615023218516
3865,1,77,15,800000,1.0000000000000002,0.13699481221454546
3866,1,77,16,850000,1.0000000000000002,0.09225598772670354
3867,1,77,17,900000,1.0000000000000002,0.09225598772670354
3868,1,77,18,950000,1.0000000000000002,0.10070708125780607
3869,1,77,19,1000000,1.0000000000000002,0.10070708125780607
3870,1,77,20,1050000,1.0000000000000002,0.09577806590249636
3871,1,77,21,1100000,1.0000000000000002,0.09577806590249636
3872,1,77,22,1150000,1.0000000000000002,0.09439935360926144
3873,1,77,23,1200000,1.0000000000000002,0.09439935360926144
3874,1,77,24,1250000,1.0000000000000002,0.08300522870267729
3875,1,77,25,1300000,1.0000000000000002,0.09439935360926144
3876,1,77,26,1350000,1.0000000000000002,0.0945666706627381
3877,1,77,27,1400000,1.0000000000000002,0.09856090170976113
3878,1,77,28,1450000,1.0000000000000002,0.09671003654529597
3879,1,77,29,1500000,1.0000000000000002,0.09414286323698556
3880,1,77,30,1550000,1.0000000000000002,0.09414286323698556
3881,1,77,31,1600000,1.0000000000000002,0.09414286323698556
3882,1,77,32,1650000,1.0000000000000002,0.09269824091495112
3883,1,77,33,1700000,1.0000000000000002,0.0932247832243053
3884,1,77,34,1750000,1.0000000000000002,0.0932247832243053
3885,1,77,35,1800000,1.0000000000000002,0.08370578825354116
3886,1,77,36,1850000,1.0000000000000002,0.08370578825354116
3887,1,77,37,1900000,1.0000000000000002,0.07529164272861291
3888,1,77,38,1950000,1.0000000000000002,0.07529164272861291
3889,1,77,39,2000000,1.0000000000000002,0.08127531651210457
3890,1,77,40,2050000,1.0000000000000002,0.08127531651210457
3891,1,77,41,2100000,1.0000000000000002,0.08127531651210457
3892,1,77,42,2150000,1.0000000000000002,0.08127531651210457
3893,1,77,43,2200000,1.0000000000000002,0.08476013452854421
3894,1,77,44,2250000,1.0000000000000002,0.08476013452854421
3895,1,77,45,2300000,1.0000000000000002,0.08476013452854421
3896,1,77,46,2350000,1.0000000000000002,0.08476013452854421
3897,1,77,47,2400000,1.0000000000000002,0.08476013452854421
3898,1,77,48,2450000,1.0000000000000002,0.08476013452854421
3899,1,77,49,2500000,1.0000000000000002,0.08476013452854421
3900,1,78,0,50000,1.0000000000000002,0.4276079916389007
3901,1,78,1,100000,1.0000000000000002,0.3290341892704275
3902,1,78,2,150000,1.0000000000000002,0.3273132174476867
3903,1,78,3,200000,1.0000000000000002,0.2369979708252476
3904,1,78,4,250000,1.0000000000000002,0.2369979708252476
3905,1,78,5,300000,1.0000000000000002,0.26470860661188544
3906,1,78,6,350000,1.0000000000000002,0.28259613031924735
3907,1,78,7,400000,1.0000000000000002,0.2502844895360225
3908,1,78,8,450000,1.0000000000000002,0.2502844895360225
3909,1,78,9,500000,1.0000000000000002,0.12499421505694615
3910,1,78,10,550000,1.0000000000000002,0.23724081182844414
3911,1,78,11,600000,1.0000000000000002,0.17342962384221003
3912,1,78,12,650000,1.0000000000000002,0.17342962384221003
3913,1,78,13,700000,1.0000000000000002,0.1696768705564439
3914,1,78,14,750000,1.0000000000000002,0.15611395802692962
3915,1,78,15,800000,1.0000000000000002,0.15836062564909803
3916,1,78,16,850000,1.0000000000000002,0.11946190296728178
3917,1,78,17,900000,1.0000000000000002,0.14021143169858452
3918,1,78,18,950000,1.0000000000000002,0.11468819298699953
3919,1,78,19,1000000,1.0000000000000002,0.07698470800852301
3920,1,78,20,1050000,1.0000000000000002,0.09877980774868701
3921,1,78,21,1100000,1.0000000000000002,0.09231516714374044
3922,1,78,22,1150000,1.0000000000000002,0.08814887143325065
3923,1,78,23,1200000,1.0000000000000002,0.0857106275976947
3924,1,78,24,1250000,1.0000000000000002,0.0857106275976947
3925,1,78,25,1300000,1.0000000000000002,0.0837805444241506
3926,1,78,26,1350000,1.0000000000000002,0.08524034418405754
3927,1,78,27,1400000,1.0000000000000002,0.08134230058859465
3928,1,78,28,1450000,1.0000000000000002,0.0857106275976947
3929,1,78,29,1500000,1.0000000000000002,0.0857106275976947
3930,1,78,30,1550000,1.0000000000000002,0.0857106275976947
3931,1,78,31,1600000,1.0000000000000002,0.0857106275976947
3932,1,78,32,1650000,1.0000000000000002,0.0857106275976947
3933,1,78,33,1700000,1.0000000000000002,0.0857106275976947
3934,1,78,34,1750000,1.0000000000000002,0.0857106275976947
3935,1,78,35,1800000,1.0000000000000002,0.0857106275976947
3936,1,78,36,1850000,1.0000000000000002,0.0857106275976947
3937,1,78,37,1900000,1.0000000000000002,0.0857106275976947
3938,1,78,38,1950000,1.0000000000000002,0.07772468778667037
3939,1,78,39,2000000,1.0000000000000002,0.07772468778667037
3940,1,78,40,2050000,1.0000000000000002,0.07698470800852301
3941,1,78,41,2100000,1.0000000000000002,0.07698470800852301
3942,1,78,42,2150000,1.0000000000000002,0.07698470800852301
3943,1,78,43,2200000,1.0000000000000002,0.07698470800852301
3944,1,78,44,2250000,1.0000000000000002,0.07698470800852301
3945,1,78,45,2300000,1.0000000000000002,0.07698470800852301
3946,1,78,46,2350000,1.0000000000000002,0.07892187382517252
3947,1,78,47,2400000,1.0000000000000002,0.08245569557814734
3948,1,78,48,2450000,1.0000000000000002,0.08245569557814734
3949,1,78,49,2500000,1.0000000000000002,0.07698470800852301
3950,1,79,0,50000,1.0000000000000002,0.43537962129020435
3951,1,79,1,100000,1.0000000000000002,0.4224461788692575
3952,1,79,2,150000,1.0000000000000002,0.3707284258696324
3953,1,79,3,200000,1.0000000000000002,0.3106170321764613
3954,1,79,4,250000,1.0000000000000002,0.30988485472413824
3955,1,79,5,300000,1.0000000000000002,0.060704358220555824
3956,1,79,6,350000,1.0000000000000002,0.061772799186741875
3957,1,79,7,400000,1.0000000000000002,0.06634209070751183
3958,1,79,8,450000,1.0000000000000002,0.06634209070751183
3959,1,79,9,500000,1.0000000000000002,0.0458757784446263
3960,1,79,10,550000,1.0000000000000002,0.05606875273544937
3961,1,79,11,600000,1.0000000000000002,0.05506155505971009
3962,1,79,12,650000,1.0000000000000002,0.05606875273544937
3963,1,79,13,700000,1.0000000000000002,0.056263319061808606
3964,1,79,14,750000,1.0000000000000002,0.05648382876429606
3965,1,79,15,800000,1.0000000000000002,0.05648382876429606
3966,1,79,16,850000,1.0000000000000002,0.05648382876429606
3967,1,79,17,900000,1.0000000000000002,0.05648382876429606
3968,1,79,18,950000,1.0000000000000002,0.05648382876429606
3969,1,79,19,1000000,1.0000000000000002,0.05648382876429606
3970,1,79,20,1050000,1.0000000000000002,0.05648382876429606
3971,1,79,21,1100000,1.0000000000000002,0.05648382876429606
3972,1,79,22,1150000,1.0000000000000002,0.05648382876429606
3973,1,79,23,1200000,1.0000000000000002,0.05648382876429606
3974,1,79,24,1250000,1.0000000000000002,0.05648382876429606
3975,1,79,25,1300000,1.0000000000000002,0.05648382876429606
3976,1,79,26,1350000,1.0000000000000002,0.05648382876429606
3977,1,79,27,1400000,1.0000000000000002,0.05648382876429606
3978,1,79,28,1450000,1.0000000000000002,0.05648382876429606
3979,1,79,29,1500000,1.0000000000000002,0.05648382876429606
3980,1,79,30,1550000,1.0000000000000002,0.05648382876429606
3981,1,79,31,1600000,1.0000000000000002,0.05648382876429606
3982,1,79,32,1650000,1.0000000000000002,0.05648382876429606
3983,1,79,33,1700000,1.0000000000000002,0.05648382876429606
3984,1,79,34,1750000,1.0000000000000002,0.05648382876429606
3985,1,79,35,1800000,1.0000000000000002,0.05648382876429606
3986,1,79,36,1850000,1.0000000000000002,0.05648382876429606
3987,1,79,37,1900000,1.0000000000000002,0.05648382876429606
3988,1,79,38,1950000,1.0000000000000002,0.05648382876429606
3989,1,79,39,2000000,1.0000000000000002,0.05648382876429606
3990,1,79,40,2050000,1.0000000000000002,0.05648382876429606
3991,1,79,41,2100000,1.0000000000000002,0.05648382876429606
3992,1,79,42,2150000,1.0000000000000002,0.05648382876429606
3993,1,79,43,2200000,1.0000000000000002,0.05648382876429606
3994,1,79,44,2250000,1.0000000000000002,0.05648382876429606
3995,1,79,45,2300000,1.0000000000000002,0.05648382876429606
3996,1,79,46,2350000,1.0000000000000002,0.05648382876429606
3997,1,79,47,2400000,1.0000000000000002,0.05648382876429606
3998,1,79,48,2450000,1.0000000000000002,0.05648382876429606
3999,1,79,49,2500000,1.0000000000000002,0.05648382876429606
4000,1,80,0,50000,1.0000000000000002,0.39496603870200303
4001,1,80,1,100000,1.0000000000000002,0.39496603870200303
4002,1,80,2,150000,1.0000000000000002,0.3149765075493061
4003,1,80,3,200000,1.0000000000000002,0.23962377342356325
4004,1,80,4,250000,1.0000000000000002,0.22111800950315538
4005,1,80,5,300000,1.0000000000000002,0.2417297544662803
4006,1,80,6,350000,1.0000000000000002,0.1346266133689443
4007,1,80,7,400000,1.0000000000000002,0.1493621478690994
4008,1,80,8,450000,1.0000000000000002,0.1305365626245563
4009,1,80,9,500000,1.0000000000000002,0.1305365626245563
4010,1,80,10,550000,1.0000000000000002,0.127378002609421
4011,1,80,11,600000,1.0000000000000002,0.11301805386641998
4012,1,80,12,650000,1.0000000000000002,0.11301805386641998
4013,1,80,13,700000,1.0000000000000002,0.13042399446096284
4014,1,80,14,750000,1.0000000000000002,0.13042399446096284
4015,1,80,15,800000,1.0000000000000002,0.1305365626245563
4016,1,80,16,850000,1.0000000000000002,0.1305365626245563
4017,1,80,17,900000,1.0000000000000002,0.12957747393225272
4018,1,80,18,950000,1.0000000000000002,0.12957747393225272
4019,1,80,19,1000000,1.0000000000000002,0.12957747393225272
4020,1,80,20,1050000,1.0000000000000002,0.12957747393225272
4021,1,80,21,1100000,1.0000000000000002,0.12957747393225272
4022,1,80,22,1150000,1.0000000000000002,0.12957747393225272
4023,1,80,23,1200000,1.0000000000000002,0.12957747393225272
4024,1,80,24,1250000,1.0000000000000002,0.1305365626245563
4025,1,80,25,1300000,1.0000000000000002,0.1298382831889563
4026,1,80,26,1350000,1.0000000000000002,0.1305365626245563
4027,1,80,27,1400000,1.0000000000000002,0.1305365626245563
4028,1,80,28,1450000,1.0000000000000002,0.1305365626245563
4029,1,80,29,1500000,1.0000000000000002,0.1305365626245563
4030,1,80,30,1550000,1.0000000000000002,0.1305365626245563
4031,1,80,31,1600000,1.0000000000000002,0.1305365626245563
4032,1,80,32,1650000,1.0000000000000002,0.1305365626245563
4033,1,80,33,1700000,1.0000000000000002,0.1305365626245563
4034,1,80,34,1750000,1.0000000000000002,0.12887046677070882
4035,1,80,35,1800000,1.0000000000000002,0.12887046677070882
4036,1,80,36,1850000,1.0000000000000002,0.1305365626245563
4037,1,80,37,1900000,1.0000000000000002,0.1305365626245563
4038,1,80,38,1950000,1.0000000000000002,0.1305365626245563
4039,1,80,39,2000000,1.0000000000000002,0.1305365626245563
4040,1,80,40,2050000,1.0000000000000002,0.1305365626245563
4041,1,80,41,2100000,1.0000000000000002,0.1305365626245563
4042,1,80,42,2150000,1.0000000000000002,0.1305365626245563
4043,1,80,43,2200000,1.0000000000000002,0.1305365626245563
4044,1,80,44,2250000,1.0000000000000002,0.1305365626245563
4045,1,80,45,2300000,1.0000000000000002,0.1305365626245563
4046,1,80,46,2350000,1.0000000000000002,0.1305365626245563
4047,1,80,47,2400000,1.0000000000000002,0.1305365626245563
4048,1,80,48,2450000,1.0000000000000002,0.1305365626245563
4049,1,80,49,2500000,1.0000000000000002,0.1305365626245563
4050,1,81,0,50000,1.0000000000000002,0.43371914494179825
4051,1,81,1,100000,1.0000000000000002,0.28093541816746465
4052,1,81,2,150000,1.0000000000000002,0.3868717611774281
4053,1,81,3,200000,1.0000000000000002,0.34931449597066383
4054,1,81,4,250000,1.0000000000000002,0.21920726027700002
4055,1,81,5,300000,1.0000000000000002,0.21920726027700002
4056,1,81,6,350000,1.0000000000000002,0.15326660982267565
4057,1,81,7,400000,1.0000000000000002,0.16157009880786713
4058,1,81,8,450000,1.0000000000000002,0.10990606059917099
4059,1,81,9,500000,1.0000000000000002,0.1285741805805063
4060,1,81,10,550000,1.0000000000000002,0.12142955020516333
4061,1,81,11,600000,1.0000000000000002,0.07810577668525474
4062,1,81,12,650000,1.0000000000000002,0.07810577668525474
4063,1,81,13,700000,1.0000000000000002,0.06963369627914369
4064,1,81,14,750000,1.0000000000000002,0.07311048183637249
4065,1,81,15,800000,1.0000000000000002,0.07164493749683565
4066,1,81,16,850000,1.0000000000000002,0.07005419518000915
4067,1,81,17,900000,1.0000000000000002,0.06423708236449537
4068,1,81,18,950000,1.0000000000000002,0.06320921639949444
4069,1,81,19,1000000,1.0000000000000002,0.06320921639949444
4070,1,81,20,1050000,1.0000000000000002,0.06320921639949444
