,corr,train_seed,gen,n_eval,acc,score
586,0,11,36,74000,0.05,0.7678105000045728
587,0,11,37,76000,0.05,0.7678105000045728
588,0,11,38,78000,0.05,0.7678105000045728
589,0,11,39,80000,0.05,0.7678105000045728
590,0,11,40,82000,0.05,0.7678105000045728
591,0,11,41,84000,0.05,0.7678105000045728
592,0,11,42,86000,0.05,0.7678105000045728
593,0,11,43,88000,0.05,0.7678105000045728
594,0,11,44,90000,0.05,0.7678105000045728
595,0,11,45,92000,0.05,0.7678105000045728
596,0,11,46,94000,0.05,0.7678105000045728
597,0,11,47,96000,0.05,0.7678105000045728
598,0,11,48,98000,0.05,0.7678105000045728
599,0,11,49,100000,0.05,0.7678105000045728
600,0,12,0,2000,0.05,1.3609334435171945
601,0,12,1,4000,0.05,3.4880976264122285
602,0,12,2,6000,0.05,0.9846300100051631
603,0,12,3,8000,0.05,0.9846300100051631
604,0,12,4,10000,0.05,0.42430083281310726
605,0,12,5,12000,0.05,0.42430083281310726
606,0,12,6,14000,0.05,0.42430083281310726
607,0,12,7,16000,0.05,0.42430083281310726
608,0,12,8,18000,0.05,0.42430083281310726
609,0,12,9,20000,0.05,0.42430083281310726
610,0,12,10,22000,0.05,0.42324401219890617
611,0,12,11,24000,0.05,0.42324401219890617
612,0,12,12,26000,0.05,0.42324401219890617
613,0,12,13,28000,0.05,0.42324401219890617
614,0,12,14,30000,0.05,0.42324401219890617
615,0,12,15,32000,0.05,0.42324401219890617
616,0,12,16,34000,0.05,0.42324401219890617
617,0,12,17,36000,0.05,0.42324401219890617
618,0,12,18,38000,0.05,0.42324401219890617
619,0,12,19,40000,0.05,0.42324401219890617
620,0,12,20,42000,0.05,0.42324401219890617
621,0,12,21,44000,0.05,0.42324401219890617
622,0,12,22,46000,0.05,0.42324401219890617
623,0,12,23,48000,0.05,0.42324401219890617
624,0,12,24,50000,0.05,0.42324401219890617
625,0,12,25,52000,0.05,0.42324401219890617
626,0,12,26,54000,0.05,0.42324401219890617
627,0,12,27,56000,0.05,0.42324401219890617
628,0,12,28,58000,0.05,0.42324401219890617
629,0,12,29,60000,0.05,0.42324401219890617
630,0,12,30,62000,0.05,0.42324401219890617
631,0,12,31,64000,0.05,0.42324401219890617
632,0,12,32,66000,0.05,0.42324401219890617
633,0,12,33,68000,0.05,0.42324401219890617
634,0,12,34,70000,0.05,0.42324401219890617
635,0,12,35,72000,0.05,0.42324401219890617
636,0,12,36,74000,0.05,0.42324401219890617
637,0,12,37,76000,0.05,0.42324401219890617
638,0,12,38,78000,0.05,0.42324401219890617
639,0,12,39,80000,0.05,0.42324401219890617
640,0,12,40,82000,0.05,0.42324401219890617
641,0,12,41,84000,0.05,0.42324401219890617
642,0,12,42,86000,0.05,0.42324401219890617
643,0,12,43,88000,0.05,0.42324401219890617
644,0,12,44,90000,0.05,0.42324401219890617
645,0,12,45,92000,0.05,0.42324401219890617
646,0,12,46,94000,0.05,0.42324401219890617
647,0,12,47,96000,0.05,0.42324401219890617
648,0,12,48,98000,0.05,0.42324401219890617
649,0,12,49,100000,0.05,0.42324401219890617
650,0,13,0,2000,0.05,0.6622108773380612
651,0,13,1,4000,0.05,204.82079201486508
652,0,13,2,6000,0.05,0.7388376451205398
653,0,13,3,8000,0.05,0.7388376451205398
654,0,13,4,10000,0.05,0.7388376451205398
655,0,13,5,12000,0.05,0.7388376451205398
656,0,13,6,14000,0.05,0.7388376451205398
657,0,13,7,16000,0.05,0.7388376451205398
658,0,13,8,18000,0.05,0.7388376451205398
659,0,13,9,20000,0.05,0.7388376451205398
660,0,13,10,22000,0.05,0.7388376451205398
661,0,13,11,24000,0.05,0.7388376451205398
662,0,13,12,26000,0.05,0.7388376451205398
663,0,13,13,28000,0.05,0.7388376451205398
664,0,13,14,30000,0.05,0.7388376451205398
665,0,13,15,32000,0.05,0.7388376451205398
666,0,13,16,34000,0.05,0.7388376451205398
667,0,13,17,36000,0.05,0.7388376451205398
668,0,13,18,38000,0.05,0.7388376451205398
669,0,13,19,40000,0.05,0.7388376451205398
670,0,13,20,42000,0.05,0.7388376451205398
671,0,13,21,44000,0.05,0.7388376451205398
672,0,13,22,46000,0.05,0.7388376451205398
673,0,13,23,48000,0.05,0.7388376451205398
674,0,13,24,50000,0.05,0.7388376451205398
675,0,13,25,52000,0.05,0.7388376451205398
676,0,13,26,54000,0.05,0.7388376451205398
677,0,13,27,56000,0.05,0.7388376451205398
678,0,13,28,58000,0.05,0.7388376451205398
679,0,13,29,60000,0.05,0.7388376451205398
680,0,13,30,62000,0.05,0.7388376451205398
681,0,13,31,64000,0.05,0.7388376451205398
682,0,13,32,66000,0.05,0.7257498198421439
683,0,13,33,68000,0.05,0.7388376451205398
684,0,13,34,70000,0.05,0.7388376451205398
685,0,13,35,72000,0.05,0.7388376451205398
686,0,13,36,74000,0.05,0.7388376451205398
687,0,13,37,76000,0.05,0.7388376451205398
688,0,13,38,78000,0.05,0.7388376451205398
689,0,13,39,80000,0.05,0.7388376451205398
690,0,13,40,82000,0.05,0.7388376451205398
691,0,13,41,84000,0.05,0.7388376451205398
692,0,13,42,86000,0.05,0.7388376451205398
693,0,13,43,88000,0.05,0.7388376451205398
694,0,13,44,90000,0.05,0.7388376451205398
695,0,13,45,92000,0.05,0.7388376451205398
696,0,13,46,94000,0.05,0.7388376451205398
697,0,13,47,96000,0.05,0.7388376451205398
698,0,13,48,98000,0.05,0.7388376451205398
699,0,13,49,100000,0.05,0.7388376451205398
700,0,14,0,2000,0.05,0.7192765279628098
701,0,14,1,4000,0.05,0.7192765279628098
702,0,14,2,6000,0.05,2.9950619482223413
703,0,14,3,8000,0.05,2.9950619482223413
704,0,14,4,10000,0.05,2.9950619482223413
705,0,14,5,12000,0.05,3.3391073422308613
706,0,14,6,14000,0.05,2.9950619482223413
707,0,14,7,16000,0.05,0.6713204951584137
708,0,14,8,18000,0.05,0.6713204951584137
709,0,14,9,20000,0.05,0.7388376451205398
710,0,14,10,22000,0.05,0.7388376451205398
711,0,14,11,24000,0.05,0.7388376451205398
712,0,14,12,26000,0.05,0.7388376451205398
713,0,14,13,28000,0.05,0.7388376451205398
714,0,14,14,30000,0.05,0.7388376451205398
715,0,14,15,32000,0.05,0.7388376451205398
716,0,14,16,34000,0.05,0.7388376451205398
717,0,14,17,36000,0.05,0.7388376451205398
718,0,14,18,38000,0.05,0.7388376451205398
719,0,14,19,40000,0.05,0.7388376451205398
720,0,14,20,42000,0.05,0.7388376451205398
721,0,14,21,44000,0.05,0.7388376451205398
722,0,14,22,46000,0.05,0.7388376451205398
723,0,14,23,48000,0.05,0.744182849879764
724,0,14,24,50000,0.05,0.744182849879764
725,0,14,25,52000,0.05,0.744182849879764
726,0,14,26,54000,0.05,0.744182849879764
727,0,14,27,56000,0.05,0.744182849879764
728,0,14,28,58000,0.05,0.744182849879764
729,0,14,29,60000,0.05,0.744182849879764
730,0,14,30,62000,0.05,0.744182849879764
731,0,14,31,64000,0.05,0.744182849879764
732,0,14,32,66000,0.05,0.744182849879764
733,0,14,33,68000,0.05,0.744182849879764
734,0,14,34,70000,0.05,0.744182849879764
735,0,14,35,72000,0.05,0.744182849879764
736,0,14,36,74000,0.05,0.744182849879764
737,0,14,37,76000,0.05,0.744182849879764
738,0,14,38,78000,0.05,0.744182849879764
739,0,14,39,80000,0.05,0.744182849879764
740,0,14,40,82000,0.05,0.744182849879764
741,0,14,41,84000,0.05,0.744182849879764
742,0,14,42,86000,0.05,0.744182849879764
743,0,14,43,88000,0.05,0.744182849879764
744,0,14,44,90000,0.05,0.744182849879764
745,0,14,45,92000,0.05,0.744182849879764
746,0,14,46,94000,0.05,0.744182849879764
747,0,14,47,96000,0.05,0.744182849879764
748,0,14,48,98000,0.05,0.744182849879764
749,0,14,49,100000,0.05,0.744182849879764
750,0,15,0,2000,0.05,0.8368037415325752
751,0,15,1,4000,0.05,0.7479826189400957
752,0,15,2,6000,0.05,1.9018308298481044
753,0,15,3,8000,0.05,0.7931118714000235
754,0,15,4,10000,0.05,0.7931118714000235
755,0,15,5,12000,0.05,0.7931118714000235
756,0,15,6,14000,0.05,0.8391876348271018
757,0,15,7,16000,0.05,0.8391876348271018
758,0,15,8,18000,0.05,0.8391876348271018
759,0,15,9,20000,0.05,0.8391876348271018
760,0,15,10,22000,0.05,0.8391876348271018
761,0,15,11,24000,0.05,0.8391876348271018
762,0,15,12,26000,0.05,0.8391876348271018
763,0,15,13,28000,0.05,0.8391876348271018
764,0,15,14,30000,0.05,0.8391876348271018
765,0,15,15,32000,0.05,0.8391876348271018
766,0,15,16,34000,0.05,0.8391876348271018
767,0,15,17,36000,0.05,0.8391876348271018
768,0,15,18,38000,0.05,0.8391876348271018
769,0,15,19,40000,0.05,0.8391876348271018
770,0,15,20,42000,0.05,0.8391876348271018
771,0,15,21,44000,0.05,0.8391876348271018
772,0,15,22,46000,0.05,0.8391876348271018
773,0,15,23,48000,0.05,0.8391876348271018
774,0,15,24,50000,0.05,0.8391876348271018
775,0,15,25,52000,0.05,0.8391876348271018
776,0,15,26,54000,0.05,0.8391876348271018
777,0,15,27,56000,0.05,0.8391876348271018
778,0,15,28,58000,0.05,0.8391876348271018
779,0,15,29,60000,0.05,0.8391876348271018
780,0,15,30,62000,0.05,0.8391876348271018
781,0,15,31,64000,0.05,0.8391876348271018
782,0,15,32,66000,0.05,0.8391876348271018
783,0,15,33,68000,0.05,0.8391876348271018
784,0,15,34,70000,0.05,0.8391876348271018
785,0,15,35,72000,0.05,0.8391876348271018
786,0,15,36,74000,0.05,0.8391876348271018
787,0,15,37,76000,0.05,0.8391876348271018
788,0,15,38,78000,0.05,0.8391876348271018
789,0,15,39,80000,0.05,0.8391876348271018
790,0,15,40,82000,0.05,0.8391876348271018
791,0,15,41,84000,0.05,0.8391876348271018
792,0,15,42,86000,0.05,0.8391876348271018
793,0,15,43,88000,0.05,0.8391876348271018
794,0,15,44,90000,0.05,0.8391876348271018
795,0,15,45,92000,0.05,0.8391876348271018
796,0,15,46,94000,0.05,0.8391876348271018
797,0,15,47,96000,0.05,0.8391876348271018
798,0,15,48,98000,0.05,0.8391876348271018
799,0,15,49,100000,0.05,0.8391876348271018
800,0,16,0,2000,0.05,0.739630971122966
801,0,16,1,4000,0.05,0.739630971122966
802,0,16,2,6000,0.05,1.2565945470674695
803,0,16,3,8000,0.05,1.2565945470674695
804,0,16,4,10000,0.05,1.2565945470674695
805,0,16,5,12000,0.05,0.739630971122966
806,0,16,6,14000,0.05,0.739630971122966
807,0,16,7,16000,0.05,0.739630971122966
808,0,16,8,18000,0.05,0.739630971122966
809,0,16,9,20000,0.05,0.739630971122966
810,0,16,10,22000,0.05,0.739630971122966
811,0,16,11,24000,0.05,0.739630971122966
812,0,16,12,26000,0.05,0.739630971122966
813,0,16,13,28000,0.05,0.739630971122966
814,0,16,14,30000,0.05,0.739630971122966
815,0,16,15,32000,0.05,0.739630971122966
816,0,16,16,34000,0.05,0.739630971122966
817,0,16,17,36000,0.05,0.739630971122966
818,0,16,18,38000,0.05,0.739630971122966
819,0,16,19,40000,0.05,0.739630971122966
820,0,16,20,42000,0.05,0.739630971122966
821,0,16,21,44000,0.05,0.739630971122966
822,0,16,22,46000,0.05,0.739630971122966
823,0,16,23,48000,0.05,0.739630971122966
824,0,16,24,50000,0.05,0.739630971122966
825,0,16,25,52000,0.05,0.739630971122966
826,0,16,26,54000,0.05,0.739630971122966
827,0,16,27,56000,0.05,0.739630971122966
828,0,16,28,58000,0.05,0.739630971122966
829,0,16,29,60000,0.05,0.739630971122966
830,0,16,30,62000,0.05,0.739630971122966
831,0,16,31,64000,0.05,0.739630971122966
832,0,16,32,66000,0.05,0.739630971122966
833,0,16,33,68000,0.05,0.739630971122966
834,0,16,34,70000,0.05,0.739630971122966
835,0,16,35,72000,0.05,0.739630971122966
836,0,16,36,74000,0.05,0.739630971122966
837,0,16,37,76000,0.05,0.739630971122966
838,0,16,38,78000,0.05,0.739630971122966
839,0,16,39,80000,0.05,0.739630971122966
840,0,16,40,82000,0.05,0.739630971122966
841,0,16,41,84000,0.05,0.739630971122966
842,0,16,42,86000,0.05,0.739630971122966
843,0,16,43,88000,0.05,0.739630971122966
844,0,16,44,90000,0.05,0.739630971122966
845,0,16,45,92000,0.05,0.739630971122966
846,0,16,46,94000,0.05,0.739630971122966
847,0,16,47,96000,0.05,0.739630971122966
848,0,16,48,98000,0.05,0.739630971122966
849,0,16,49,100000,0.05,0.739630971122966
850,0,17,0,2000,0.05,21.27598715887076
851,0,17,1,4000,0.05,0.6493260349507644
852,0,17,2,6000,0.05,0.6493260349507644
853,0,17,3,8000,0.05,0.6493260349507644
854,0,17,4,10000,0.05,0.8015836742478258
855,0,17,5,12000,0.05,0.6493260349507644
856,0,17,6,14000,0.05,0.6493260349507644
857,0,17,7,16000,0.05,0.6493260349507644
858,0,17,8,18000,0.05,0.6493260349507644
859,0,17,9,20000,0.05,0.6493260349507644
860,0,17,10,22000,0.05,0.6493260349507644
861,0,17,11,24000,0.05,0.6493260349507644
862,0,17,12,26000,0.05,0.6493260349507644
863,0,17,13,28000,0.05,0.6493260349507644
864,0,17,14,30000,0.05,0.6493260349507644
865,0,17,15,32000,0.05,0.6493260349507644
866,0,17,16,34000,0.05,0.6493260349507644
867,0,17,17,36000,0.05,0.6493260349507644
868,0,17,18,38000,0.05,0.6493260349507644
869,0,17,19,40000,0.05,0.6493260349507644
870,0,17,20,42000,0.05,0.6468718779102585
871,0,17,21,44000,0.05,0.6468718779102585
872,0,17,22,46000,0.05,0.6468718779102585
873,0,17,23,48000,0.05,0.6468718779102585
874,0,17,24,50000,0.05,0.6468718779102585
875,0,17,25,52000,0.05,0.6468718779102585
876,0,17,26,54000,0.05,0.6468718779102585
877,0,17,27,56000,0.05,0.6468718779102585
878,0,17,28,58000,0.05,0.6468718779102585
879,0,17,29,60000,0.05,0.6468718779102585
880,0,17,30,62000,0.05,0.6468718779102585
881,0,17,31,64000,0.05,0.6468718779102585
882,0,17,32,66000,0.05,0.6468718779102585
883,0,17,33,68000,0.05,0.6468718779102585
884,0,17,34,70000,0.05,0.6468718779102585
885,0,17,35,72000,0.05,0.6468718779102585
886,0,17,36,74000,0.05,0.6468718779102585
887,0,17,37,76000,0.05,0.6468718779102585
888,0,17,38,78000,0.05,0.6468718779102585
889,0,17,39,80000,0.05,0.6468718779102585
890,0,17,40,82000,0.05,0.6440415516857557
891,0,17,41,84000,0.05,0.6440415516857557
892,0,17,42,86000,0.05,0.6440415516857557
893,0,17,43,88000,0.05,0.6440415516857557
894,0,17,44,90000,0.05,0.6440415516857557
895,0,17,45,92000,0.05,0.6440415516857557
896,0,17,46,94000,0.05,0.6440415516857557
897,0,17,47,96000,0.05,0.6440415516857557
898,0,17,48,98000,0.05,0.6440415516857557
899,0,17,49,100000,0.05,0.6440415516857557
900,0,18,0,2000,0.05,1.3014458146892167
901,0,18,1,4000,0.05,0.48068214725678005
902,0,18,2,6000,0.05,0.8581470123348233
903,0,18,3,8000,0.05,0.9986721560658443
904,0,18,4,10000,0.05,6.357163988493088
905,0,18,5,12000,0.05,0.9384317918145288
906,0,18,6,14000,0.05,0.9384317918145288
907,0,18,7,16000,0.05,0.9384317918145288
908,0,18,8,18000,0.05,0.9384317918145288
909,0,18,9,20000,0.05,0.9384317918145288
910,0,18,10,22000,0.05,0.9384317918145288
911,0,18,11,24000,0.05,0.9384317918145288
912,0,18,12,26000,0.05,0.9384317918145288
913,0,18,13,28000,0.05,0.9384317918145288
914,0,18,14,30000,0.05,0.9384317918145288
915,0,18,15,32000,0.05,0.9384317918145288
916,0,18,16,34000,0.05,0.9384317918145288
917,0,18,17,36000,0.05,0.9384317918145288
918,0,18,18,38000,0.05,0.9384317918145288
919,0,18,19,40000,0.05,0.9384317918145288
920,0,18,20,42000,0.05,0.9384317918145288
921,0,18,21,44000,0.05,0.9384317918145288
922,0,18,22,46000,0.05,0.9384317918145288
923,0,18,23,48000,0.05,0.9384317918145288
924,0,18,24,50000,0.05,0.9384317918145288
925,0,18,25,52000,0.05,0.9384317918145288
926,0,18,26,54000,0.05,0.9384317918145288
927,0,18,27,56000,0.05,0.9384317918145288
928,0,18,28,58000,0.05,0.9384317918145288
929,0,18,29,60000,0.05,0.9384317918145288
930,0,18,30,62000,0.05,0.9384317918145288
931,0,18,31,64000,0.05,0.9384317918145288
932,0,18,32,66000,0.05,0.9384317918145288
933,0,18,33,68000,0.05,0.9384317918145288
934,0,18,34,70000,0.05,0.9384317918145288
935,0,18,35,72000,0.05,0.9384317918145288
936,0,18,36,74000,0.05,0.9384317918145288
937,0,18,37,76000,0.05,0.9384317918145288
938,0,18,38,78000,0.05,0.9384317918145288
939,0,18,39,80000,0.05,0.9384317918145288
940,0,18,40,82000,0.05,0.9384317918145288
941,0,18,41,84000,0.05,0.9384317918145288
942,0,18,42,86000,0.05,0.9384317918145288
943,0,18,43,88000,0.05,0.9384317918145288
944,0,18,44,90000,0.05,0.9384317918145288
945,0,18,45,92000,0.05,0.9384317918145288
946,0,18,46,94000,0.05,0.9384317918145288
947,0,18,47,96000,0.05,0.9384317918145288
948,0,18,48,98000,0.05,0.9384317918145288
949,0,18,49,100000,0.05,0.9384317918145288
950,0,19,0,2000,0.05,0.7388376451205398
951,0,19,1,4000,0.05,0.7444693648104576
952,0,19,2,6000,0.05,0.7444693648104576
953,0,19,3,8000,0.05,0.954976032453375
954,0,19,4,10000,0.05,0.7791417550988864
955,0,19,5,12000,0.05,0.7791417550988864
956,0,19,6,14000,0.05,0.7791417550988864
957,0,19,7,16000,0.05,0.8317915409670279
958,0,19,8,18000,0.05,0.8317915409670279
959,0,19,9,20000,0.05,0.8317915409670279
960,0,19,10,22000,0.05,0.8317915409670279
961,0,19,11,24000,0.05,0.8317915409670279
962,0,19,12,26000,0.05,0.8317915409670279
963,0,19,13,28000,0.05,0.8317915409670279
964,0,19,14,30000,0.05,0.8317915409670279
965,0,19,15,32000,0.05,0.8317915409670279
966,0,19,16,34000,0.05,0.8317915409670279
967,0,19,17,36000,0.05,0.8317915409670279
968,0,19,18,38000,0.05,0.8450535015519735
969,0,19,19,40000,0.05,0.8317915409670279
970,0,19,20,42000,0.05,0.8317915409670279
971,0,19,21,44000,0.05,0.8317915409670279
972,0,19,22,46000,0.05,0.8317915409670279
973,0,19,23,48000,0.05,0.8663175552463178
974,0,19,24,50000,0.05,0.8663175552463178
975,0,19,25,52000,0.05,0.8663175552463178
976,0,19,26,54000,0.05,0.8663175552463178
977,0,19,27,56000,0.05,0.8663175552463178
978,0,19,28,58000,0.05,0.8663175552463178
979,0,19,29,60000,0.05,0.8663175552463178
980,0,19,30,62000,0.05,0.8663175552463178
981,0,19,31,64000,0.05,0.8663175552463178
982,0,19,32,66000,0.05,0.8663175552463178
983,0,19,33,68000,0.05,0.8663175552463178
984,0,19,34,70000,0.05,0.8663175552463178
985,0,19,35,72000,0.05,0.8663175552463178
986,0,19,36,74000,0.05,0.8663175552463178
987,0,19,37,76000,0.05,0.8663175552463178
988,0,19,38,78000,0.05,0.8663175552463178
989,0,19,39,80000,0.05,0.8663175552463178
990,0,19,40,82000,0.05,0.8663175552463178
991,0,19,41,84000,0.05,0.8663175552463178
992,0,19,42,86000,0.05,0.8663175552463178
993,0,19,43,88000,0.05,0.8663175552463178
994,0,19,44,90000,0.05,0.8663175552463178
995,0,19,45,92000,0.05,0.8663175552463178
996,0,19,46,94000,0.05,0.8663175552463178
997,0,19,47,96000,0.05,0.8663175552463178
998,0,19,48,98000,0.05,0.8663175552463178
999,0,19,49,100000,0.05,0.8663175552463178
1000,0,20,0,2000,0.05,0.9915034335264344
1001,0,20,1,4000,0.05,0.5795559666438385
1002,0,20,2,6000,0.05,1.032125518347309
1003,0,20,3,8000,0.05,1.551466660937733
1004,0,20,4,10000,0.05,1.551466660937733
1005,0,20,5,12000,0.05,0.6487341974963333
1006,0,20,6,14000,0.05,0.6487341974963333
1007,0,20,7,16000,0.05,0.6487341974963333
1008,0,20,8,18000,0.05,1.043307054820756
1009,0,20,9,20000,0.05,1.043307054820756
1010,0,20,10,22000,0.05,1.043307054820756
1011,0,20,11,24000,0.05,1.043307054820756
1012,0,20,12,26000,0.05,1.043307054820756
1013,0,20,13,28000,0.05,0.8580133194005536
1014,0,20,14,30000,0.05,1.043307054820756
1015,0,20,15,32000,0.05,0.8161118646977138
1016,0,20,16,34000,0.05,0.8161118646977138
1017,0,20,17,36000,0.05,0.8161118646977138
1018,0,20,18,38000,0.05,0.8161118646977138
1019,0,20,19,40000,0.05,0.8161118646977138
1020,0,20,20,42000,0.05,0.8161118646977138
1021,0,20,21,44000,0.05,0.8161118646977138
1022,0,20,22,46000,0.05,0.8161118646977138
1023,0,20,23,48000,0.05,0.8161118646977138
1024,0,20,24,50000,0.05,0.8161118646977138
1025,0,20,25,52000,0.05,0.8161118646977138
1026,0,20,26,54000,0.05,0.8161118646977138
1027,0,20,27,56000,0.05,0.8161118646977138
1028,0,20,28,58000,0.05,0.8161118646977138
1029,0,20,29,60000,0.05,0.8161118646977138
1030,0,20,30,62000,0.05,0.8161118646977138
1031,0,20,31,64000,0.05,0.8161118646977138
1032,0,20,32,66000,0.05,0.8011356947386835
1033,0,20,33,68000,0.05,0.8161118646977138
1034,0,20,34,70000,0.05,0.8161118646977138
1035,0,20,35,72000,0.05,0.8161118646977138
1036,0,20,36,74000,0.05,0.8161118646977138
1037,0,20,37,76000,0.05,0.8161118646977138
1038,0,20,38,78000,0.05,0.8161118646977138
1039,0,20,39,80000,0.05,0.8161118646977138
1040,0,20,40,82000,0.05,0.8161118646977138
1041,0,20,41,84000,0.05,0.8161118646977138
1042,0,20,42,86000,0.05,0.8161118646977138
1043,0,20,43,88000,0.05,0.8161118646977138
1044,0,20,44,90000,0.05,0.8161118646977138
1045,0,20,45,92000,0.05,0.8161118646977138
1046,0,20,46,94000,0.05,0.8161118646977138
1047,0,20,47,96000,0.05,0.8161118646977138
1048,0,20,48,98000,0.05,0.8161118646977138
1049,0,20,49,100000,0.05,0.8161118646977138
1050,0,21,0,2000,0.05,0.7661653205844706
1051,0,21,1,4000,0.05,0.5987024449800102
1052,0,21,2,6000,0.05,0.42379778158632286
1053,0,21,3,8000,0.05,0.9350527739197588
1054,0,21,4,10000,0.05,0.8847431732791354
1055,0,21,5,12000,0.05,0.9350527739197588
1056,0,21,6,14000,0.05,0.6051397524411273
1057,0,21,7,16000,0.05,0.42379778158632286
1058,0,21,8,18000,0.05,0.42379778158632286
1059,0,21,9,20000,0.05,0.42379778158632286
1060,0,21,10,22000,0.05,0.42379778158632286
1061,0,21,11,24000,0.05,0.42379778158632286
1062,0,21,12,26000,0.05,0.42379778158632286
1063,0,21,13,28000,0.05,0.42379778158632286
1064,0,21,14,30000,0.05,0.42379778158632286
1065,0,21,15,32000,0.05,0.42379778158632286
1066,0,21,16,34000,0.05,0.42379778158632286
1067,0,21,17,36000,0.05,0.42379778158632286
1068,0,21,18,38000,0.05,0.42379778158632286
1069,0,21,19,40000,0.05,0.42379778158632286
1070,0,21,20,42000,0.05,0.42379778158632286
1071,0,21,21,44000,0.05,0.42379778158632286
1072,0,21,22,46000,0.05,0.42379778158632286
1073,0,21,23,48000,0.05,0.42379778158632286
1074,0,21,24,50000,0.05,0.42379778158632286
1075,0,21,25,52000,0.05,0.42379778158632286
1076,0,21,26,54000,0.05,0.42379778158632286
1077,0,21,27,56000,0.05,0.42379778158632286
1078,0,21,28,58000,0.05,0.42379778158632286
1079,0,21,29,60000,0.05,0.42379778158632286
1080,0,21,30,62000,0.05,0.42061519031549055
1081,0,21,31,64000,0.05,0.42061519031549055
1082,0,21,32,66000,0.05,0.42061519031549055
1083,0,21,33,68000,0.05,0.42061519031549055
1084,0,21,34,70000,0.05,0.42061519031549055
1085,0,21,35,72000,0.05,0.42061519031549055
1086,0,21,36,74000,0.05,0.42061519031549055
1087,0,21,37,76000,0.05,0.42061519031549055
1088,0,21,38,78000,0.05,0.42061519031549055
1089,0,21,39,80000,0.05,0.42061519031549055
1090,0,21,40,82000,0.05,0.42061519031549055
1091,0,21,41,84000,0.05,0.42061519031549055
