,heuristic_param,train_seed,threshold,variance,acc,n_gen,score,elapsed_time,time_gen,n_eval_proc,n_eval_acc,n_eval
1363,5,40,,3.77660985176341,0.57125,3,0.2800106631563107,2.9730093479156494,0.5550394058227539,112000,14300,126300
1364,5,40,,0.9329017899245106,0.57125,4,0.2504392936743952,3.5120749473571777,0.5387585163116455,140000,14300,154300
1365,5,40,,0.835557588624579,0.57125,5,0.2386759821562419,4.05703330039978,0.5446012020111084,168000,14300,182300
1366,5,40,,0.7264939965258688,0.57125,6,0.2154152235664785,4.751210451126099,0.6938362121582031,224000,15450,239450
1367,5,40,,0.4803315180242805,0.57125,7,0.2154152235664785,5.345553398132324,0.5940229892730713,252000,15450,267450
1368,5,40,,17.751810389016224,0.8162499999999999,8,0.2293922061935961,6.036365985870361,0.6904451847076416,332000,16600,348600
1369,5,40,,0.1728888529233082,0.8162499999999999,9,0.2293922061935961,6.637692928314209,0.600963830947876,372000,16600,388600
1370,5,40,,0.1989828344857307,0.8162499999999999,10,0.2293922061935961,7.310365438461304,0.6723074913024902,452000,17750,469750
1371,5,40,,0.4536870889544175,0.8162499999999999,11,0.2465074294800038,7.930711507797241,0.6199567317962646,492000,17750,509750
1372,5,40,,0.3443774207654347,0.8162499999999999,12,0.2465074294800038,8.555299758911133,0.6241714954376221,532000,17750,549750
1373,5,40,,1.5287646362081362,0.8162499999999999,13,0.2386331953474695,9.186360597610474,0.6306943893432617,572000,17750,589750
1374,5,40,,1.7002566285514993,0.8162499999999999,14,0.2479618573586578,9.817755699157717,0.6309628486633301,612000,17750,629750
1375,5,40,,0.3547248879559402,0.8162499999999999,15,0.2134041145891215,10.464033842086792,0.6458115577697754,652000,17750,669750
1376,5,40,,8.454275871627205,0.8162499999999999,16,0.2238456678853576,11.134505033493042,0.6700034141540527,692000,17750,709750
1377,5,40,,0.3413773383409518,0.57125,17,0.1731969707292538,12.048698425292969,0.9137322902679444,748000,18900,766900
1378,5,40,,0.3193058484678446,0.57125,18,0.1329108521973788,12.738394260406494,0.689218282699585,776000,18900,794900
1379,5,40,,0.146571635784021,0.44875,19,0.1265587812410234,13.764803886413574,1.025909662246704,820000,19750,839750
1380,5,40,,0.217058768166972,0.44875,20,0.0588821833745801,14.505220413208008,0.7398416996002197,842000,19750,861750
1381,5,40,,8.006870126723234,0.57125,21,0.0543651002850205,15.614280462265016,1.108492136001587,898000,20900,918900
1382,5,40,,0.6318859229336549,0.57125,22,0.0330069187133315,16.37607741355896,0.7611737251281738,926000,20900,946900
1383,5,40,,0.3788317446168729,0.57125,23,0.0330069187133315,17.165972471237183,0.7892899513244629,954000,20900,974900
1384,5,40,,0.4240255236865317,0.57125,24,0.0152292961875408,17.973897218704224,0.8072772026062012,982000,20900,1002900
1385,5,41,0.95,38489495.50818073,0.44875,0,0.4171688360524028,1.2878541946411133,1.28753924369812,22000,10700,32700
1386,5,41,,4650.623907613181,0.44875,1,0.2328359255226613,1.942423105239868,0.6541461944580078,44000,10700,54700
1387,5,41,,541.6461773264269,0.44875,2,0.221019972777825,2.5140914916992188,0.5712664127349854,66000,10700,76700
1388,5,41,,19.226234216552687,0.44875,3,0.221019972777825,3.081092119216919,0.5665872097015381,88000,10700,98700
1389,5,41,,133.71214097475237,0.44875,4,0.3229611125873758,3.694862365722656,0.6134433746337891,110000,10700,120700
1390,5,41,,68.49833533732192,0.44875,5,0.2173861317855126,4.0358216762542725,0.3406953811645508,132000,10700,142700
1391,5,41,,190.2752555460013,0.57125,6,0.2173861317855126,4.649599313735962,0.6133589744567871,188000,11850,199850
1392,5,41,,7.636773309489745,0.57125,7,0.1486770812220001,5.254357576370239,0.6043179035186768,216000,11850,227850
1393,5,41,,11.057187049557244,0.6937500000000001,8,0.0887174776841024,6.055638074874878,0.8009250164031982,284000,12940,296940
1394,5,41,,23.07986745853852,0.6937500000000001,9,0.0436751219345673,6.7297139167785645,0.673701286315918,318000,12940,330940
