,heuristic_param,seed,n_gen,score,accuracy,variance,elapsed_time_proc,elapsed_time_acc,elapsed_time
1041,0.95,17,3,35332686.28851653,0.0634375,3471315757143.168,4.727082252502441,5.290113210678101,10.017197847366331
1042,0.95,17,4,35332686.28851653,0.0634375,5251919416335.461,5.800016641616821,6.350262641906738,12.150282144546509
1043,0.95,17,5,35332686.28851653,0.0634375,4692864114646.204,7.022315740585327,7.572037220001221,14.59435510635376
1044,0.95,17,6,36293632.97372636,0.0634375,4747235631209.975,8.200417518615723,8.450087547302246,16.65050768852234
1045,0.95,17,7,36293632.97372636,0.0634375,5656186771606.857,9.407236576080322,9.495242357254028,18.902483463287357
1046,0.95,17,8,36588297.19693125,0.0634375,6440236756659.093,10.613535404205322,10.47258186340332,21.086120128631592
1047,0.95,17,9,36588297.19693125,0.0634375,3861836277071.424,11.736327171325684,11.439736604690552,23.176068544387817
1048,0.95,17,10,36588297.19693125,0.0634375,5594011611299.577,12.840369701385498,12.374610185623167,25.214982748031616
1049,0.95,17,11,36588297.19693125,0.0634375,5323500791506.787,14.062484741210938,13.496838092803957,27.55932593345642
1050,0.95,17,12,36588297.19693125,0.0634375,3877972965307.045,15.20535159111023,14.581268310546877,29.78662204742432
1051,0.95,17,13,36588297.19693125,0.0634375,7455203940885.432,16.405096292495728,15.573588609695436,31.978688716888428
1052,0.95,17,14,36588297.19693125,0.0634375,5367297418528.594,17.506761074066162,16.539661169052124,34.04642605781555
1053,0.95,17,15,36063885.11322141,0.0634375,5372157720223.33,18.634311199188232,17.476791620254517,36.11110496520996
1054,0.95,18,0,34839173.45289279,0.0634375,4452445698463.871,1.214364767074585,2.253901243209839,3.468269824981689
1055,0.95,18,1,35604097.33787615,0.0634375,6113728620812.568,2.3545398712158203,3.098787307739258,5.453335523605347
1056,0.95,18,2,35604097.33787615,0.0634375,3758566393407.975,3.546427726745605,4.140467882156372,7.686899185180664
1057,0.95,18,3,35604097.33787615,0.0634375,3511498352757.475,4.676373481750488,5.016974449157715,9.693349361419678
1058,0.95,18,4,35604097.33787615,0.0634375,4875609644838.723,5.827917575836182,5.97890305519104,11.806824922561646
1059,0.95,18,5,35604097.33787615,0.0634375,4186673284452.105,6.908083915710449,6.920968532562256,13.829054832458496
1060,0.95,18,6,36268373.1840133,0.0634375,5337260464276.622,8.047853469848633,7.9111597537994385,15.95901608467102
1061,0.95,18,7,36268373.1840133,0.0634375,3807255254103.7007,9.164925336837769,8.860954523086548,18.02588200569153
1062,0.95,18,8,36268373.1840133,0.0634375,4703360631620.748,10.30754041671753,9.928173065185549,20.23571753501892
1063,0.95,18,9,36268373.1840133,0.0634375,6877396340744.787,11.435089111328123,10.871201276779177,22.30629301071167
1064,0.95,18,10,36141381.68413587,0.0634375,5251024683648.126,12.54322099685669,11.861243963241575,24.404470920562744
1065,0.95,18,11,36141381.68413587,0.0634375,5978761931472.491,13.716950178146362,12.839097023010254,26.556052207946777
1066,0.95,18,12,36141381.68413587,0.0634375,4962613066790.029,14.874923944473268,13.715546131134031,28.590474128723145
1067,0.95,18,13,36141381.68413587,0.0634375,5359218385738.432,16.00754141807556,14.646307706832886,30.6538519859314
1068,0.95,18,14,36141381.68413587,0.0634375,6157303617645.365,17.16077733039856,15.699997425079346,32.860777378082275
1069,0.95,18,15,36141381.68413587,0.0634375,4143706523501.485,18.2573676109314,16.600752115249634,34.858123540878296
1070,0.95,19,0,35067731.29680334,0.0634375,6383552473316.847,1.208791732788086,2.270211935043335,3.4790072441101074
1071,0.95,19,1,35067731.29680334,0.0634375,6273113156854.023,2.4090259075164795,3.2331392765045166,5.642168760299683
1072,0.95,19,2,36240108.63792892,0.0634375,6198475163608.421,3.572481393814087,4.227056980133057,7.799540996551514
1073,0.95,19,3,36240108.63792892,0.0634375,5507489766084.936,4.720751523971558,5.221947908401489,9.942701816558838
1074,0.95,19,4,36240108.63792892,0.0634375,5388022836378.334,5.841175317764282,6.150096416473389,11.991275787353516
1075,0.95,19,5,36240108.63792892,0.0634375,3995889256663.005,6.949272155761719,7.234963893890381,14.184237480163574
1076,0.95,19,6,36240108.63792892,0.3131874999999999,3617274368508.4014,8.912527799606323,9.113729000091553,18.02625942230225
1077,0.95,19,7,36240108.63792892,0.3131874999999999,5306739372819.785,10.906672954559326,10.149221897125244,21.05589818954468
1078,0.95,19,8,36240108.63792892,0.0634375,6071113633129.077,12.090269088745115,10.269563913345335,22.35983633995056
1079,0.95,19,9,36240108.63792892,0.0634375,5673819342991.216,13.240315198898315,11.183802604675291,24.424120903015137
1080,0.95,19,10,36020975.582711875,0.0634375,4556755702612.93,14.395798444747925,12.117555379867554,26.51335859298706
1081,0.95,19,11,36020975.582711875,0.0634375,6463911799399.901,15.534316539764404,13.106621742248535,28.640941858291622
1082,0.95,19,12,36020975.582711875,0.0634375,6074985930860.313,16.6966495513916,14.152878284454346,30.849531888961792
1083,0.95,19,13,36020975.582711875,0.0634375,4209127501641.848,17.82725501060486,15.056139707565308,32.88339972496033
1084,0.95,19,14,36020975.582711875,0.0634375,3957972955155.8687,18.98942375183105,16.122204542160034,35.11163091659546
1085,0.95,20,0,35081263.00342141,0.0634375,6300707198435.9,1.1970534324645996,2.236708164215088,3.433765649795532
1086,0.95,20,1,35647304.18885016,0.0634375,5336328494451.737,2.3533294200897217,3.3588600158691406,5.712193250656128
1087,0.95,20,2,35647304.18885016,0.0634375,5036259416564.508,3.5488510131835938,4.397764205932617,7.946618318557739
1088,0.95,20,3,35647304.18885016,0.0634375,5041280174769.683,4.636602163314819,5.253948211669922,9.890554666519163
1089,0.95,20,4,35647304.18885016,0.0634375,4482813755491.707,5.850461959838867,6.243381023406982,12.093847513198853
1090,0.95,20,5,35647304.18885016,0.0634375,5190975902191.273,7.005944490432739,7.127697944641113,14.133643865585327
1091,0.95,20,6,35647304.18885016,0.0634375,4894410879680.199,8.14616847038269,8.074193954467773,16.22036600112915
1092,0.95,20,7,35647304.18885016,0.0634375,5082009693349.144,9.314892053604126,9.100814819335938,18.415709972381592
1093,0.95,20,8,35647304.18885016,0.0634375,6784198308130.683,10.492290496826172,10.07375144958496,20.56604623794556
1094,0.95,20,9,35647304.18885016,0.0634375,4749672103307.112,11.628271102905272,10.96135950088501,22.589632987976078
1095,0.95,20,10,35390586.244183235,0.0634375,4848276331276.268,12.794742584228516,12.056767225265505,24.851511240005493
1096,0.95,20,11,35390586.244183235,0.0634375,4336243117725.9673,14.046319484710692,13.17793345451355,27.224255800247192
1097,0.95,20,12,35390586.244183235,0.0634375,6428373048854.206,15.214485168457031,14.1177396774292,29.332228183746334
1098,0.95,20,13,35390586.244183235,0.0634375,3279870663198.428,16.341681957244873,15.085769891738892,31.42745542526245
1099,0.95,20,14,35390586.244183235,0.0634375,6391811449227.8125,17.50391387939453,16.174304723739624,33.67822074890137
1100,0.95,20,15,35896652.235333346,0.0634375,4373289690091.308,18.662230968475345,17.155730485916138,35.81796646118164
1101,0.95,21,0,34859025.55412829,0.0634375,8916761074281.596,1.2359750270843506,2.2923812866210938,3.52836012840271
1102,0.95,21,1,35081677.26816217,0.0634375,4558080830533.077,2.3617968559265137,3.186793565750122,5.548593759536743
1103,0.95,21,2,35278427.2683715,0.0634375,4910202595032.71,3.4824793338775635,4.232223510742188,7.714706420898437
1104,0.95,21,3,35278427.2683715,0.0634375,4491653418814.232,4.573404788970947,5.189979076385498,9.763387441635132
1105,0.95,21,4,35278427.2683715,0.0634375,4667385449525.554,5.742234468460083,6.294016599655151,12.036256074905396
1106,0.95,21,5,35278427.2683715,0.0634375,4730819933995.681,6.873821496963501,7.21748161315918,14.091310262680054
1107,0.95,21,6,35503474.20347912,0.0634375,3854764717762.0737,8.012669086456299,8.250848531723022,16.263519763946533
1108,0.95,21,7,35768356.38137427,0.0634375,4004786014704.5625,9.136934280395508,9.412428379058838,18.549365043640137
1109,0.95,21,8,35557380.78477557,0.0634375,6037299527113.938,10.332597732543944,10.493491411209106,20.826093196868896
1110,0.95,21,9,35557380.78477557,0.0634375,5343502173904.218,11.54200839996338,11.59952187538147,23.141531705856323
1111,0.95,21,10,35557380.78477557,0.0634375,4399463082284.472,12.70405411720276,12.58529567718506,25.28935408592224
1112,0.95,21,11,35557380.78477557,0.0634375,4838535393120.997,13.83175563812256,13.579273462295532,27.41103219985962
1113,0.95,21,12,35557380.78477557,0.0634375,3653272532467.585,15.009257793426514,14.599849939346312,29.609110832214355
1114,0.95,21,13,35557380.78477557,0.0634375,5479761537274.197,16.19457197189331,15.546601295471191,31.74117660522461
1115,0.95,21,14,35557380.78477557,0.0634375,4045298383141.179,17.39393138885498,16.5935697555542,33.98750400543213
1116,0.95,21,15,35557380.78477557,0.0634375,3917089450106.781,18.518783569335938,17.559436798095703,36.07822370529175
1117,0.95,22,0,36715267.81621585,0.0634375,7582143151465.137,1.2178514003753662,2.347777366638184,3.5656330585479736
1118,0.95,22,1,36715267.81621585,0.0634375,6349512500411.813,2.328914165496826,3.294224262237549,5.623141765594482
1119,0.95,22,2,36715267.81621585,0.0634375,6244807693644.6,3.542564868927002,4.420135974884033,7.962704420089722
1120,0.95,22,3,36715267.81621585,0.3131874999999999,5807061149338.39,5.356154441833496,6.02233624458313,11.378495216369627
1121,0.95,22,4,36715267.81621585,0.0634375,3287627880134.3657,6.456305027008057,6.4309937953948975,12.8873028755188
1122,0.95,22,5,36715267.81621585,0.0634375,5213886512045.473,7.677032709121704,7.455687999725342,15.13272476196289
1123,0.95,22,6,36715267.81621585,0.0634375,3571595669591.108,8.832997560501099,8.365612268447876,17.19861364364624
1124,0.95,22,7,36715267.81621585,0.0634375,5755373702230.902,9.944493532180786,9.274983406066896,19.219480514526367
1125,0.95,22,8,36715267.81621585,0.0634375,5517911979485.16,11.142972469329834,10.414226770401,21.557201862335205
1126,0.95,22,9,36715267.81621585,0.0634375,5225876926648.044,12.311062335968018,11.41685390472412,23.72791862487793
1127,0.95,22,10,36715267.81621585,0.0634375,3898573319302.8193,13.438185691833496,12.291979312896729,25.730167388916016
1128,0.95,22,11,36715267.81621585,0.0634375,5567120785091.957,14.574381113052368,13.284250497817991,27.858636140823364
1129,0.95,22,12,36715267.81621585,0.0634375,4806966349025.954,15.717036247253418,14.272171258926392,29.98921036720276
1130,0.95,22,13,36715267.81621585,0.0634375,5332448929221.521,16.862417459487915,15.282268524169922,32.144689321517944
1131,0.95,22,14,36715267.81621585,0.0634375,3811628674763.045,17.98741102218628,16.175828218460083,34.163243532180786
1132,0.95,22,15,36715267.81621585,0.0634375,6194370298390.52,19.161521911621094,17.25817346572876,36.419697523117065
1133,0.95,23,0,34971901.00495698,0.0634375,5168748599782.039,1.265883445739746,2.3240110874176025,3.5898971557617188
1134,0.95,23,1,34971901.00495698,0.0634375,5092775943417.916,2.4536304473876958,3.228113889694214,5.681746959686279
1135,0.95,23,2,34971901.00495698,0.0634375,6076618014092.089,3.5909290313720703,4.2387988567352295,7.829730272293091
1136,0.95,23,3,35310655.33856297,0.0634375,6379241469962.441,4.82256007194519,5.27228045463562,10.094845056533812
1137,0.95,23,4,35310655.33856297,0.0634375,4901231496213.878,6.030809640884399,6.325218915939331,12.356030702590942
1138,0.95,23,5,35453449.94132208,0.0634375,5332785569695.915,7.284681797027588,7.348491668701172,14.633177042007446
1139,0.95,23,6,35453449.94132208,0.0634375,6542910483899.94,8.448673009872437,8.301640033721924,16.750315189361572
1140,0.95,23,7,35660489.96995826,0.0634375,6451753836724.361,9.659797191619871,9.388603925704956,19.0484037399292
1141,0.95,23,8,35660489.96995826,0.3131874999999999,5182355504086.769,11.764527559280396,11.42194676399231,23.186476945877075
1142,0.95,23,9,37198358.85878104,0.0634375,3627775118497.7793,12.898333072662354,11.402891635894775,24.30122756958008
1143,0.95,23,10,37198358.85878104,0.0634375,4697737490852.095,14.120736122131348,12.498229742050173,26.618969202041622
1144,0.95,23,11,37198358.85878104,0.0634375,4200792516675.61,15.320546627044678,13.453726768493652,28.774277687072757
1145,0.95,23,12,37198358.85878104,0.0634375,8735896392627.732,16.474390029907227,14.515581846237184,30.98997521400452
1146,0.95,23,13,37198358.85878104,0.0634375,5051997514546.454,17.637499809265137,15.552141189575195,33.1896436214447
1147,0.95,23,14,37198358.85878104,0.0634375,3706484945381.593,18.83241820335388,16.60257840156555,35.43499970436096
1148,0.95,24,0,35343486.98163375,0.0634375,5181050626742.132,1.2789628505706787,2.3615152835845947,3.640482425689697
1149,0.95,24,1,35343486.98163375,0.0634375,3677775416670.7695,2.3992795944213867,3.1771483421325684,5.576430797576904
1150,0.95,24,2,35343486.98163375,0.0634375,4031020753621.725,3.567817211151123,4.277100324630737,7.8449201583862305
1151,0.95,24,3,35896538.039923266,0.0634375,4771917506080.428,4.715950012207031,5.184459686279297,9.90041208267212
1152,0.95,24,4,35847064.00128542,0.0634375,3775229348837.235,5.868608474731445,6.235607147216797,12.104218006134031
1153,0.95,24,5,35847064.00128542,0.0634375,5045553664220.131,7.041173696517944,7.345324754714966,14.386502504348757
1154,0.95,24,6,36041604.53385311,0.0634375,6336398650593.228,8.161576509475708,8.339838981628418,16.50141954421997
1155,0.95,24,7,36041604.53385311,0.0634375,5121050725274.385,9.262271881103516,9.320576190948486,18.582850456237797
1156,0.95,24,8,36041604.53385311,0.0634375,4051962172805.473,10.407443761825562,10.38787603378296,20.795323610305783
1157,0.95,24,9,36041604.53385311,0.0634375,3788304861441.9214,11.5418598651886,11.316967725753784,22.858830213546756
1158,0.95,24,10,36041604.53385311,0.0634375,3905840174454.2593,12.757489919662476,12.393036842346191,25.150529146194454
1159,0.95,24,11,36041604.53385311,0.0634375,4624848101319.585,13.930723905563354,13.267030000686646,27.19775629043579
1160,0.95,24,12,36041604.53385311,0.0634375,5612465270627.219,15.144493341445925,14.2406587600708,29.385154962539676
1161,0.95,24,13,36041604.53385311,0.0634375,5999749561736.78,16.346593618392944,15.295761823654177,31.64236259460449
1162,0.95,24,14,36041604.53385311,0.0634375,5199728586509.938,17.37340497970581,16.30494523048401,33.678353786468506
1163,0.95,24,15,36041604.53385311,0.0634375,4823247863357.691,18.614744901657104,17.48144555091858,36.09619402885437
1164,0.95,25,0,33449692.45402457,0.0634375,3985860642352.101,1.2734615802764893,2.305975437164306,3.579440116882324
1165,0.95,25,1,34418398.82314367,0.0634375,5571074777974.992,2.4198663234710693,3.251548767089844,5.6714184284210205
1166,0.95,25,2,36084576.99383853,0.0634375,7019465404192.1,3.661093235015869,4.3047263622283936,7.965821981430054
1167,0.95,25,3,36084576.99383853,0.0634375,5594362874373.878,4.833568572998047,5.215728759765625,10.049299716949465
1168,0.95,25,4,35971347.41644763,0.0634375,4341131907486.665,5.940030336380005,6.05138635635376,11.991418600082396
1169,0.95,25,5,35971347.41644763,0.0634375,3926543604936.593,7.213881731033325,7.164782285690308,14.37866735458374
1170,0.95,25,6,35971347.41644763,0.0634375,4440757861191.284,8.324819564819336,7.893343210220337,16.218167066574097
1171,0.95,25,7,35971347.41644763,0.0634375,4446325426527.198,9.510926246643066,8.94863224029541,18.45956039428711
1172,0.95,25,8,35971347.41644763,0.0634375,3481535489248.3813,10.747344017028809,10.033512115478516,20.780860662460327
1173,0.95,25,9,35971347.41644763,0.0634375,5401947587573.121,11.887207746505736,10.976412296295166,22.86362338066101
1174,0.95,25,10,35971347.41644763,0.0634375,3938404890982.896,13.059685468673706,12.039206743240356,25.098896265029907
1175,0.95,25,11,35971347.41644763,0.0634375,4463331131253.121,14.3096923828125,13.123485088348389,27.43318200111389
1176,0.95,25,12,35971347.41644763,0.0634375,4929899395703.249,15.444783926010132,13.901456594467165,29.34624290466309
1177,0.95,25,13,35971347.41644763,0.0634375,3520318890010.051,16.53923988342285,14.753798961639404,31.293041467666622
1178,0.95,25,14,35971347.41644763,0.0634375,5325861868886.108,17.753259897232056,15.91845679283142,33.67171931266785
1179,0.95,25,15,35971347.41644763,0.0634375,4329545649834.152,18.919029474258423,16.791764974594116,35.71079707145691
1180,0.95,26,0,35558025.07010528,0.0634375,4478485157373.871,1.23020339012146,2.2307279109954834,3.460934400558472
1181,0.95,26,1,35558025.07010528,0.0634375,4809615958591.669,2.372032642364502,3.2345070838928223,5.606543779373169
1182,0.95,26,2,36422403.03430594,0.0634375,5947024427435.526,3.561540365219116,4.24798583984375,7.809529781341553
