,heuristic_param,seed,n_gen,score,accuracy,variance,elapsed_time_proc,elapsed_time_acc,elapsed_time
1439,10,3,19,36363082.76039141,0.0889552977577175,7569459363768.019,25.001261949539185,4.37210488319397,29.373366832733154
1440,10,3,20,36363082.76039141,0.0889552977577175,4444333773610.523,26.237189054489136,4.37210488319397,30.609293937683105
1441,10,3,21,36363082.76039141,0.0889552977577175,4919320620840.586,27.479012727737427,5.399416446685791,32.87842917442322
1442,10,3,22,36363082.76039141,0.0889552977577175,3481880767019.5923,28.75769782066345,5.399416446685791,34.15711426734924
1443,10,3,23,36363082.76039141,0.0889552977577175,4186503204829.815,30.050291538238525,5.399416446685791,35.44970798492432
1444,10,3,24,36363082.76039141,0.0889552977577175,5259511379006.165,31.23615026473999,5.399416446685791,36.63556671142578
1445,10,3,25,36363082.76039141,0.0889552977577175,5978786327317.053,32.53583550453186,5.399416446685791,37.93525195121765
1446,10,3,26,36363082.76039141,0.0889552977577175,3417375336695.101,33.83091497421265,6.546768426895142,40.37768340110779
1447,10,4,0,34726060.979947455,0.0889552977577175,6068066814816.124,1.2692830562591553,1.156895637512207,2.4261786937713623
1448,10,4,1,35811363.730822906,0.0889552977577175,3988521179312.627,2.614906072616577,1.156895637512207,3.771801710128784
1449,10,4,2,36669814.42956193,0.0889552977577175,5513423160774.501,3.816106557846069,1.156895637512207,4.973002195358276
1450,10,4,3,36669814.42956193,0.0889552977577175,5165004969456.332,5.159506320953369,1.156895637512207,6.316401958465576
1451,10,4,4,36669814.42956193,0.0889552977577175,4150274454248.656,6.400943279266357,1.156895637512207,7.557838916778564
1452,10,4,5,36669814.42956193,0.0889552977577175,5244019792096.309,7.628825664520264,2.313323736190796,9.94214940071106
1453,10,4,6,36669814.42956193,0.0889552977577175,4374505335224.514,8.822887420654297,2.313323736190796,11.136211156845093
1454,10,4,7,36669814.42956193,0.0889552977577175,5043099199830.631,10.114871263504028,2.313323736190796,12.428194999694824
1455,10,4,8,36669814.42956193,0.0889552977577175,3885428104341.565,11.354619026184082,2.313323736190796,13.667942762374878
1456,10,4,9,36669814.42956193,0.0889552977577175,6837026390623.464,12.295252561569214,2.313323736190796,14.60857629776001
1457,10,4,10,36669814.42956193,0.0889552977577175,5927694325480.104,13.512128591537476,3.055124998092652,16.567253589630127
1458,10,4,11,36669814.42956193,0.0889552977577175,6228104299232.999,14.863018274307253,3.055124998092652,17.918143272399902
1459,10,4,12,36669814.42956193,0.0889552977577175,7610063786725.336,16.02266001701355,3.055124998092652,19.0777850151062
1460,10,4,13,36669814.42956193,0.0889552977577175,3621585287329.568,17.308099269866943,3.055124998092652,20.363224267959595
1461,10,4,14,36669814.42956193,0.0889552977577175,4595154434216.871,18.63022994995117,3.055124998092652,21.685354948043823
1462,10,4,15,36669814.42956193,0.0889552977577175,5036989975927.577,19.99990224838257,4.175955057144165,24.175857305526733
1463,10,4,16,36669814.42956193,0.0889552977577175,4223782145302.275,21.17543911933899,4.175955057144165,25.351394176483154
1464,10,4,17,36669814.42956193,0.0889552977577175,3843487622853.011,22.51065135002136,4.175955057144165,26.686606407165527
1465,10,4,18,36669814.42956193,0.0889552977577175,5442507948007.754,23.66742515563965,4.175955057144165,27.843380212783813
1466,10,4,19,36669814.42956193,0.0889552977577175,3469750334582.612,24.977351188659668,4.175955057144165,29.153306245803837
1467,10,4,20,36669814.42956193,0.0889552977577175,5098945864950.351,26.328235387802124,5.283275842666626,31.61151123046875
1468,10,4,21,36669814.42956193,0.0889552977577175,5734668499680.454,27.61803889274597,5.283275842666626,32.9013147354126
1469,10,4,22,36669814.42956193,0.0889552977577175,6740229505673.344,28.886247873306274,5.283275842666626,34.1695237159729
1470,10,4,23,36669814.42956193,0.0889552977577175,4936488642484.544,30.313217639923096,5.283275842666626,35.59649348258972
1471,10,4,24,36669814.42956193,0.0889552977577175,3481876294595.56,31.68191909790039,5.283275842666626,36.96519494056702
1472,10,4,25,36669814.42956193,0.0889552977577175,4353833339287.781,32.98234486579895,6.135918140411377,39.11826300621033
1473,10,4,26,36669814.42956193,0.0889552977577175,4339820238741.2905,34.33962655067444,6.135918140411377,40.475544691085815
1474,10,5,0,36176217.498365335,0.0889552977577175,3615333620177.7417,1.2778286933898926,1.1352250576019287,2.4130537509918213
1475,10,5,1,36176217.498365335,0.0889552977577175,3846759488464.184,2.511249303817749,1.1352250576019287,3.6464743614196777
1476,10,5,2,36176217.498365335,0.0889552977577175,5269484684090.159,3.9128940105438232,1.1352250576019287,5.048119068145752
1477,10,5,3,36176217.498365335,0.0889552977577175,4664998559438.787,5.019188642501831,1.1352250576019287,6.15441370010376
1478,10,5,4,36176217.498365335,0.0889552977577175,4807141177201.285,6.364746809005737,1.1352250576019287,7.499971866607666
1479,10,5,5,36176217.498365335,0.0889552977577175,6722152260567.254,7.649165391921997,2.1834938526153564,9.832659244537354
1480,10,5,6,36176217.498365335,0.0889552977577175,3314637440299.6387,8.867743492126465,2.1834938526153564,11.05123734474182
1481,10,5,7,36176217.498365335,0.0889552977577175,3347651859915.536,10.120372533798218,2.1834938526153564,12.303866386413574
1482,10,5,8,36176217.498365335,0.0889552977577175,3867944804552.1274,11.399307250976562,2.1834938526153564,13.58280110359192
1483,10,5,9,36176217.498365335,0.0889552977577175,4519097871228.055,12.769304037094116,2.1834938526153564,14.952797889709473
1484,10,5,10,36176217.498365335,0.0889552977577175,4447939945154.996,13.96927571296692,3.1737279891967773,17.143003702163696
1485,10,5,11,36176217.498365335,0.0889552977577175,3941879387847.8833,15.326606273651125,3.1737279891967773,18.5003342628479
1486,10,5,12,36176217.498365335,0.0889552977577175,5423989702033.317,16.524068355560303,3.1737279891967773,19.69779634475708
1487,10,5,13,36176217.498365335,0.0889552977577175,4366287576869.838,17.859583854675293,3.1737279891967773,21.03331184387207
1488,10,5,14,36176217.498365335,0.0889552977577175,3907326484815.52,18.94365811347961,3.1737279891967773,22.11738610267639
1489,10,5,15,36176217.498365335,0.0889552977577175,3962421751249.3794,20.22020983695984,4.345903396606445,24.566113233566284
1490,10,5,16,36176217.498365335,0.0889552977577175,5234704722906.956,21.569351196289062,4.345903396606445,25.915254592895508
1491,10,5,17,36176217.498365335,0.0889552977577175,6369677479596.513,22.92712783813477,4.345903396606445,27.27303123474121
1492,10,5,18,36176217.498365335,0.0889552977577175,5142749260959.648,24.10051321983337,4.345903396606445,28.44641661643982
1493,10,5,19,36176217.498365335,0.0889552977577175,5786107913923.946,25.24807620048523,4.345903396606445,29.593979597091675
1494,10,5,20,36176217.498365335,0.0889552977577175,4247601531056.585,26.52850866317749,5.382261753082275,31.91077041625977
1495,10,5,21,36176217.498365335,0.0889552977577175,4588363410086.591,27.79244327545166,5.382261753082275,33.174705028533936
1496,10,5,22,36176217.498365335,0.0889552977577175,6401157453641.539,29.179677724838257,5.382261753082275,34.56193947792053
1497,10,5,23,36176217.498365335,0.0889552977577175,4563224217081.959,30.47036385536194,5.382261753082275,35.852625608444214
1498,10,5,24,36176217.498365335,0.0889552977577175,4829105195406.309,31.519415855407715,5.382261753082275,36.90167760848999
1499,10,5,25,36176217.498365335,0.0889552977577175,7080332689519.02,32.86448287963867,5.382261753082275,38.24674463272095
1500,10,5,26,36176217.498365335,0.0889552977577175,7441111496363.532,34.127169370651245,6.373633861541748,40.50080323219299
1501,10,6,0,35131345.78449108,0.0889552977577175,5514920782706.047,0.9243028163909912,1.430757761001587,2.355060577392578
1502,10,6,1,35131345.78449108,0.0889552977577175,5083476720079.999,2.145967721939087,1.430757761001587,3.576725482940674
1503,10,6,2,35131345.78449108,0.0889552977577175,4183918175499.616,3.4776411056518555,1.430757761001587,4.908398866653442
1504,10,6,3,36101086.61821726,0.0889552977577175,7847680183090.771,4.730032682418823,1.430757761001587,6.16079044342041
1505,10,6,4,36101086.61821726,0.0889552977577175,4260901246961.561,5.753744125366211,1.430757761001587,7.184501886367798
1506,10,6,5,36101086.61821726,0.0889552977577175,3994403276890.5474,7.069454908370972,2.454932689666748,9.52438759803772
1507,10,6,6,36196317.63468729,0.0889552977577175,4683007695927.674,8.28155779838562,2.454932689666748,10.736490488052368
1508,10,6,7,36196317.63468729,0.0889552977577175,5444315755089.645,9.65384578704834,2.454932689666748,12.108778476715088
1509,10,6,8,36196317.63468729,0.0889552977577175,4961204000804.753,10.974573135375977,2.454932689666748,13.429505825042725
1510,10,6,9,36196317.63468729,0.0889552977577175,5700215657103.278,12.029553413391112,2.454932689666748,14.48448610305786
1511,10,6,10,36196317.63468729,0.0889552977577175,5579134479377.218,13.292309522628784,3.5440804958343506,16.836390018463135
1512,10,6,11,36196317.63468729,0.0889552977577175,3389511760275.2905,14.475165843963625,3.5440804958343506,18.019246339797974
1513,10,6,12,36361126.99088003,0.0889552977577175,3581530259451.591,15.88002324104309,3.5440804958343506,19.42410373687744
1514,10,6,13,36361126.99088003,0.0889552977577175,5749643346987.449,17.17034888267517,3.5440804958343506,20.71442937850952
1515,10,6,14,36361126.99088003,0.0889552977577175,3761579014744.6895,18.41811752319336,3.5440804958343506,21.96219801902771
1516,10,6,15,36361126.99088003,0.0889552977577175,4649082519609.905,19.714198112487797,4.789353370666504,24.503551483154297
1517,10,6,16,36361126.99088003,0.0889552977577175,2960478790649.63,20.972472190856934,4.789353370666504,25.76182556152344
1518,10,6,17,36361126.99088003,0.0889552977577175,4582955298888.755,22.24054455757141,4.789353370666504,27.029897928237915
1519,10,6,18,36361126.99088003,0.0889552977577175,5613866708499.748,23.439132690429688,4.789353370666504,28.22848606109619
1520,10,6,19,36361126.99088003,0.0889552977577175,5235244519617.475,24.83417510986328,4.789353370666504,29.623528480529785
1521,10,6,20,36361126.99088003,0.0889552977577175,2230361523279.765,26.19681715965271,5.737859725952148,31.93467688560486
1522,10,6,21,36361126.99088003,0.0889552977577175,4708590985850.591,27.47828483581543,5.737859725952148,33.21614456176758
1523,10,6,22,36361126.99088003,0.0889552977577175,3721038476277.5386,28.70819354057312,5.737859725952148,34.44605326652527
1524,10,6,23,36361126.99088003,0.0889552977577175,5476128636509.776,30.064507961273197,5.737859725952148,35.80236768722534
1525,10,6,24,36361126.99088003,0.0889552977577175,4382640014560.418,31.46754193305969,5.737859725952148,37.20540165901184
1526,10,6,25,36361126.99088003,0.0889552977577175,4012871509348.654,32.49181008338928,5.737859725952148,38.22966980934143
1527,10,6,26,36361126.99088003,0.0889552977577175,6039679583591.187,33.79392433166504,5.737859725952148,39.53178405761719
1528,10,6,27,36365408.888614245,0.0889552977577175,3863214527822.515,34.97223114967346,6.663031578063965,41.63526272773743
1529,10,7,0,36202435.44563721,0.0889552977577175,5038398282631.664,1.360116481781006,1.143141269683838,2.503257751464844
1530,10,7,1,36202435.44563721,0.0889552977577175,3711725167635.8975,2.6976706981658936,1.143141269683838,3.840811967849731
1531,10,7,2,36202435.44563721,0.0889552977577175,5692099053641.68,3.983640432357788,1.143141269683838,5.126781702041626
1532,10,7,3,36202435.44563721,0.0889552977577175,4512779554499.73,5.271543741226196,1.143141269683838,6.414685010910034
1533,10,7,4,36202435.44563721,0.0889552977577175,4390426453434.287,6.413789987564087,1.143141269683838,7.556931257247925
1534,10,7,5,36202435.44563721,0.0889552977577175,5738870039280.039,7.727537870407104,2.3477768898010254,10.07531476020813
1535,10,7,6,36202435.44563721,0.0889552977577175,5766657290848.125,9.067431449890137,2.3477768898010254,11.415208339691162
1536,10,7,7,36202435.44563721,0.0889552977577175,3564220599710.2017,10.332231998443604,2.3477768898010254,12.680008888244627
1537,10,7,8,36202435.44563721,0.0889552977577175,7823847899326.138,11.518106937408447,2.3477768898010254,13.865883827209473
1538,10,7,9,36248977.30882046,0.0889552977577175,5433590442993.575,12.860120058059692,2.3477768898010254,15.207896947860718
1539,10,7,10,36248977.30882046,0.0889552977577175,6002560990309.812,14.16843557357788,3.3970963954925537,17.565531969070435
1540,10,7,11,36248977.30882046,0.0889552977577175,5476208216397.331,15.36144518852234,3.3970963954925537,18.758541584014893
1541,10,7,12,36248977.30882046,0.0889552977577175,3244448495807.219,16.694457530975342,3.3970963954925537,20.091553926467896
1542,10,7,13,36248977.30882046,0.0889552977577175,6380429332722.267,18.06591892242432,3.3970963954925537,21.46301531791687
1543,10,7,14,36248977.30882046,0.0889552977577175,3850333705778.502,19.07917332649231,3.3970963954925537,22.476269721984863
1544,10,7,15,36248977.30882046,0.0889552977577175,7180967446235.551,20.38064932823181,4.402889251708984,24.7835385799408
1545,10,7,16,36248977.30882046,0.0889552977577175,3773269776897.897,21.640404224395752,4.402889251708984,26.043293476104736
1546,10,7,17,36542298.256900735,0.0889552977577175,5038914216185.731,23.007365226745605,4.402889251708984,27.41025447845459
1547,10,7,18,36542298.256900735,0.0889552977577175,4351535860493.177,24.061179161071777,4.402889251708984,28.46406841278076
1548,10,7,19,36542298.256900735,0.0889552977577175,3728130667763.3735,25.393609523773197,4.402889251708984,29.796498775482178
1549,10,7,20,36542298.256900735,0.0889552977577175,4308283623851.92,26.686348915100098,5.570098400115967,32.256447315216064
1550,10,7,21,36542298.256900735,0.0889552977577175,5210975818464.59,27.96032428741455,5.570098400115967,33.53042268753052
1551,10,7,22,36542298.256900735,0.0889552977577175,5678543632709.579,29.10267853736877,5.570098400115967,34.67277693748474
1552,10,7,23,36542298.256900735,0.0889552977577175,5441126345164.216,30.44965434074402,5.570098400115967,36.019752740859985
1553,10,7,24,36542298.256900735,0.0889552977577175,5210965615091.088,31.80326247215271,5.570098400115967,37.37336087226868
1554,10,7,25,36542298.256900735,0.0889552977577175,5256011291504.432,32.726898431777954,5.570098400115967,38.29699683189392
1555,10,7,26,36542298.256900735,0.0889552977577175,4088445250171.456,33.85430431365967,5.570098400115967,39.42440271377564
1556,10,7,27,36542298.256900735,0.0889552977577175,4915869341418.671,35.164313316345215,6.554569244384766,41.71888256072998
1557,10,8,0,34644142.27249224,0.0889552977577175,5431877871159.193,1.2210936546325684,1.25280499458313,2.4738986492156982
1558,10,8,1,34644142.27249224,0.0889552977577175,5076219803442.855,2.528933525085449,1.25280499458313,3.781738519668579
1559,10,8,2,34644142.27249224,0.0889552977577175,4463087698473.31,3.852712392807007,1.25280499458313,5.105517387390137
1560,10,8,3,34682638.65062607,0.0889552977577175,4573182517421.068,5.108562231063843,1.25280499458313,6.361367225646973
1561,10,8,4,34682638.65062607,0.0889552977577175,3957308235492.9375,6.376587867736816,1.25280499458313,7.629392862319946
1562,10,8,5,35100585.43502233,0.0889552977577175,3929511986630.86,7.747998237609863,2.225636482238769,9.973634719848633
1563,10,8,6,35201346.07327183,0.0889552977577175,4085485919846.235,9.127277374267578,2.225636482238769,11.352913856506348
1564,10,8,7,35201346.07327183,0.0889552977577175,3638139505793.471,10.18666934967041,2.225636482238769,12.41230583190918
1565,10,8,8,37143630.962768696,0.0889552977577175,3529131313099.8086,11.371416807174684,2.225636482238769,13.597053289413452
1566,10,8,9,37143630.962768696,0.0889552977577175,2461103154724.5884,12.808669567108154,2.225636482238769,15.034306049346924
1567,10,8,10,37143630.962768696,0.0889552977577175,4314616054014.6567,14.000953435897827,3.1770541667938232,17.17800760269165
1568,10,8,11,37143630.962768696,0.0889552977577175,3518338445083.419,15.333200693130491,3.1770541667938232,18.51025485992432
