,heuristic_param,seed,n_gen,score,accuracy,variance,elapsed_time_proc,elapsed_time_acc,elapsed_time
779,0.8,30,4,36982761.53249502,0.0965524608436609,5049873093959.086,5.607484579086304,1.077479600906372,6.684964179992676
780,0.8,30,5,36982761.53249502,0.0965524608436609,4378814433378.587,6.72521448135376,2.1283905506134038,8.853605031967163
781,0.8,30,6,36982761.53249502,0.0965524608436609,5410124681710.36,7.874275207519531,2.1283905506134038,10.002665758132936
782,0.8,30,7,36982761.53249502,0.0965524608436609,6517836909784.396,9.033007383346558,2.1283905506134038,11.16139793395996
783,0.8,30,8,36982761.53249502,0.0965524608436609,5207444958662.901,10.135246753692629,2.1283905506134038,12.26363730430603
784,0.8,30,9,36982761.53249502,0.0965524608436609,6541077677084.949,11.272976875305176,2.1283905506134038,13.40136742591858
785,0.8,30,10,36982761.53249502,0.0965524608436609,5072832840774.982,12.409082651138306,3.145453453063965,15.55453610420227
786,0.8,30,11,36982761.53249502,0.0965524608436609,4057180036960.123,13.52924370765686,3.145453453063965,16.674697160720825
787,0.8,30,12,36982761.53249502,0.0965524608436609,4958707180815.375,14.679919719696043,3.145453453063965,17.82537317276001
788,0.8,30,13,36982761.53249502,0.0965524608436609,7119736532728.926,15.776410579681396,3.145453453063965,18.92186403274536
789,0.8,30,14,36982761.53249502,0.0965524608436609,4843530263753.668,16.87686276435852,3.145453453063965,20.022316217422485
790,0.8,30,15,36982761.53249502,0.0965524608436609,3584361374397.877,17.970372200012207,4.124732255935669,22.09510445594788
791,0.8,30,16,36982761.53249502,0.0965524608436609,4804900383958.275,19.08545565605164,4.124732255935669,23.210187911987305
792,0.8,30,17,36982761.53249502,0.0965524608436609,5386292910163.035,20.175144910812374,4.124732255935669,24.299877166748047
793,0.8,30,18,36982761.53249502,0.0965524608436609,5315586335219.497,21.2685067653656,4.124732255935669,25.39323902130127
794,0.8,30,19,36982761.53249502,0.0965524608436609,6566281131992.164,22.582666873931885,4.124732255935669,26.707399129867557
795,0.8,30,20,36982761.53249502,0.0965524608436609,3852076336478.7593,23.66597557067871,5.037306785583496,28.703282356262207
796,0.8,30,21,36982761.53249502,0.0965524608436609,5799505858958.597,24.766326189041138,5.037306785583496,29.803632974624637
797,0.8,30,22,36982761.53249502,0.0965524608436609,7042836798633.777,25.882800340652462,5.037306785583496,30.92010712623596
798,0.8,30,23,36982761.53249502,0.0965524608436609,4346588372820.8623,26.95248341560364,5.037306785583496,31.98979020118713
799,0.8,30,24,36982761.53249502,0.0965524608436609,5489468568767.079,28.03113102912903,5.037306785583496,33.068437814712524
800,0.8,30,25,36982761.53249502,0.0965524608436609,4666658939369.512,29.13663482666016,6.043971300125122,35.18060612678528
801,0.8,30,26,36982761.53249502,0.0965524608436609,4607338357971.4375,30.2358992099762,6.043971300125122,36.27987051010132
802,0.8,30,27,36982761.53249502,0.0965524608436609,5474497072449.331,31.310805320739743,6.043971300125122,37.35477662086487
803,0.8,31,0,33593035.42087919,0.0965524608436609,3409551933972.76,1.0506529808044434,1.0340802669525146,2.084733247756958
804,0.8,31,1,33683661.5177658,0.0965524608436609,4955721199769.148,2.162338972091675,1.0340802669525146,3.196419239044189
805,0.8,31,2,35019545.32303689,0.0965524608436609,5507368376806.565,3.3406002521514893,1.0340802669525146,4.374680519104004
806,0.8,31,3,35071982.21683609,0.0965524608436609,4831008517115.865,4.47298526763916,1.0340802669525146,5.507065534591675
807,0.8,31,4,35071982.21683609,0.0965524608436609,4504355531085.117,5.578438520431519,1.0340802669525146,6.612518787384033
808,0.8,31,5,35071982.21683609,0.0965524608436609,4152835572693.082,6.779028415679932,1.9512789249420168,8.730307340621948
809,0.8,31,6,35071982.21683609,0.0965524608436609,5535114538094.683,7.905016422271728,1.9512789249420168,9.856295347213743
810,0.8,31,7,35185405.709975645,0.0965524608436609,6048538403532.015,8.983680009841919,1.9512789249420168,10.934958934783936
811,0.8,31,8,35185405.709975645,0.0965524608436609,4993850984553.598,10.096166372299194,1.9512789249420168,12.047445297241213
812,0.8,31,9,35290436.60612077,0.0965524608436609,3836294512671.176,11.267564058303831,1.9512789249420168,13.21884298324585
813,0.8,31,10,35773366.354389444,0.0965524608436609,5675062649340.5,12.406960487365724,3.0109519958496094,15.417912483215332
814,0.8,31,11,36301321.30563293,0.0965524608436609,6039013996520.725,13.551352500915527,3.0109519958496094,16.562304496765137
815,0.8,31,12,36301321.30563293,0.0965524608436609,4597803374676.024,14.66243863105774,3.0109519958496094,17.67339062690735
816,0.8,31,13,36301321.30563293,0.0965524608436609,4632285242770.15,15.820607900619509,3.0109519958496094,18.83155989646912
817,0.8,31,14,36301321.30563293,0.0965524608436609,4510847222285.5,17.045165538787842,3.0109519958496094,20.05611753463745
818,0.8,31,15,36301321.30563293,0.0965524608436609,5470829588884.147,18.14180994033813,4.03917121887207,22.180981159210205
819,0.8,31,16,36301321.30563293,0.0965524608436609,5238619677428.858,19.309125900268555,4.03917121887207,23.348297119140625
820,0.8,31,17,36301321.30563293,0.0965524608436609,4719053172388.313,20.402908086776733,4.03917121887207,24.442079305648804
821,0.8,31,18,36301321.30563293,0.0965524608436609,5975707904050.858,21.61331295967102,4.03917121887207,25.65248417854309
822,0.8,31,19,36301321.30563293,0.0965524608436609,6771444880963.182,22.89894151687622,4.03917121887207,26.93811273574829
823,0.8,31,20,36301321.30563293,0.0965524608436609,6948771857092.99,24.027400016784668,5.2109534740448,29.238353490829468
824,0.8,31,21,36301321.30563293,0.0965524608436609,5567701782633.067,25.102676153182983,5.2109534740448,30.313629627227783
825,0.8,31,22,36301321.30563293,0.0965524608436609,4465896630340.888,26.18803334236145,5.2109534740448,31.39898681640625
826,0.8,31,23,36301321.30563293,0.0965524608436609,3748520964158.812,27.33190059661865,5.2109534740448,32.54285407066345
827,0.8,31,24,36301321.30563293,0.0965524608436609,6509498783818.598,28.448676824569706,5.2109534740448,33.6596302986145
828,0.8,31,25,36301321.30563293,0.0965524608436609,3827698776046.07,29.542855978012085,6.181531667709351,35.72438764572144
829,0.8,31,26,36301321.30563293,0.0965524608436609,7424508755066.525,30.651771306991577,6.181531667709351,36.83330297470093
830,0.8,32,0,35058431.58077558,0.0965524608436609,6510312338307.421,1.097935676574707,1.0236902236938477,2.1216259002685547
831,0.8,32,1,35196513.412377164,0.0965524608436609,6515228892820.699,2.18469500541687,1.0236902236938477,3.2083852291107178
832,0.8,32,2,35472267.97767106,0.0965524608436609,6366757348582.651,3.2665908336639404,1.0236902236938477,4.290281057357788
833,0.8,32,3,35472267.97767106,0.0965524608436609,6130759684679.515,4.399308919906616,1.0236902236938477,5.422999143600464
834,0.8,32,4,35472267.97767106,0.0965524608436609,6778234277270.263,5.598883867263794,1.0236902236938477,6.622574090957642
835,0.8,32,5,35533341.28239724,0.0965524608436609,5671951148118.412,6.683886528015137,2.0378940105438232,8.72178053855896
836,0.8,32,6,35533341.28239724,0.0965524608436609,5504527846602.824,7.825170755386352,2.0378940105438232,9.863064765930176
837,0.8,32,7,35533341.28239724,0.0965524608436609,3896581831487.712,8.957855463027954,2.0378940105438232,10.995749473571776
838,0.8,32,8,35533341.28239724,0.0965524608436609,2897817244492.0005,9.97303581237793,2.0378940105438232,12.010929822921751
839,0.8,32,9,35533341.28239724,0.0965524608436609,3904612422698.221,11.07683777809143,2.0378940105438232,13.114731788635254
840,0.8,32,10,35533341.28239724,0.0965524608436609,4673559724182.068,12.18133807182312,2.9920732975006104,15.17341136932373
841,0.8,32,11,35533341.28239724,0.0965524608436609,5951778258148.03,13.274617433547974,2.9920732975006104,16.266690731048584
842,0.8,32,12,35533341.28239724,0.0965524608436609,4094134742320.876,14.295297622680664,2.9920732975006104,17.287370920181274
843,0.8,32,13,35533341.28239724,0.0965524608436609,4802963793944.769,15.458192110061646,2.9920732975006104,18.450265407562256
844,0.8,32,14,35533341.28239724,0.0965524608436609,5188175234003.405,16.515015840530396,2.9920732975006104,19.50708913803101
845,0.8,32,15,35533341.28239724,0.0965524608436609,3246574408501.862,17.68984603881836,3.8483550548553462,21.538201093673703
846,0.8,32,16,35803599.69352703,0.0965524608436609,4462516903526.51,18.84801769256592,3.8483550548553462,22.696372747421265
847,0.8,32,17,35803599.69352703,0.0965524608436609,4947657778475.809,20.083504915237427,3.8483550548553462,23.931859970092773
848,0.8,32,18,35803599.69352703,0.0965524608436609,4713065326503.855,21.196823358535767,3.8483550548553462,25.045178413391117
849,0.8,32,19,35803599.69352703,0.0965524608436609,4512551420133.529,22.35294485092163,3.8483550548553462,26.201299905776978
850,0.8,32,20,35803599.69352703,0.0965524608436609,3430217125275.3745,23.509965181350708,4.980374097824097,28.490339279174805
851,0.8,32,21,36236747.183405474,0.0965524608436609,4809643410631.402,24.69291949272156,4.980374097824097,29.67329359054565
852,0.8,32,22,36236747.183405474,0.0965524608436609,3927649084006.218,25.75943374633789,4.980374097824097,30.739807844161987
853,0.8,32,23,36236747.183405474,0.0965524608436609,4004551825917.065,26.863393306732178,4.980374097824097,31.843767404556274
854,0.8,32,24,36236747.183405474,0.0965524608436609,5523829657240.859,27.962355852127075,4.980374097824097,32.94272994995117
855,0.8,32,25,36236747.183405474,0.0965524608436609,5079329289022.16,29.040138721466064,5.969487190246582,35.00962591171265
856,0.8,32,26,36236747.183405474,0.0965524608436609,5858789369786.586,30.150696516036987,5.969487190246582,36.12018370628357
857,0.8,32,27,36236747.183405474,0.0965524608436609,5217175279558.032,31.239816904067997,5.969487190246582,37.209304094314575
858,0.8,33,0,35702341.08125575,0.0965524608436609,5390947464403.02,1.255144119262695,1.0032517910003662,2.258395910263061
859,0.8,33,1,35702341.08125575,0.0965524608436609,6862535458939.048,2.551111221313477,1.0032517910003662,3.5543630123138428
860,0.8,33,2,35702341.08125575,0.0965524608436609,4416309397487.843,3.625288486480713,1.0032517910003662,4.628540277481079
861,0.8,33,3,35702341.08125575,0.0965524608436609,4979287529859.304,4.718806505203247,1.0032517910003662,5.722058296203613
862,0.8,33,4,35702341.08125575,0.0965524608436609,3757214732385.4775,5.812641620635986,1.0032517910003662,6.8158934116363525
863,0.8,33,5,35961834.50253373,0.0965524608436609,4862566636900.838,6.836517810821533,1.984363317489624,8.820881128311157
864,0.8,33,6,35961834.50253373,0.0965524608436609,3527815695585.368,7.915228366851807,1.984363317489624,9.89959168434143
865,0.8,33,7,35961834.50253373,0.0965524608436609,5144192284613.663,8.988279342651367,1.984363317489624,10.972642660140991
866,0.8,33,8,36325042.616228,0.0965524608436609,3738983794715.855,10.093994140625,1.984363317489624,12.078357458114624
867,0.8,33,9,36325042.616228,0.0965524608436609,4225839890858.541,11.252219438552856,1.984363317489624,13.23658275604248
868,0.8,33,10,36325042.616228,0.0965524608436609,5192776399833.532,12.354110479354858,3.026319026947021,15.38042950630188
869,0.8,33,11,36325042.616228,0.0965524608436609,3908182665689.9424,13.473862171173096,3.026319026947021,16.500181198120117
870,0.8,33,12,36325042.616228,0.0965524608436609,7486303259772.852,14.627596616744995,3.026319026947021,17.653915643692017
871,0.8,33,13,36325042.616228,0.0965524608436609,5353662893595.322,15.723143815994264,3.026319026947021,18.749462842941284
872,0.8,33,14,36325042.616228,0.0965524608436609,6188789984308.295,16.82184410095215,3.026319026947021,19.84816312789917
873,0.8,33,15,36325042.616228,0.0965524608436609,6182919568493.099,17.910800457000732,3.9219021797180176,21.83270263671875
874,0.8,33,16,36394679.70656557,0.0965524608436609,5332175589929.933,19.098506212234497,3.9219021797180176,23.020408391952515
875,0.8,33,17,36394679.70656557,0.0965524608436609,5755721036821.775,20.259941577911377,3.9219021797180176,24.181843757629395
876,0.8,33,18,36395681.26577061,0.0965524608436609,4060945999287.6113,21.398982763290405,3.9219021797180176,25.320884943008423
877,0.8,33,19,36395681.26577061,0.0965524608436609,4302784804008.2207,22.66044950485229,3.9219021797180176,26.582351684570312
878,0.8,33,20,36395681.26577061,0.0965524608436609,4227455121188.522,23.775146484375,4.946668386459351,28.72181487083435
879,0.8,33,21,36395681.26577061,0.0965524608436609,3402861106634.2744,24.887359142303467,4.946668386459351,29.834027528762817
880,0.8,33,22,36395681.26577061,0.0965524608436609,4303166863490.8286,26.014986753463745,4.946668386459351,30.961655139923096
881,0.8,33,23,36395681.26577061,0.0965524608436609,3668079506538.312,27.112926483154297,4.946668386459351,32.05959486961365
882,0.8,33,24,36395681.26577061,0.0965524608436609,4439998211612.995,28.18290615081787,4.946668386459351,33.12957453727722
883,0.8,33,25,36395681.26577061,0.0965524608436609,2852612937713.2827,29.22639226913452,5.956846714019775,35.1832389831543
884,0.8,33,26,36593529.4818401,0.0965524608436609,5080983371118.719,30.26961469650269,5.956846714019775,36.22646141052246
885,0.8,33,27,36593529.4818401,0.0965524608436609,4718559480879.744,31.38589811325073,5.956846714019775,37.34274482727051
886,0.8,34,0,34485723.500769466,0.0965524608436609,4195618608031.5327,1.0577611923217771,1.0914337635040283,2.1491949558258057
887,0.8,34,1,35323637.92837961,0.0965524608436609,4043171511722.2607,2.1547422409057617,1.0914337635040283,3.24617600440979
888,0.8,34,2,35323637.92837961,0.0965524608436609,4761639407775.165,3.209112882614136,1.0914337635040283,4.300546646118164
889,0.8,34,3,35474478.929933675,0.0965524608436609,4094071806853.813,4.303048133850098,1.0914337635040283,5.394481897354126
890,0.8,34,4,35474478.929933675,0.0965524608436609,4385979880944.757,5.468884229660034,1.0914337635040283,6.560317993164063
891,0.8,34,5,35474478.929933675,0.0965524608436609,6702472623453.17,6.635396718978882,2.1305673122406006,8.765964031219482
892,0.8,34,6,35644045.294243574,0.0965524608436609,4515319980145.543,7.779637336730957,2.1305673122406006,9.910204648971558
893,0.8,34,7,36101680.062625885,0.0965524608436609,4010766755913.6807,8.942150115966797,2.1305673122406006,11.072717428207396
894,0.8,34,8,36101680.062625885,0.0965524608436609,4023967671060.608,10.065222263336182,2.1305673122406006,12.195789575576782
895,0.8,34,9,36101680.062625885,0.0965524608436609,6235490648335.401,11.2514226436615,2.1305673122406006,13.3819899559021
896,0.8,34,10,36101680.062625885,0.0965524608436609,7032535128387.737,12.4770085811615,3.196493864059448,15.673502445220947
897,0.8,34,11,36101680.062625885,0.0965524608436609,4487591110372.641,13.706789255142212,3.196493864059448,16.90328311920166
898,0.8,34,12,36101680.062625885,0.0965524608436609,4693059306146.381,14.880370616912842,3.196493864059448,18.07686448097229
899,0.8,34,13,36101680.062625885,0.0965524608436609,3541642746832.831,16.1968674659729,3.196493864059448,19.39336133003235
900,0.8,34,14,36101680.062625885,0.0965524608436609,6026550207418.637,17.513885498046875,3.196493864059448,20.710379362106323
901,0.8,34,15,36101680.062625885,0.0965524608436609,3079991548758.2964,18.693856954574585,4.26674485206604,22.960601806640625
902,0.8,34,16,36101680.062625885,0.0965524608436609,4802745679939.234,19.905616521835327,4.26674485206604,24.172361373901367
903,0.8,34,17,36101680.062625885,0.0965524608436609,6650176765466.383,21.190295934677124,4.26674485206604,25.457040786743164
904,0.8,34,18,36101680.062625885,0.0965524608436609,6247926198024.963,22.35805106163025,4.26674485206604,26.62479591369629
905,0.8,34,19,36101680.062625885,0.0965524608436609,4351758011221.4814,23.59780550003052,4.26674485206604,27.86455035209656
906,0.8,34,20,36101680.062625885,0.0965524608436609,3959599934476.02,24.7124080657959,5.399540185928345,30.111948251724243
907,0.8,34,21,36101680.062625885,0.0965524608436609,3251439835149.284,25.916475772857662,5.399540185928345,31.31601595878601
908,0.8,34,22,36101680.062625885,0.0965524608436609,5296887339473.298,27.125124216079712,5.399540185928345,32.52466440200806
